time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
546100,2025-01-13 05:05:06,37.015176231552,140.149161954112,20.669292,,,1073.0671061885,22.637796,0,28.967520612,267.088591224,26,5,10.755,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.4, -2.6, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.59,3.589,3.576,0,0,0,11.425,100.22,1073.0671061885,20.669292,6,P-GPS,
546200,2025-01-13 05:05:06,37.0151762538636,140.149162071355,20.341208,,,1072.7390221885,22.637796,0,28.9860245496,267.123696212,26,5,10.755,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.2, -4.8, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.59,3.589,3.576,0,0,0,11.425,100.22,1072.7390221885,20.341208,6,P-GPS,
546300,2025-01-13 05:05:06,37.0151761091531,140.149161965061,20.341208,,,1072.7390221885,22.637796,0,29.0012476472,267.184719836,26,5,10.755,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286, -7.7, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.59,3.589,3.576,0,0,0,11.425,100.22,1072.7390221885,20.341208,6,P-GPS,
546400,2025-01-13 05:05:06,37.0151760500653,140.149162021177,20.341208,,,1072.7390221885,22.637796,0,29.02805211,267.211950808,26,5,10.76,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.2, -7.5, 6.2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.589,3.587,3.574,0,0,0,11.425,100.22,1072.7390221885,20.341208,6,P-GPS,
546500,2025-01-13 05:05:06,37.0151761276611,140.14916193685,20.341208,,,1072.7390221885,22.637796,0,28.990650534,267.249352384,26,5,10.76,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.4, -4.1, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.589,3.587,3.574,0,0,0,11.425,100.22,1072.7390221885,20.341208,6,P-GPS,
546600,2025-01-13 05:05:06,37.0151762265063,140.14916195452,20.341208,,,1072.7390221885,22.637796,0.223694,28.9688985648,267.285769708,26,5,10.76,1073.0671061885,20.669292,6.7779282,29.0488526356,0.223694,0,0,286.8, -1.9, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.589,3.587,3.574,0,0,0,11.425,100.22,1072.7390221885,20.341208,6,P-GPS,
546700,2025-01-13 05:05:06,37.0151763736711,140.149162080871,20.341208,,,1072.7390221885,22.637796,0.3131716,28.9572515828,267.35073034,26,5,10.76,1073.0671061885,20.669292,6.7779282,29.0488526356,0.223694,0.223694,0,286.7, -2.3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.589,3.587,3.574,0,0,0,11.425,100.22,1072.7390221885,20.341208,6,P-GPS,
546800,2025-01-13 05:05:06,37.0151764725249,140.14916227168,20.341208,,,1072.7390221885,22.637796,0.223694,28.9715232368,267.417003308,26,5,10.76,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0.223694,0,286.4, -6.1, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.589,3.587,3.574,0,0,0,11.425,100.22,1072.7390221885,20.341208,6,P-GPS,
546900,2025-01-13 05:05:07,37.0151765625808,140.14916253981,20.341208,,,1072.7390221885,22.637796,0.223694,29.00426602,267.501977064,26,5,10.76,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0.223694,0,286, -10.4, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.589,3.587,3.574,0,0,0,11.425,100.22,1072.7390221885,20.341208,6,P-GPS,
547000,2025-01-13 05:05:07,37.0151765829006,140.14916266026,20.341208,,,1072.7390221885,22.637796,0,29.0241807188,267.53773822,26,5,10.76,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,285.6, -11.6, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.589,3.587,3.574,0,0,0,11.425,100.22,1072.7390221885,20.341208,6,P-GPS,
547100,2025-01-13 05:05:07,37.0151765895954,140.149162589746,20.341208,,,1072.7390221885,22.637796,0.223694,29.0077765188,267.558407512,26,5,10.76,1073.0671061885,20.669292,6.7779282,29.0488526356,0,-0.223694,0,285.7, -6.9, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.589,3.587,3.574,0,0,0,11.425,100.22,1072.7390221885,20.341208,6,P-GPS,
547200,2025-01-13 05:05:07,37.0151765832047,140.149162439754,20.341208,,,1072.7390221885,22.637796,0.223694,28.978183342,267.602042684,26,5,10.76,1073.0671061885,20.669292,6.7779282,29.0488526356,0,-0.223694,0,286.3, -0.4, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.589,3.587,3.574,0,0,0,11.425,100.22,1072.7390221885,20.341208,6,P-GPS,
547300,2025-01-13 05:05:07,37.0151766210175,140.149162196311,20.341208,,,1072.7390221885,22.637796,0,28.9178815028,267.674549248,26,5,10.76,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.9, 0.1, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.589,3.587,3.574,0,0,0,11.425,100.22,1072.7390221885,20.341208,6,P-GPS,
547400,2025-01-13 05:05:07,37.0151766230307,140.149162177927,20.341208,,,1072.7390221885,22.637796,0,28.913550794,267.679798592,26,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,287.1, -4.7, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.582,3.579,3.564,0,0,0,12.222,100.22,1072.7390221885,20.341208,6,P-GPS,
547500,2025-01-13 05:05:07,37.0151767737292,140.149162680923,20.669292,,,1073.0671061885,22.637796,0.223694,28.9798893788,267.83629466,26,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0.223694,0,0,286.7, -7.1, 2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.582,3.579,3.564,0,0,0,12.222,100.22,1073.0671061885,20.669292,6,P-GPS,
547600,2025-01-13 05:05:07,37.0151768791535,140.149162619041,20.669292,,,1073.0671061885,22.637796,0.223694,28.9401584064,267.87894558,26,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,-0.223694,0,286.4, -3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.582,3.579,3.564,0,0,0,12.222,100.22,1073.0671061885,20.669292,6,P-GPS,
547700,2025-01-13 05:05:07,37.0151770991982,140.149162300599,20.669292,,,1073.0671061885,22.637796,0.223694,28.8176518408,268.001648996,26,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,-0.223694,0,286.1, 1.3, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.582,3.579,3.564,0,0,0,12.222,100.22,1073.0671061885,20.669292,6,P-GPS,
547800,2025-01-13 05:05:07,37.0151771019481,140.14916223488,20.669292,,,1073.0671061885,22.637796,0,28.8032489532,268.020677868,26,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.2, -0.4, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.582,3.579,3.564,0,0,0,12.222,100.22,1073.0671061885,20.669292,6,P-GPS,
547900,2025-01-13 05:05:08,37.0151769029685,140.14916224356,20.669292,,,1073.0671061885,22.637796,0,28.8557423932,268.093184432,26,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.4, -4.6, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.582,3.579,3.564,0,0,0,12.222,100.22,1073.0671061885,20.669292,6,P-GPS,
548000,2025-01-13 05:05:08,37.0151768808111,140.149162235208,20.669292,,,1073.0671061885,22.637796,0,28.8596465928,268.101714616,24,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.4, -4.4, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.582,3.579,3.564,0,0,0,12.222,100.22,1073.0671061885,20.669292,6,P-GPS,
548100,2025-01-13 05:05:08,37.0151768373273,140.149162333815,20.669292,,,1073.0671061885,22.637796,0,28.8912738904,268.134523016,24,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.1, -0.8, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.582,3.579,3.564,0,0,0,12.222,100.22,1073.0671061885,20.669292,6,P-GPS,
548200,2025-01-13 05:05:08,37.01517689029,140.149162323633,20.669292,,,1073.0671061885,22.637796,0,28.875657092,268.154208056,24,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.4, -0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.582,3.579,3.564,0,0,0,12.222,100.22,1073.0671061885,20.669292,6,P-GPS,
548300,2025-01-13 05:05:08,37.0151771129561,140.149161943989,20.669292,,,1073.0671061885,22.637796,0,28.7397646992,268.291347168,24,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.3, -2.6, 3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,51,3.582,3.579,3.564,0,0,0,12.222,100.22,1073.0671061885,20.669292,6,P-GPS,
548400,2025-01-13 05:05:08,37.0151770990826,140.149161894927,20.669292,,,1073.0671061885,22.637796,0,28.7330717856,268.306439032,25,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.2, -2.9, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.585,3.581,3.567,0,0,0,11.995,100.22,1073.0671061885,20.669292,6,P-GPS,
548500,2025-01-13 05:05:08,37.0151769528601,140.149161944209,20.669292,,,1073.0671061885,22.637796,0,28.780676774,268.361885228,25,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.9, -1.6, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.585,3.581,3.567,0,0,0,11.995,100.22,1073.0671061885,20.669292,6,P-GPS,
548600,2025-01-13 05:05:08,37.0151770488355,140.149161885706,20.669292,,,1073.0671061885,22.637796,0,28.7439969828,268.40059914,24,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0.223694,0,0,286.9, 0.3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.585,3.581,3.567,0,0,0,11.995,100.22,1073.0671061885,20.669292,6,P-GPS,
548700,2025-01-13 05:05:08,37.0151772100666,140.149161777776,20.669292,,,1073.0671061885,22.637796,0,28.6803814952,268.467528276,24,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.7, 1.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.585,3.581,3.567,0,0,0,11.995,100.22,1073.0671061885,20.669292,6,P-GPS,
548800,2025-01-13 05:05:08,37.0151772593671,140.149161776725,20.669292,,,1073.0671061885,22.637796,0,28.6675862192,268.485572896,24,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.6, 0.4, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.585,3.581,3.567,0,0,0,11.995,100.22,1073.0671061885,20.669292,6,P-GPS,
548900,2025-01-13 05:05:09,37.0151772609947,140.149161817354,20.669292,,,1073.0671061885,22.637796,0,28.6756242772,268.49738392,24,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.4, -1.8, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.585,3.581,3.567,0,0,0,11.995,100.22,1073.0671061885,20.669292,6,P-GPS,
549000,2025-01-13 05:05:09,37.0151773508065,140.149161887723,20.669292,,,1073.0671061885,22.637796,0,28.6674549856,268.535769748,24,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0.223694,0,0,286.4, -2.5, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.585,3.581,3.567,0,0,0,11.995,100.22,1073.0671061885,20.669292,6,P-GPS,
549100,2025-01-13 05:05:09,37.0151773653611,140.149161643818,20.669292,,,1073.0671061885,22.637796,0.223694,28.612861808,268.60729206,24,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0.223694,0,0,286.5, -0.4, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.585,3.581,3.567,0,0,0,11.995,100.22,1073.0671061885,20.669292,6,P-GPS,
549200,2025-01-13 05:05:09,37.015177424723,140.149161660083,20.669292,,,1073.0671061885,22.637796,0,28.6011164008,268.629273688,24,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.4, 0.7, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.585,3.581,3.567,0,0,0,11.995,100.22,1073.0671061885,20.669292,6,P-GPS,
549300,2025-01-13 05:05:09,37.0151777243253,140.149161701469,20.669292,,,1073.0671061885,22.637796,0,28.5335639052,268.739181828,24,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.5, -0.9, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.585,3.581,3.567,0,0,0,11.995,100.22,1073.0671061885,20.669292,6,P-GPS,
549400,2025-01-13 05:05:09,37.0151776687284,140.149161712669,20.669292,,,1073.0671061885,22.637796,0,28.550033722,268.75985112,23,5,10.747,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.6, -3.6, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.587,3.574,0,0,0,11.66,100.22,1073.0671061885,20.669292,6,P-GPS,
549500,2025-01-13 05:05:09,37.0151775000401,140.149161592739,20.669292,,,1073.0671061885,22.96588,0,28.5678814916,268.830717264,23,5,10.747,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,287, -3.7, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.587,3.574,0,0,0,11.66,100.22,1073.0671061885,20.669292,6,P-GPS,
549600,2025-01-13 05:05:09,37.0151776197063,140.149161561594,20.669292,,,1073.0671061885,22.637796,0,28.5309392332,268.875336688,23,5,10.747,1073.0671061885,20.669292,6.7779282,29.0488526356,0.223694,0,0,286.8, -1.3, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.587,3.574,0,0,0,11.66,100.22,1073.0671061885,20.669292,6,P-GPS,
549700,2025-01-13 05:05:09,37.0151781345433,140.149161643132,20.669292,,,1073.0671061885,22.637796,0.223694,28.417323744,269.064641156,23,5,10.747,1073.0671061885,20.669292,6.7779282,29.0488526356,0.223694,0,0,286.4, 0.7, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.587,3.574,0,0,0,11.66,100.22,1073.0671061885,20.669292,6,P-GPS,
549800,2025-01-13 05:05:09,37.0151782449234,140.14916161697,20.669292,,,1073.0671061885,22.637796,0,28.3839247928,269.105651656,24,5,10.747,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.1, 1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.587,3.574,0,0,0,11.66,100.22,1073.0671061885,20.669292,6,P-GPS,
549900,2025-01-13 05:05:09,37.0151781568464,140.149161449925,20.669292,,,1073.0671061885,22.96588,0,28.3711623252,269.163722524,24,5,10.747,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.1, 0.5, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.587,3.574,0,0,0,11.66,100.22,1073.0671061885,20.669292,6,P-GPS,
550000,2025-01-13 05:05:10,37.0151783030432,140.149161493574,20.669292,,,1073.0671061885,22.96588,0.223694,28.3433079936,269.218840636,24,5,10.747,1073.0671061885,20.669292,6.7779282,29.0488526356,0.223694,0,0,286.3, 0.4, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.587,3.574,0,0,0,11.66,100.22,1073.0671061885,20.669292,6,P-GPS,
550100,2025-01-13 05:05:10,37.0151783998024,140.149161685789,20.669292,,,1073.0671061885,22.96588,0.223694,28.359252876,269.28478552,24,5,10.747,1073.0671061885,20.669292,6.7779282,29.0488526356,0.223694,0,0,286, -0.3, -7.8,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.587,3.574,0,0,0,11.66,100.22,1073.0671061885,20.669292,6,P-GPS,
550200,2025-01-13 05:05:10,37.0151784851595,140.14916175244,20.669292,,,1073.0671061885,22.96588,0,28.3517725608,269.321530928,24,5,10.747,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,284.8, -1.5, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.587,3.574,0,0,0,11.66,100.22,1073.0671061885,20.669292,6,P-GPS,
550300,2025-01-13 05:05:10,37.0151786944019,140.149161844921,20.669292,,,1073.0671061885,22.96588,0,28.3186032684,269.402567676,24,5,10.747,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,284.7, -1.4, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.587,3.574,0,0,0,11.66,100.22,1073.0671061885,20.669292,6,P-GPS,
550400,2025-01-13 05:05:10,37.0151787518749,140.149161897594,20.669292,,,1073.0671061885,22.96588,0,28.31528962,269.428486312,24,5,10.752,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,285.4, -1.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.587,3.575,0,0,0,11.215,100.22,1073.0671061885,20.669292,6,P-GPS,
550500,2025-01-13 05:05:10,37.0151786527299,140.149161761302,20.669292,,,1073.0671061885,22.96588,0,28.3114510372,269.482292088,24,5,10.752,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,285.7, -1.8, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.587,3.575,0,0,0,11.215,100.22,1073.0671061885,20.669292,6,P-GPS,
550600,2025-01-13 05:05:10,37.0151786630397,140.149161773667,20.669292,,,1073.0671061885,22.96588,0,28.3114510372,269.487541432,24,5,10.752,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,285.6, -1.9, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.587,3.575,0,0,0,11.215,100.22,1073.0671061885,20.669292,6,P-GPS,
550700,2025-01-13 05:05:10,37.0151787491207,140.14916194576,20.669292,,,1073.0671061885,22.96588,0,28.3261820088,269.546596552,24,5,10.752,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,285.5, -2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.587,3.575,0,0,0,11.215,100.22,1073.0671061885,20.669292,6,P-GPS,
550800,2025-01-13 05:05:10,37.0151787352986,140.149161948292,20.341208,,,1072.7390221885,22.96588,0,28.3301846336,269.551845896,24,5,10.752,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,285.9, -1.5, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.587,3.575,0,0,0,11.215,100.22,1072.7390221885,20.341208,6,P-GPS,
550900,2025-01-13 05:05:10,37.0151786799544,140.14916178078,20.341208,,,1072.7390221885,22.96588,0,28.3086951316,269.60466742,24,5,10.752,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.2, -1.3, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.587,3.575,0,0,0,11.215,100.22,1072.7390221885,20.341208,6,P-GPS,
551000,2025-01-13 05:05:11,37.0151786433795,140.149161775813,20.341208,,,1072.7390221885,22.637796,0,28.3168644232,269.61779078,24,5,10.752,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.2, -1.8, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.587,3.575,0,0,0,11.215,100.22,1072.7390221885,20.341208,6,P-GPS,
551100,2025-01-13 05:05:11,37.0151786193246,140.149162085339,20.341208,,,1072.7390221885,22.637796,0,28.3882555016,269.708670048,24,5,10.752,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.1, -2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.587,3.575,0,0,0,11.215,100.22,1072.7390221885,20.341208,6,P-GPS,
551200,2025-01-13 05:05:11,37.0151786231067,140.149162130335,20.341208,,,1072.7390221885,22.637796,0,28.396818494,269.721793408,24,5,10.752,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.3, -3.5, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.587,3.575,0,0,0,11.215,100.22,1072.7390221885,20.341208,6,P-GPS,
551300,2025-01-13 05:05:11,37.015178498095,140.149161948249,20.341208,,,1072.7390221885,22.637796,0,28.3897974964,269.7916753,24,5,10.752,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.4, -4.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.587,3.575,0,0,0,11.215,100.22,1072.7390221885,20.341208,6,P-GPS,
551400,2025-01-13 05:05:11,37.0151784518056,140.149161889155,20.341208,,,1072.7390221885,22.637796,0,28.3889772864,269.815953516,24,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.5, -2.1, 3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.585,3.584,3.571,0,0,0,11.289,100.4,1072.7390221885,20.341208,6,P-GPS,
551500,2025-01-13 05:05:11,37.0151784068698,140.149161787266,20.341208,,,1072.7390221885,22.637796,0,28.3788394908,269.849746168,24,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.7, -0.9, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.585,3.584,3.571,0,0,0,11.289,100.4,1072.7390221885,20.341208,6,P-GPS,
551600,2025-01-13 05:05:11,37.0151784818528,140.14916175655,20.341208,,,1072.7390221885,22.637796,0,28.3534785976,269.87861756,24,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.7, -1.2, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.585,3.584,3.571,0,0,0,11.289,100.4,1072.7390221885,20.341208,6,P-GPS,
551700,2025-01-13 05:05:11,37.0151784370069,140.149161848837,20.341208,,,1072.7390221885,22.637796,0,28.3842200684,269.910113624,24,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286, -1, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.585,3.584,3.571,0,0,0,11.289,100.4,1072.7390221885,20.341208,6,P-GPS,
551800,2025-01-13 05:05:11,37.0151783814442,140.149161791482,20.341208,,,1072.7390221885,22.637796,0,28.3861229556,269.936360344,24,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,285.6, -1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.585,3.584,3.571,0,0,0,11.289,100.4,1072.7390221885,20.341208,6,P-GPS,
551900,2025-01-13 05:05:12,37.0151780688721,140.149161719284,20.341208,,,1072.7390221885,22.637796,0,28.4499352936,270.052173996,24,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,285.6, -1.4, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.585,3.584,3.571,0,0,0,11.289,100.4,1072.7390221885,20.341208,6,P-GPS,
552000,2025-01-13 05:05:12,37.0151780161835,140.149161673751,20.341208,,,1072.7390221885,22.637796,0,28.453741068,270.07546796,25,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,285.9, -1.6, 0,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.585,3.584,3.571,0,0,0,11.289,100.4,1072.7390221885,20.341208,6,P-GPS,
552100,2025-01-13 05:05:12,37.0151779097998,140.149161569893,20.341208,,,1072.7390221885,22.637796,0,28.4589576036,270.12468056,25,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,285.9, -1.4, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.585,3.584,3.571,0,0,0,11.289,100.4,1072.7390221885,20.341208,6,P-GPS,
552200,2025-01-13 05:05:12,37.0151778145526,140.149161502817,20.341208,,,1072.7390221885,22.637796,0.223694,28.4690953992,270.164706808,25,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,-0.223694,0,0,285.8, -1.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.585,3.584,3.571,0,0,0,11.289,100.4,1072.7390221885,20.341208,6,P-GPS,
552300,2025-01-13 05:05:12,37.0151777805905,140.149161458197,20.341208,,,1072.7390221885,22.637796,0.223694,28.4684064228,270.182751428,25,5,10.74,1073.0671061885,20.669292,6.7779282,29.0488526356,-0.223694,0,0,285.8, -1.2, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.585,3.584,3.571,0,0,0,11.289,100.4,1072.7390221885,20.341208,6,P-GPS,
552400,2025-01-13 05:05:12,37.0151776920466,140.149161392961,20.341208,,,1072.7390221885,22.637796,0,28.4773303076,270.220153004,24,5,10.747,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,285.9, -1.3, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.586,3.573,0,0,0,11.207,100.22,1072.7390221885,20.341208,6,P-GPS,
552500,2025-01-13 05:05:12,37.0151776769652,140.149161513106,20.341208,,,1072.7390221885,22.637796,0,28.506234508,270.255586076,24,5,10.747,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.2, -1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.586,3.573,0,0,0,11.207,100.22,1072.7390221885,20.341208,6,P-GPS,
552600,2025-01-13 05:05:12,37.015177662856,140.149161505119,20.341208,,,1072.7390221885,22.637796,0,28.5081702036,270.261163504,24,5,10.747,1073.0671061885,20.669292,6.7779282,29.0488526356,0,0,0,286.2, -1.3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,296.1,0,0,50,3.589,3.586,3.573,0,0,0,11.207,100.22,1072.7390221885,20.341208,6,P-GPS,
