time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
581200,2025-01-13 05:27:29,37.0152699761119,140.149076232671,79.068244,,,1131.8436231613,83.66142,0,9.0151249604,269.462607048,26,5,10.517,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,283.6, -4.7, 11.7,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.512,3.509,3.496,0,0,0,13.841,102.2,1131.8436231613,79.068244,6,P-GPS,
581300,2025-01-13 05:27:29,37.0152699591062,140.149076170328,79.068244,,,1131.8436231613,83.66142,0,9.0082680048,269.481964004,26,5,10.517,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.2, -3.1, 12.8,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.512,3.509,3.496,0,0,0,13.841,102.2,1131.8436231613,79.068244,6,P-GPS,
581400,2025-01-13 05:27:29,37.0152697319703,140.149076126624,79.396328,,,1132.1717071613,83.66142,0,8.9250002856,269.565625424,26,5,10.517,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.6, -3.9, 14.1,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.512,3.509,3.496,0,0,0,13.841,102.2,1132.1717071613,79.396328,6,P-GPS,
581500,2025-01-13 05:27:29,37.015269717284,140.149076165869,79.396328,,,1132.1717071613,83.66142,0,8.9200462172,269.5784207,26,5,10.515,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.7, -6, 14.4,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.508,3.505,3.492,0,0,0,14.174,102.2,1132.1717071613,79.396328,6,P-GPS,
581600,2025-01-13 05:27:29,37.0152697123036,140.149076372253,79.396328,,,1132.1717071613,83.66142,0,8.92060396,269.638460072,26,5,10.515,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.2, -7.8, 12.9,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.508,3.505,3.492,0,0,0,14.174,102.2,1132.1717071613,79.396328,6,P-GPS,
581700,2025-01-13 05:27:29,37.0152697822603,140.149076376301,79.396328,,,1132.1717071613,83.66142,0,8.9461617036,269.664050624,26,5,10.515,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0.223694,283.9, -6.3, 10.9,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.508,3.505,3.492,0,0,0,14.174,102.2,1132.1717071613,79.396328,6,P-GPS,
581800,2025-01-13 05:27:29,37.0152697687326,140.149076248549,79.068244,,,1131.8436231613,83.66142,0.223694,8.9396984488,269.7014522,25,5,10.515,1217.8016311613,165.026252,7.1134692,19.0031830228,0,-0.223694,0.223694,284.1, -3.6, 10.1,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.508,3.505,3.492,0,0,0,14.174,102.2,1131.8436231613,79.068244,6,P-GPS,
581900,2025-01-13 05:27:29,37.0152697619404,140.149076144349,79.068244,,,1131.8436231613,83.66142,0.223694,8.9360895248,269.731964012,25,5,10.515,1217.8016311613,165.026252,7.1134692,19.0031830228,0,-0.223694,0,284.7, -1.9, 11.8,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.508,3.505,3.492,0,0,0,14.174,102.2,1131.8436231613,79.068244,6,P-GPS,
582000,2025-01-13 05:27:29,37.0152696008901,140.149075953229,79.396328,,,1132.1717071613,83.66142,0,8.8755580268,269.81300076,26,5,10.515,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,285.2, -2.5, 14,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.508,3.505,3.492,0,0,0,14.174,102.2,1132.1717071613,79.396328,6,P-GPS,
582100,2025-01-13 05:27:30,37.0152695592887,140.149075948992,79.396328,,,1132.1717071613,83.66142,0,8.8603677376,269.828092624,26,5,10.515,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,285.4, -4, 14.2,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.508,3.505,3.492,0,0,0,14.174,102.2,1132.1717071613,79.396328,6,P-GPS,
582200,2025-01-13 05:27:30,37.0152694155826,140.149076038612,79.396328,,,1132.1717071613,83.66142,0,8.8087601244,269.88681966,26,5,10.515,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,285.1, -5.7, 12.7,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.508,3.505,3.492,0,0,0,14.174,102.2,1132.1717071613,79.396328,6,P-GPS,
582300,2025-01-13 05:27:30,37.0152694307357,140.149076074262,79.068244,,,1131.8436231613,83.66142,0,8.814632828,269.898630684,26,5,10.515,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.7, -5.5, 11,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.508,3.505,3.492,0,0,0,14.174,102.2,1131.8436231613,79.068244,6,P-GPS,
582400,2025-01-13 05:27:30,37.0152696730848,140.149075905918,79.068244,,,1131.8436231613,83.66142,0,8.9015094712,269.999680556,26,5,10.515,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.4, -4.2, 10.5,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.508,3.505,3.492,0,0,0,14.174,102.2,1131.8436231613,79.068244,6,P-GPS,
582500,2025-01-13 05:27:30,37.0152696735335,140.149075934997,79.068244,,,1131.8436231613,83.66142,0,8.901903172,270.00821074,26,5,10.498,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.3, -4.3, 11.4,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.511,3.506,3.493,0,0,0,13.875,102.38,1131.8436231613,79.068244,6,P-GPS,
582600,2025-01-13 05:27:30,37.0152695763244,140.149075904716,79.068244,,,1131.8436231613,83.66142,0,8.8662076328,270.044628064,26,5,10.498,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.2, -5.8, 11.8,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.511,3.506,3.493,0,0,0,13.875,102.38,1131.8436231613,79.068244,6,P-GPS,
582700,2025-01-13 05:27:30,37.0152695400697,140.149075985819,79.068244,,,1131.8436231613,83.66142,0,8.853674824,270.071859036,26,5,10.498,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,283.9, -7.1, 11.9,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.511,3.506,3.493,0,0,0,13.875,102.38,1131.8436231613,79.068244,6,P-GPS,
582800,2025-01-13 05:27:30,37.0152694430523,140.149076021033,79.068244,,,1131.8436231613,83.66142,0,8.8186026444,270.108604444,26,5,10.498,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,283.6, -6.9, 12.4,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.511,3.506,3.493,0,0,0,13.875,102.38,1131.8436231613,79.068244,6,P-GPS,
582900,2025-01-13 05:27:30,37.0152693963988,140.149076056588,79.068244,,,1131.8436231613,83.66142,0,8.8019359772,270.128617568,26,5,10.498,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,283.8, -5.9, 12.9,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.511,3.506,3.493,0,0,0,13.875,102.38,1131.8436231613,79.068244,6,P-GPS,
583000,2025-01-13 05:27:30,37.0152695682322,140.149076204396,79.068244,,,1131.8436231613,83.66142,0,8.8661092076,270.204733056,26,5,10.498,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,283.9, -6.7, 12.1,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.511,3.506,3.493,0,0,0,13.875,102.38,1131.8436231613,79.068244,6,P-GPS,
583100,2025-01-13 05:27:31,37.0152695758211,140.149076277672,79.068244,,,1131.8436231613,83.66142,0,8.8697181316,270.226058516,26,5,10.498,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,283.7, -7.3, 11.4,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.511,3.506,3.493,0,0,0,13.875,102.38,1131.8436231613,79.068244,6,P-GPS,
583200,2025-01-13 05:27:31,37.0152696833711,140.149076227312,79.068244,,,1131.8436231613,83.66142,0,8.9083336184,270.268053268,26,5,10.498,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0.223694,283.6, -6.3, 11.3,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.511,3.506,3.493,0,0,0,13.875,102.38,1131.8436231613,79.068244,6,P-GPS,
583300,2025-01-13 05:27:31,37.0152697269835,140.149076228475,78.74016,,,1131.5155391613,83.66142,0,8.9242456924,270.2838013,26,5,10.498,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,283.9, -5.2, 10.8,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.511,3.506,3.493,0,0,0,13.875,102.38,1131.5155391613,78.74016,6,P-GPS,
583400,2025-01-13 05:27:31,37.0152698560141,140.149076409074,79.068244,,,1131.8436231613,83.66142,0,8.9734582924,270.354667444,26,5,10.498,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.1, -5.7, 9.2,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.511,3.506,3.493,0,0,0,13.875,102.38,1131.8436231613,79.068244,6,P-GPS,
583500,2025-01-13 05:27:31,37.0152699267985,140.149076408639,79.068244,,,1131.8436231613,83.66142,0,8.9992456948,270.380257996,26,5,10.533,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,283.9, -5.7, 8.6,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.514,3.51,3.496,0,0,0,12.972,102.38,1131.8436231613,79.068244,6,P-GPS,
583600,2025-01-13 05:27:31,37.0152699230881,140.149076307233,78.74016,,,1131.5155391613,83.66142,0,8.9966538312,270.409785556,26,5,10.533,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,283.7, -5.4, 9.5,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.514,3.51,3.496,0,0,0,12.972,102.38,1131.5155391613,78.74016,6,P-GPS,
583700,2025-01-13 05:27:31,37.0152699441629,140.149076249,78.74016,,,1131.5155391613,83.66142,0,9.0036748288,270.428486344,26,5,10.533,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,283.7, -5, 10.1,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.514,3.51,3.496,0,0,0,12.972,102.38,1131.5155391613,78.74016,6,P-GPS,
583800,2025-01-13 05:27:31,37.0152699598012,140.149076118394,78.74016,,,1131.5155391613,83.66142,0,9.0079727292,270.466872172,26,5,10.533,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,283.7, -5.1, 10.8,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.514,3.51,3.496,0,0,0,12.972,102.38,1131.5155391613,78.74016,6,P-GPS,
583900,2025-01-13 05:27:31,37.0152699462531,140.149076011819,78.74016,,,1131.5155391613,83.66142,0,9.0020344088,270.498368236,26,5,10.533,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,283.7, -5.4, 12.4,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.514,3.51,3.496,0,0,0,12.972,102.38,1131.5155391613,78.74016,6,P-GPS,
584000,2025-01-13 05:27:31,37.0152700557413,140.149075919063,78.74016,,,1131.5155391613,83.66142,0.223694,9.04117483,270.546596584,26,5,10.533,1217.8016311613,165.026252,7.1134692,19.0031830228,0,-0.223694,0,284.4, -3.1, 12.7,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.514,3.51,3.496,0,0,0,12.972,102.38,1131.5155391613,78.74016,6,P-GPS,
584100,2025-01-13 05:27:32,37.0152700553044,140.149075811226,78.74016,,,1131.5155391613,83.66142,0,9.040190578,270.578092648,26,5,10.533,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.9, -2, 12.5,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.514,3.51,3.496,0,0,0,12.972,102.38,1131.5155391613,78.74016,6,P-GPS,
584200,2025-01-13 05:27:32,37.0152699280353,140.149075641952,78.74016,,,1131.5155391613,83.333336,0,8.9926840148,270.645677952,26,5,10.533,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,285, -3.6, 12.4,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.514,3.51,3.496,0,0,0,12.972,102.38,1131.5155391613,78.74016,6,P-GPS,
584300,2025-01-13 05:27:32,37.0152698732971,140.14907565106,79.068244,,,1131.8436231613,83.333336,0,8.972769316,270.66601916,26,5,10.533,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.5, -6.7, 12.3,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.514,3.51,3.496,0,0,0,12.972,102.38,1131.8436231613,79.068244,6,P-GPS,
584400,2025-01-13 05:27:32,37.015269817865,140.149075689714,78.74016,,,1131.5155391613,83.005252,0,8.9527890004,270.68898504,26,5,10.533,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284, -7, 13.2,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.514,3.51,3.496,0,0,0,12.972,102.38,1131.5155391613,78.74016,6,P-GPS,
584500,2025-01-13 05:27:32,37.0152697511861,140.149075636296,78.74016,,,1131.5155391613,83.005252,0,8.928149892,270.717856432,26,5,10.524,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.1, -5.1, 13.9,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.518,3.511,3.497,0,0,0,13.013,102.38,1131.5155391613,78.74016,6,P-GPS,
584600,2025-01-13 05:27:32,37.0152695737459,140.149075438673,79.068244,,,1131.8436231613,83.333336,0,8.862533092,270.804798692,26,5,10.524,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.4, -4.7, 12.9,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.518,3.511,3.497,0,0,0,13.013,102.38,1131.8436231613,79.068244,6,P-GPS,
584700,2025-01-13 05:27:32,37.0152695265313,140.149075430315,79.068244,,,1131.8436231613,83.333336,0,8.8452758736,270.822187144,26,5,10.524,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.3, -5.7, 12.6,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.518,3.511,3.497,0,0,0,13.013,102.38,1131.8436231613,79.068244,6,P-GPS,
584800,2025-01-13 05:27:32,37.0152695025674,140.1490754772,79.068244,,,1131.8436231613,83.333336,0,8.8367128812,270.83826326,26,5,10.524,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.2, -6.2, 13,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.518,3.511,3.497,0,0,0,13.013,102.38,1131.8436231613,79.068244,6,P-GPS,
584900,2025-01-13 05:27:32,37.0152694450322,140.149075447909,79.068244,,,1131.8436231613,83.333336,0,8.8155842716,270.860901056,26,5,10.524,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,283.8, -5.8, 13.4,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.518,3.511,3.497,0,0,0,13.013,102.38,1131.8436231613,79.068244,6,P-GPS,
585000,2025-01-13 05:27:32,37.0152694667506,140.149075549518,79.068244,,,1131.8436231613,83.333336,0,8.8239504136,270.891412868,26,5,10.524,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.2, -5.3, 13.3,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.518,3.511,3.497,0,0,0,13.013,102.38,1131.8436231613,79.068244,6,P-GPS,
585100,2025-01-13 05:27:33,37.0152694239092,140.149075475454,79.068244,,,1131.8436231613,83.333336,0,8.8080055312,270.918315756,26,5,10.524,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0.223694,284.3, -5, 13.2,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.518,3.511,3.497,0,0,0,13.013,102.38,1131.8436231613,79.068244,6,P-GPS,
585200,2025-01-13 05:27:33,37.015269522566,140.149075383519,79.068244,,,1131.8436231613,83.333336,0,8.843668262,270.96293518,26,5,10.524,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.4, -3.9, 13.4,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.518,3.511,3.497,0,0,0,13.013,102.38,1131.8436231613,79.068244,6,P-GPS,
585300,2025-01-13 05:27:33,37.0152695079236,140.14907529251,79.068244,,,1131.8436231613,83.333336,0,8.8380580256,270.990166152,26,5,10.524,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.5, -4.1, 12.9,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.518,3.511,3.497,0,0,0,13.013,102.38,1131.8436231613,79.068244,6,P-GPS,
585400,2025-01-13 05:27:33,37.0152694811639,140.149075422767,78.74016,,,1131.5155391613,83.333336,0,8.8286748232,271.029208148,26,5,10.524,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.6, -4.6, 12.2,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.518,3.511,3.497,0,0,0,13.013,102.38,1131.5155391613,78.74016,6,P-GPS,
585500,2025-01-13 05:27:33,37.0152694872365,140.149075314143,78.74016,,,1131.5155391613,83.333336,0.223694,8.8305777104,271.061032296,26,5,10.53,1217.8016311613,165.026252,7.1134692,19.0031830228,0,-0.223694,0,284.9, -3.3, 12.5,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.507,3.503,3.491,0,0,0,13.007,102.38,1131.5155391613,78.74016,6,P-GPS,
585600,2025-01-13 05:27:33,37.015269433718,140.149075380049,78.74016,,,1131.5155391613,83.005252,0,8.8112207544,271.088263268,26,5,10.53,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,285.4, -2.1, 13,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.507,3.503,3.491,0,0,0,13.007,102.38,1131.5155391613,78.74016,6,P-GPS,
585700,2025-01-13 05:27:33,37.0152694373031,140.149075318754,78.74016,,,1131.5155391613,83.005252,0,8.8123690484,271.106307888,26,5,10.53,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,285.6, -2.6, 13.2,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.507,3.503,3.491,0,0,0,13.007,102.38,1131.5155391613,78.74016,6,P-GPS,
585800,2025-01-13 05:27:33,37.0152695191073,140.149075315769,78.74016,,,1131.5155391613,82.677168,0,8.8422246924,271.136163532,26,5,10.53,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,285.5, -3.3, 12.9,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.507,3.503,3.491,0,0,0,13.007,102.38,1131.5155391613,78.74016,6,P-GPS,
585900,2025-01-13 05:27:33,37.0152695421096,140.149075289154,78.74016,,,1131.5155391613,83.005252,0,8.8505252176,271.147646472,26,5,10.53,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,285.7, -3.1, 12.7,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.507,3.503,3.491,0,0,0,13.007,102.38,1131.5155391613,78.74016,6,P-GPS,
586000,2025-01-13 05:27:33,37.0152697159926,140.149075391716,78.74016,,,1131.5155391613,83.005252,0,8.9142391304,271.217856448,26,5,10.53,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,285.8, -2.8, 12.9,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.507,3.503,3.491,0,0,0,13.007,102.38,1131.5155391613,78.74016,6,P-GPS,
586100,2025-01-13 05:27:34,37.0152697814475,140.149075428211,78.74016,,,1131.5155391613,83.005252,0,8.9382548792,271.243775084,26,5,10.53,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,285.7, -3.4, 12.1,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.507,3.503,3.491,0,0,0,13.007,102.38,1131.5155391613,78.74016,6,P-GPS,
586200,2025-01-13 05:27:34,37.0152697912659,140.149075334808,78.74016,,,1131.5155391613,83.005252,0,8.9415357192,271.27133414,26,5,10.53,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,285.2, -4.1, 10.5,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.507,3.503,3.491,0,0,0,13.007,102.38,1131.5155391613,78.74016,6,P-GPS,
586300,2025-01-13 05:27:34,37.0152698568472,140.149075392298,78.412076,,,1131.1874551613,83.005252,0,8.9656498932,271.300533616,26,5,10.53,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.8, -4.2, 10.2,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.507,3.503,3.491,0,0,0,13.007,102.38,1131.1874551613,78.412076,6,P-GPS,
586400,2025-01-13 05:27:34,37.01527012709,140.149075368393,78.412076,,,1131.1874551613,83.005252,0,9.0641735184,271.3992869,26,5,10.53,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.5, -4.3, 10.9,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.507,3.503,3.491,0,0,0,13.007,102.38,1131.1874551613,78.412076,6,P-GPS,
586500,2025-01-13 05:27:34,37.01527017124,140.149075402506,78.412076,,,1131.1874551613,82.677168,0,9.080380868,271.418315772,26,5,10.517,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.6, -4.2, 11.7,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.51,3.506,3.495,0,0,0,13.523,102.56,1131.1874551613,78.412076,6,P-GPS,
586600,2025-01-13 05:27:34,37.0152699750175,140.149075383027,78.412076,,,1131.1874551613,82.677168,0,9.0087273224,271.490166168,26,5,10.517,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.7, -4, 12.2,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.51,3.506,3.495,0,0,0,13.523,102.56,1131.1874551613,78.412076,6,P-GPS,
586700,2025-01-13 05:27:34,37.0152700257337,140.149075430255,78.412076,,,1131.1874551613,83.005252,0,9.027395302,271.513132048,26,5,10.517,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.8, -4.2, 11.4,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.51,3.506,3.495,0,0,0,13.523,102.56,1131.1874551613,78.412076,6,P-GPS,
586800,2025-01-13 05:27:34,37.0152700582727,140.149075508878,78.412076,,,1131.1874551613,83.005252,0,9.0395672184,271.539050684,26,5,10.517,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.7, -4.5, 10.6,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.51,3.506,3.495,0,0,0,13.523,102.56,1131.1874551613,78.412076,6,P-GPS,
586900,2025-01-13 05:27:34,37.0152701157929,140.14907556607,78.412076,,,1131.1874551613,83.005252,0,9.0607942532,271.565625488,26,5,10.517,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.6, -4.5, 10.6,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.51,3.506,3.495,0,0,0,13.523,102.56,1131.1874551613,78.412076,6,P-GPS,
587000,2025-01-13 05:27:34,37.015270241112,140.149075508752,78.412076,,,1131.1874551613,83.333336,0,9.1062666956,271.614510004,26,5,10.517,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.5, -4.5, 10.4,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.51,3.506,3.495,0,0,0,13.523,102.56,1131.1874551613,78.412076,6,P-GPS,
587100,2025-01-13 05:27:35,37.0152702934719,140.149075555444,78.412076,,,1131.1874551613,83.333336,0,9.1255580348,271.637803968,26,5,10.517,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.4, -4.4, 10.4,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.51,3.506,3.495,0,0,0,13.523,102.56,1131.1874551613,78.412076,6,P-GPS,
587200,2025-01-13 05:27:35,37.0152703263183,140.149075469922,78.412076,,,1131.1874551613,83.333336,0,9.1371722084,271.665363024,25,5,10.517,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.4, -4.7, 10.4,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.51,3.506,3.495,0,0,0,13.523,102.56,1131.1874551613,78.412076,6,P-GPS,
587300,2025-01-13 05:27:35,37.0152703607473,140.149075503815,78.74016,,,1131.5155391613,83.333336,0,9.1498690592,271.68143914,25,5,10.517,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.4, -4.9, 10.5,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.51,3.506,3.495,0,0,0,13.523,102.56,1131.5155391613,78.74016,6,P-GPS,
587400,2025-01-13 05:27:35,37.0152705251428,140.149075574295,78.74016,,,1131.5155391613,83.333336,0,9.2101708984,271.744759352,25,5,10.517,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.3, -4.8, 10.6,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,44,3.51,3.506,3.495,0,0,0,13.523,102.56,1131.5155391613,78.74016,6,P-GPS,
587500,2025-01-13 05:27:35,37.0152705729678,140.149075610494,78.74016,,,1131.5155391613,83.333336,0,9.2277890092,271.765428644,25,5,10.514,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.2, -5.1, 10.3,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,43,3.514,3.508,3.496,0,0,0,13.171,102.56,1131.5155391613,78.74016,6,P-GPS,
587600,2025-01-13 05:27:35,37.015270425927,140.14907568444,78.412076,,,1131.1874551613,83.333336,0,9.1745737844,271.823171428,25,5,10.514,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,284.1, -5.5, 9.9,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,43,3.514,3.508,3.496,0,0,0,13.171,102.56,1131.1874551613,78.412076,6,P-GPS,
587700,2025-01-13 05:27:35,37.0152704394804,140.149075706534,78.74016,,,1131.5155391613,83.333336,0,9.179626278,271.831045444,25,5,10.514,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,283.9, -5.5, 10.3,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,43,3.514,3.508,3.496,0,0,0,13.171,102.56,1131.5155391613,78.74016,6,P-GPS,
587800,2025-01-13 05:27:35,37.0152704862056,140.14907574294,78.74016,,,1131.5155391613,83.333336,0,9.1969163048,271.851386652,25,5,10.514,1217.8016311613,165.026252,7.1134692,19.0031830228,0,0,0,283.8, -5.5, 11.2,0,0,1024,1024,1024,1024,0,0,0,0,291.4,0,0,43,3.514,3.508,3.496,0,0,0,13.171,102.56,1131.5155391613,78.74016,6,P-GPS,
