time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
853400,2025-01-25 03:50:11,37.0153776804148,140.1489245445,11.48294,,,1067.4298245121,12.139108,0,10.4164373412,382.50985476,15,5,10.15,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.6, -4.9, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.391,3.393,3.376,0,0,0,12.274,106.52,1067.4298245121,11.48294,6,P-GPS,
853500,2025-01-25 03:50:11,37.0153777340735,140.148924854827,11.48294,,,1067.4298245121,12.139108,0,10.506233932,382.60171828,16,5,10.165,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.2, -4.8, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.392,3.393,3.376,0,0,0,11.682,106.52,1067.4298245121,11.48294,6,P-GPS,
853600,2025-01-25 03:50:11,37.015377679209,140.148924817951,11.48294,,,1067.4298245121,12.139108,0,10.4878284196,382.62468416,16,5,10.165,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.3, -5, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.392,3.393,3.376,0,0,0,11.682,106.52,1067.4298245121,11.48294,6,P-GPS,
853700,2025-01-25 03:50:11,37.0153776655165,140.148924950548,11.48294,,,1067.4298245121,12.139108,0,10.5204071608,382.66405424,16,5,10.165,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.3, -5.4, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.392,3.393,3.376,0,0,0,11.682,106.52,1067.4298245121,11.48294,6,P-GPS,
853800,2025-01-25 03:50:11,37.0153776867594,140.148924959567,11.48294,,,1067.4298245121,12.139108,0,10.5261486308,382.67389676,16,5,10.165,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.6, -4.6, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.392,3.393,3.376,0,0,0,11.682,106.52,1067.4298245121,11.48294,6,P-GPS,
853900,2025-01-25 03:50:11,37.015377724706,140.148924798306,11.48294,,,1067.4298245121,12.139108,0,10.4899609656,382.71982852,16,5,10.165,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.6, -1.8, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.392,3.393,3.376,0,0,0,11.682,106.52,1067.4298245121,11.48294,6,P-GPS,
854000,2025-01-25 03:50:11,37.0153777297485,140.148924714253,11.48294,,,1067.4298245121,12.139108,0,10.4687667392,382.74607524,16,5,10.165,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.7, -0.8, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.392,3.393,3.376,0,0,0,11.682,106.52,1067.4298245121,11.48294,6,P-GPS,
854100,2025-01-25 03:50:11,37.0153774942466,140.148924887513,11.48294,,,1067.4298245121,12.139108,0.223694,10.4768047972,382.84450044,16,5,10.165,1067.7579085121,11.811024,0.8052984,11.440125038,-0.223694,0,0,329.8, -4.2, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.392,3.393,3.376,0,0,0,11.682,106.52,1067.4298245121,11.48294,6,P-GPS,
854200,2025-01-25 03:50:12,37.0153774176007,140.148924874673,11.48294,,,1067.4298245121,12.139108,0,10.4614176576,382.874028,16,5,10.165,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.6, -7.9, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.392,3.393,3.376,0,0,0,11.682,106.52,1067.4298245121,11.48294,6,P-GPS,
854300,2025-01-25 03:50:12,37.0153773731318,140.148924681683,11.48294,,,1067.4298245121,12.139108,0,10.4036748736,382.93308312,16,5,10.165,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.2, -7.7, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.392,3.393,3.376,0,0,0,11.682,106.52,1067.4298245121,11.48294,6,P-GPS,
854400,2025-01-25 03:50:12,37.0153773796798,140.14892463265,11.48294,,,1067.4298245121,12.139108,0,10.3917982328,382.94620648,16,5,10.165,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,328.9, -4.4, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.392,3.393,3.376,0,0,0,11.682,106.52,1067.4298245121,11.48294,6,P-GPS,
854500,2025-01-25 03:50:12,37.0153772924114,140.148924301418,11.154856,,,1067.1017405121,12.139108,0,10.291010828,383.04791252,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329, -2.4, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.392,3.393,3.376,0,0,0,11.664,106.52,1067.1017405121,11.154856,6,P-GPS,
854600,2025-01-25 03:50:12,37.0153773250703,140.148924247344,11.154856,,,1067.1017405121,12.139108,0,10.2819557096,383.06759756,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.5, -1.2, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.392,3.393,3.376,0,0,0,11.664,106.52,1067.1017405121,11.154856,6,P-GPS,
854700,2025-01-25 03:50:12,37.0153774106104,140.148924173319,11.154856,,,1067.1017405121,12.139108,0,10.276083006,383.10696764,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,330, -1.1, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.392,3.393,3.376,0,0,0,11.664,106.52,1067.1017405121,11.154856,6,P-GPS,
854800,2025-01-25 03:50:12,37.0153773996924,140.148924058935,11.48294,,,1067.4298245121,12.139108,0,10.2443900916,383.13977604,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,330.4, -0.7, 7.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.392,3.393,3.376,0,0,0,11.664,106.52,1067.4298245121,11.48294,6,P-GPS,
854900,2025-01-25 03:50:12,37.0153772421953,140.148923698177,11.48294,,,1067.4298245121,12.139108,0,10.1247378568,383.25788628,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,331, -1.4, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.392,3.393,3.376,0,0,0,11.664,106.52,1067.4298245121,11.48294,6,P-GPS,
855000,2025-01-25 03:50:12,37.0153772137191,140.148923639665,11.48294,,,1067.4298245121,12.139108,0,10.1048559664,383.28085216,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,331.1, -2.6, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.392,3.393,3.376,0,0,0,11.664,106.52,1067.4298245121,11.48294,6,P-GPS,
855100,2025-01-25 03:50:12,37.0153771049625,140.148923985141,11.48294,,,1067.4298245121,11.811024,0,10.1784123992,383.38911988,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,330.9, -2.4, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.392,3.393,3.376,0,0,0,11.664,106.52,1067.4298245121,11.48294,6,P-GPS,
855200,2025-01-25 03:50:12,37.0153770319541,140.148923964087,11.48294,,,1067.4298245121,11.811024,0,10.1614504564,383.4153666,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,330.5, -5.5, 5.9,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.392,3.393,3.376,0,0,0,11.664,106.52,1067.4298245121,11.48294,6,P-GPS,
855300,2025-01-25 03:50:13,37.015377190553,140.148923977977,11.48294,,,1067.4298245121,11.811024,0,10.189960956,383.47442172,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.6, -8.8, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.392,3.393,3.376,0,0,0,11.664,106.52,1067.4298245121,11.48294,6,P-GPS,
855400,2025-01-25 03:50:13,37.0153772002407,140.148924055858,11.48294,,,1067.4298245121,11.811024,0,10.2119753924,383.4973876,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.3, -7.3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.392,3.393,3.376,0,0,0,11.664,106.52,1067.4298245121,11.48294,6,P-GPS,
855500,2025-01-25 03:50:13,37.0153773005004,140.148924074086,11.48294,,,1067.4298245121,11.48294,0,10.2325790676,383.53347684,17,5,10.158,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.4, -2.8, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.394,3.395,3.377,0,0,0,11.702,106.7,1067.4298245121,11.48294,6,P-GPS,
855600,2025-01-25 03:50:13,37.0153773006545,140.14892407729,11.48294,,,1067.4298245121,11.811024,0,10.2334648944,383.53347684,17,5,10.158,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.6, -1.1, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.394,3.395,3.377,0,0,0,11.702,106.7,1067.4298245121,11.48294,6,P-GPS,
855700,2025-01-25 03:50:13,37.0153771948255,140.148924017174,11.48294,,,1067.4298245121,11.811024,0.223694,10.20095177,383.57612776,17,5,10.158,1067.7579085121,11.811024,0.8052984,11.440125038,-0.223694,0,0,329.7, -6.9, 5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.394,3.395,3.377,0,0,0,11.702,106.7,1067.4298245121,11.48294,6,P-GPS,
855800,2025-01-25 03:50:13,37.0153771183167,140.148924119493,11.154856,,,1067.1017405121,11.811024,0.223694,10.2158467836,383.61549784,17,5,10.158,1067.7579085121,11.811024,0.8052984,11.440125038,0,0.223694,0.223694,329, -12.6, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.394,3.395,3.377,0,0,0,11.702,106.7,1067.1017405121,11.154856,6,P-GPS,
855900,2025-01-25 03:50:13,37.0153769792475,140.148924515255,11.154856,,,1067.1017405121,11.811024,0.223694,10.2987536104,383.7434506,16,5,10.158,1067.7579085121,11.811024,0.8052984,11.440125038,0.223694,0,0.223694,328.7, -8.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.394,3.395,3.377,0,0,0,11.702,106.7,1067.1017405121,11.154856,6,P-GPS,
856000,2025-01-25 03:50:13,37.0153770900558,140.148924551084,11.154856,,,1067.1017405121,11.811024,0.223694,10.3252299892,383.78610152,16,5,10.158,1067.7579085121,11.811024,0.8052984,11.440125038,0.223694,0,0,328.6, 0, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.394,3.395,3.377,0,0,0,11.702,106.7,1067.1017405121,11.154856,6,P-GPS,
856100,2025-01-25 03:50:13,37.0153773952281,140.148924653162,11.154856,,,1067.1017405121,11.811024,0,10.3996394404,383.90093092,16,5,10.158,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,328.8, 1.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.394,3.395,3.377,0,0,0,11.702,106.7,1067.1017405121,11.154856,6,P-GPS,
856200,2025-01-25 03:50:13,37.0153773778273,140.148924787849,11.154856,,,1067.1017405121,12.139108,0.223694,10.4323494152,383.940301,16,5,10.158,1067.7579085121,11.811024,0.8052984,11.440125038,0,0.223694,0,329.1, -3.9, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.394,3.395,3.377,0,0,0,11.702,106.7,1067.1017405121,11.154856,6,P-GPS,
856300,2025-01-25 03:50:14,37.0153772948014,140.148925257234,11.154856,,,1067.1017405121,12.139108,0.223694,10.5432746156,384.08137712,16,5,10.158,1067.7579085121,11.811024,0.8052984,11.440125038,0,0.223694,0,328.9, -8.8, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.394,3.395,3.377,0,0,0,11.702,106.7,1067.1017405121,11.154856,6,P-GPS,
856400,2025-01-25 03:50:14,37.0153772434172,140.148925385553,11.154856,,,1067.1017405121,12.139108,0,10.5693244852,384.1207472,16,5,10.158,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,328.9, -7.8, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.394,3.395,3.377,0,0,0,11.702,106.7,1067.1017405121,11.154856,6,P-GPS,
856500,2025-01-25 03:50:14,37.0153772564469,140.148925354131,11.154856,,,1067.1017405121,12.139108,0,10.562992464,384.13058972,17,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.3, -4.5, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.389,3.391,3.375,0,0,0,11.746,106.7,1067.1017405121,11.154856,6,P-GPS,
856600,2025-01-25 03:50:14,37.0153772413312,140.14892539109,11.48294,,,1067.4298245121,12.139108,0,10.5704727792,384.14371308,17,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.3, -3, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.389,3.391,3.375,0,0,0,11.746,106.7,1067.4298245121,11.48294,6,P-GPS,
856700,2025-01-25 03:50:14,37.0153771900711,140.14892544686,11.48294,,,1067.4298245121,12.139108,0,10.57742816,384.1699598,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.7, -3.7, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.389,3.391,3.375,0,0,0,11.746,106.7,1067.4298245121,11.48294,6,P-GPS,
856800,2025-01-25 03:50:14,37.0153770912796,140.148925472206,11.48294,,,1067.4298245121,12.139108,0.223694,10.5691932516,384.20604904,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,-0.223694,0,0,330, -6.1, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.389,3.391,3.375,0,0,0,11.746,106.7,1067.4298245121,11.48294,6,P-GPS,
856900,2025-01-25 03:50:14,37.0153771443847,140.148925802004,11.48294,,,1067.4298245121,12.139108,0,10.6647313124,384.30447424,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.7, -8.5, 4,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.389,3.391,3.375,0,0,0,11.746,106.7,1067.4298245121,11.48294,6,P-GPS,
857000,2025-01-25 03:50:14,37.0153771092897,140.148925947547,11.48294,,,1067.4298245121,12.139108,0,10.698163072,384.34712516,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.5, -8.9, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.389,3.391,3.375,0,0,0,11.746,106.7,1067.4298245121,11.48294,6,P-GPS,
857100,2025-01-25 03:50:14,37.0153771446728,140.148925867298,11.48294,,,1067.4298245121,12.139108,0,10.6821197644,384.37337188,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.3, -7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.389,3.391,3.375,0,0,0,11.746,106.7,1067.4298245121,11.48294,6,P-GPS,
857200,2025-01-25 03:50:14,37.0153771501682,140.148925943482,11.48294,,,1067.4298245121,12.139108,0,10.7031827572,384.39633776,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.3, -5.3, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.389,3.391,3.375,0,0,0,11.746,106.7,1067.4298245121,11.48294,6,P-GPS,
857300,2025-01-25 03:50:15,37.0153772129331,140.148926026745,11.48294,,,1067.4298245121,12.139108,0,10.7347116296,384.42914616,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.4, -5.5, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.389,3.391,3.375,0,0,0,11.746,106.7,1067.4298245121,11.48294,6,P-GPS,
857400,2025-01-25 03:50:15,37.0153772067855,140.148926115342,11.48294,,,1067.4298245121,12.139108,0,10.7573166172,384.45539288,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.1, -6.6, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.389,3.391,3.375,0,0,0,11.746,106.7,1067.4298245121,11.48294,6,P-GPS,
857500,2025-01-25 03:50:15,37.0153769869338,140.148926174917,11.48294,,,1067.4298245121,12.139108,0,10.7405843332,384.53741388,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329, -6.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.391,3.392,3.375,0,0,0,11.783,106.7,1067.4298245121,11.48294,6,P-GPS,
857600,2025-01-25 03:50:15,37.0153769788362,140.148926232123,11.48294,,,1067.4298245121,12.139108,0,10.7546263284,384.55381808,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.3, -4.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.391,3.392,3.375,0,0,0,11.783,106.7,1067.4298245121,11.48294,6,P-GPS,
857700,2025-01-25 03:50:15,37.0153771446824,140.148926325161,11.48294,,,1067.4298245121,12.139108,0,10.8038717368,384.62271572,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.4, -4.6, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.391,3.392,3.375,0,0,0,11.783,106.7,1067.4298245121,11.48294,6,P-GPS,
857800,2025-01-25 03:50:15,37.015377119894,140.148926416292,11.48294,,,1067.4298245121,12.139108,0,10.824475412,384.64896244,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.5, -6.5, 3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.391,3.392,3.375,0,0,0,11.783,106.7,1067.4298245121,11.48294,6,P-GPS,
857900,2025-01-25 03:50:15,37.0153769690704,140.148926464669,11.48294,,,1067.4298245121,12.139108,0.223694,10.81528906,384.70473672,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0.223694,0,329.6, -8.4, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.391,3.392,3.375,0,0,0,11.783,106.7,1067.4298245121,11.48294,6,P-GPS,
858000,2025-01-25 03:50:15,37.0153769868063,140.148926651063,11.48294,,,1067.4298245121,12.139108,0.223694,10.8676512664,384.760511,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0.223694,0,329.4, -8.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.391,3.392,3.375,0,0,0,11.783,106.7,1067.4298245121,11.48294,6,P-GPS,
858100,2025-01-25 03:50:15,37.0153770620056,140.148926950585,11.48294,,,1067.4298245121,12.139108,0,10.9586289596,384.85237452,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329, -6.1, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.391,3.392,3.375,0,0,0,11.783,106.7,1067.4298245121,11.48294,6,P-GPS,
858200,2025-01-25 03:50:16,37.0153771055504,140.148927063458,11.154856,,,1067.1017405121,12.139108,0,10.9951119004,384.88846376,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,328.9, -4.9, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.391,3.392,3.375,0,0,0,11.783,106.7,1067.1017405121,11.154856,6,P-GPS,
858300,2025-01-25 03:50:16,37.0153772005941,140.148926807128,11.154856,,,1067.1017405121,12.139108,0,10.9405515312,384.97048476,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.1, -6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.391,3.392,3.375,0,0,0,11.783,106.7,1067.1017405121,11.154856,6,P-GPS,
858400,2025-01-25 03:50:16,37.0153772129985,140.148926828011,11.154856,,,1067.1017405121,12.139108,0,10.9479334212,384.98032728,16,5,10.161,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.2, -6.9, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.391,3.392,3.375,0,0,0,11.783,106.7,1067.1017405121,11.154856,6,P-GPS,
858500,2025-01-25 03:50:16,37.0153771918637,140.148926992074,11.154856,,,1067.1017405121,12.139108,0,10.9886158372,385.02625904,16,5,10.155,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.4, -5.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.387,3.387,3.37,0,0,0,11.652,106.7,1067.1017405121,11.154856,6,P-GPS,
858600,2025-01-25 03:50:16,37.0153772419448,140.148927040551,11.48294,,,1067.4298245121,12.139108,0,11.00885862,385.04922492,16,5,10.155,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.4, -3.8, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.387,3.387,3.37,0,0,0,11.652,106.7,1067.4298245121,11.48294,6,P-GPS,
858700,2025-01-25 03:50:16,37.0153772912613,140.148926924164,11.48294,,,1067.4298245121,12.139108,0,10.9851053384,385.088595,16,5,10.155,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329, -5.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.387,3.387,3.37,0,0,0,11.652,106.7,1067.4298245121,11.48294,6,P-GPS,
858800,2025-01-25 03:50:16,37.0153772952009,140.148926968128,11.48294,,,1067.4298245121,12.139108,0,10.99737568,385.10171836,16,5,10.155,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329, -6.8, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.387,3.387,3.37,0,0,0,11.652,106.7,1067.4298245121,11.48294,6,P-GPS,
858900,2025-01-25 03:50:16,37.0153771114485,140.148926774758,11.48294,,,1067.4298245121,12.139108,0,10.9188323704,385.19030104,16,5,10.155,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.4, -6.3, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.387,3.387,3.37,0,0,0,11.652,106.7,1067.4298245121,11.48294,6,P-GPS,
859000,2025-01-25 03:50:16,37.015377167992,140.148926799517,11.48294,,,1067.4298245121,12.139108,0,10.933727384,385.20998608,16,5,10.155,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.3, -4.3, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.387,3.387,3.37,0,0,0,11.652,106.7,1067.4298245121,11.48294,6,P-GPS,
859100,2025-01-25 03:50:16,37.0153771336766,140.148926747173,11.48294,,,1067.4298245121,12.139108,0,10.9147313204,385.22967112,16,5,10.155,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.1, -2.9, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.387,3.387,3.37,0,0,0,11.652,106.7,1067.4298245121,11.48294,6,P-GPS,
859200,2025-01-25 03:50:17,37.0153771713255,140.148926761002,11.48294,,,1067.4298245121,12.139108,0,10.9239504808,385.24607532,16,5,10.155,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329, -3.3, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.387,3.387,3.37,0,0,0,11.652,106.7,1067.4298245121,11.48294,6,P-GPS,
859300,2025-01-25 03:50:17,37.0153772533694,140.14892644206,11.48294,,,1067.4298245121,12.139108,0.223694,10.8511158328,385.34121968,16,5,10.155,1067.7579085121,11.811024,0.8052984,11.440125038,0.223694,0,0,329.3, -4.7, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.387,3.387,3.37,0,0,0,11.652,106.7,1067.4298245121,11.48294,6,P-GPS,
859400,2025-01-25 03:50:17,37.0153773308549,140.148926497331,11.48294,,,1067.4298245121,12.139108,0.223694,10.8773625528,385.37402808,16,5,10.155,1067.7579085121,11.811024,0.8052984,11.440125038,0.223694,0,0,329.4, -4.6, -4.6,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.387,3.387,3.37,0,0,0,11.652,106.7,1067.4298245121,11.48294,6,P-GPS,
859500,2025-01-25 03:50:17,37.0153774253567,140.148926685105,11.48294,,,1067.4298245121,12.139108,0,10.9414045496,385.43964488,16,5,10.152,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.1, -3, -3,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.389,3.39,3.373,0,0,0,11.992,106.7,1067.4298245121,11.48294,6,P-GPS,
859600,2025-01-25 03:50:17,37.0153774758586,140.148926646748,11.48294,,,1067.4298245121,12.139108,0,10.9387798776,385.46261076,16,5,10.152,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329.2, -2.3, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.389,3.39,3.373,0,0,0,11.992,106.7,1067.4298245121,11.48294,6,P-GPS,
859700,2025-01-25 03:50:17,37.0153775321076,140.148926435203,11.48294,,,1067.4298245121,12.139108,0,10.8911748892,385.52494672,16,5,10.152,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329, -2.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.389,3.39,3.373,0,0,0,11.992,106.7,1067.4298245121,11.48294,6,P-GPS,
859800,2025-01-25 03:50:17,37.0153775680346,140.148926416374,11.48294,,,1067.4298245121,12.139108,0,10.8916342068,385.54135092,16,5,10.152,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329, -2.8, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.389,3.39,3.373,0,0,0,11.992,106.7,1067.4298245121,11.48294,6,P-GPS,
859900,2025-01-25 03:50:17,37.0153776812383,140.148926457795,11.48294,,,1067.4298245121,12.139108,0,10.9198822392,385.58400184,16,5,10.152,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,329, -3.2, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.389,3.39,3.373,0,0,0,11.992,106.7,1067.4298245121,11.48294,6,P-GPS,
860000,2025-01-25 03:50:17,37.0153776893123,140.148926415274,11.48294,,,1067.4298245121,12.139108,0,10.9098756772,385.5971252,16,5,10.152,1067.7579085121,11.811024,0.8052984,11.440125038,0,0,0,328.8, -4.1, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,338.5,0,0,20,3.389,3.39,3.373,0,0,0,11.992,106.7,1067.4298245121,11.48294,6,P-GPS,
