time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
800200,2025-01-25 04:18:33,37.0154023567107,140.148916657685,11.48294,,,1067.9053100916,11.811024,0,20.3302828028,347.22113972,21,5,10.287,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.7, -2.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.435,3.434,3.418,0,0,0,11.614,107.96,1067.9053100916,11.48294,6,P-GPS,
800300,2025-01-25 04:18:33,37.0154023588545,140.148916624523,11.48294,,,1067.9053100916,11.811024,0,20.3229009128,347.23098224,21,5,10.287,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.8, -2.9, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.435,3.434,3.418,0,0,0,11.614,107.96,1067.9053100916,11.48294,6,P-GPS,
800400,2025-01-25 04:18:33,37.0154024801399,140.148916533785,11.48294,,,1067.9053100916,11.811024,0,20.3273628552,347.28347568,21,5,10.287,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,326.1, -3.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.435,3.434,3.418,0,0,0,11.614,107.96,1067.9053100916,11.48294,6,P-GPS,
800500,2025-01-25 04:18:33,37.0154025262195,140.148916573422,11.48294,,,1067.9053100916,11.811024,0,20.3465885776,347.30316072,21,5,10.287,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,326, -3, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.435,3.434,3.418,0,0,0,11.614,107.96,1067.9053100916,11.48294,6,P-GPS,
800600,2025-01-25 04:18:33,37.0154026036227,140.148916630241,11.48294,,,1067.9053100916,11.811024,0,20.3765426468,347.33596912,21,5,10.287,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.8, -3, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.435,3.434,3.418,0,0,0,11.614,107.96,1067.9053100916,11.48294,6,P-GPS,
800700,2025-01-25 04:18:33,37.0154026137163,140.148916614674,11.48294,,,1067.9053100916,11.811024,0,20.3750334604,347.3425308,20,5,10.292,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.8, -3.5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.434,3.418,0,0,0,11.506,107.96,1067.9053100916,11.48294,6,P-GPS,
800800,2025-01-25 04:18:34,37.015402708214,140.148916636158,11.48294,,,1067.9053100916,11.811024,0,20.4003615452,347.3753392,20,5,10.292,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.8, -3.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.434,3.418,0,0,0,11.506,107.96,1067.9053100916,11.48294,6,P-GPS,
800900,2025-01-25 04:18:34,37.015402755056,140.14891663685,11.48294,,,1067.9053100916,11.811024,0,20.410597766,347.39502424,19,5,10.292,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.7, -2.7, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.434,3.418,0,0,0,11.506,107.96,1067.9053100916,11.48294,6,P-GPS,
801000,2025-01-25 04:18:34,37.0154029763518,140.148916700868,11.48294,,,1067.9053100916,11.811024,0,20.4732946184,347.47704524,19,5,10.292,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.5, -2.3, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.434,3.418,0,0,0,11.506,107.96,1067.9053100916,11.48294,6,P-GPS,
801100,2025-01-25 04:18:34,37.0154030136549,140.148916662014,11.48294,,,1067.9053100916,11.811024,0,20.4722119412,347.49344944,20,5,10.292,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.4, -2.6, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.434,3.418,0,0,0,11.506,107.96,1067.9053100916,11.48294,6,P-GPS,
801200,2025-01-25 04:18:34,37.0154029261646,140.148916615291,11.48294,,,1067.9053100916,11.811024,0,20.4423562972,347.52953868,20,5,10.292,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.5, -2.6, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.434,3.418,0,0,0,11.506,107.96,1067.9053100916,11.48294,6,P-GPS,
801300,2025-01-25 04:18:34,37.0154029603838,140.148916583759,11.48294,,,1067.9053100916,11.811024,0,20.4423234888,347.54594288,20,5,10.292,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.7, -2.6, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.434,3.418,0,0,0,11.506,107.96,1067.9053100916,11.48294,6,P-GPS,
801400,2025-01-25 04:18:34,37.0154030133465,140.148916568331,11.48294,,,1067.9053100916,11.811024,0,20.4501646964,347.56562792,20,5,10.292,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.6, -2.5, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.434,3.418,0,0,0,11.506,107.96,1067.9053100916,11.48294,6,P-GPS,
801500,2025-01-25 04:18:34,37.0154030570018,140.148916531301,11.48294,,,1067.9053100916,11.811024,0,20.4509192896,347.58203212,19,5,10.292,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.4, -2.1, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.434,3.418,0,0,0,11.506,107.96,1067.9053100916,11.48294,6,P-GPS,
801600,2025-01-25 04:18:34,37.0154031656815,140.14891644994,11.48294,,,1067.9053100916,11.811024,0,20.455381232,347.63124472,19,5,10.292,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.5, -1.8, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.434,3.418,0,0,0,11.506,107.96,1067.9053100916,11.48294,6,P-GPS,
801700,2025-01-25 04:18:35,37.0154032057816,140.148916401318,11.48294,,,1067.9053100916,11.811024,0,20.4527237516,347.65092976,18,5,10.285,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.6, -2, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.434,3.419,0,0,0,11.525,107.96,1067.9053100916,11.48294,6,P-GPS,
801800,2025-01-25 04:18:35,37.0154032659403,140.148916140756,11.48294,,,1067.9053100916,11.811024,0,20.4049219128,347.72966992,18,5,10.285,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.5, -2, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.434,3.419,0,0,0,11.525,107.96,1067.9053100916,11.48294,6,P-GPS,
801900,2025-01-25 04:18:35,37.0154033062588,140.148916073681,11.48294,,,1067.9053100916,11.811024,0,20.3980649572,347.7526358,17,5,10.285,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.5, -2.1, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.434,3.419,0,0,0,11.525,107.96,1067.9053100916,11.48294,6,P-GPS,
802000,2025-01-25 04:18:35,37.0154031872907,140.148916029977,11.48294,,,1067.9053100916,11.811024,0,20.3619101004,347.79856756,17,5,10.285,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.4, -2.1, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.434,3.419,0,0,0,11.525,107.96,1067.9053100916,11.48294,6,P-GPS,
802100,2025-01-25 04:18:35,37.0154031921222,140.148915912944,11.48294,,,1067.9053100916,11.811024,0,20.335630572,347.83137596,17,5,10.285,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.3, -1.8, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.434,3.419,0,0,0,11.525,107.96,1067.9053100916,11.48294,6,P-GPS,
802200,2025-01-25 04:18:35,37.0154030813779,140.148915786045,11.48294,,,1067.9053100916,11.811024,0.223694,20.281824796,347.88715024,17,5,10.285,1068.5614780916,12.139108,5.8607828,22.4867461264,0,-0.223694,0,325.5, -1, -1,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.434,3.419,0,0,0,11.525,107.96,1067.9053100916,11.48294,6,P-GPS,
802300,2025-01-25 04:18:35,37.0154030449829,140.148915605996,11.48294,,,1067.9053100916,11.811024,0,20.2318904112,347.94292452,17,5,10.285,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.6, -0.8, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.434,3.419,0,0,0,11.525,107.96,1067.9053100916,11.48294,6,P-GPS,
802400,2025-01-25 04:18:35,37.0154031171133,140.148915513081,11.48294,,,1067.9053100916,11.811024,0,20.2260177076,347.97901376,17,5,10.285,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,326, -1.2, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.434,3.419,0,0,0,11.525,107.96,1067.9053100916,11.48294,6,P-GPS,
802500,2025-01-25 04:18:35,37.015403103304,140.148915400247,11.48294,,,1067.9053100916,11.811024,0,20.1967198064,348.01182216,17,5,10.285,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,326.1, -1.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.434,3.419,0,0,0,11.525,107.96,1067.9053100916,11.48294,6,P-GPS,
802600,2025-01-25 04:18:35,37.0154031031156,140.14891539845,11.48294,,,1067.9053100916,11.811024,0,20.1962604888,348.01182216,17,5,10.285,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,326, -1.1, -1,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.434,3.419,0,0,0,11.525,107.96,1067.9053100916,11.48294,6,P-GPS,
802700,2025-01-25 04:18:36,37.0154030774244,140.148915322523,11.48294,,,1067.9053100916,11.811024,0,20.1729337164,348.03806888,17,5,10.286,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.8, -1.7, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.433,3.418,0,0,0,11.454,108.14,1067.9053100916,11.48294,6,P-GPS,
802800,2025-01-25 04:18:36,37.0154029434091,140.148915238979,11.48294,,,1067.9053100916,11.811024,0,20.1241148172,348.09056232,17,5,10.286,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,326, -2.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.433,3.418,0,0,0,11.454,108.14,1067.9053100916,11.48294,6,P-GPS,
802900,2025-01-25 04:18:36,37.0154028761915,140.148915140034,11.48294,,,1067.9053100916,11.811024,0,20.0863195404,348.1299324,18,5,10.286,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,326.1, -2.9, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.433,3.418,0,0,0,11.454,108.14,1067.9053100916,11.48294,6,P-GPS,
803000,2025-01-25 04:18:36,37.0154028666912,140.14891502189,11.48294,,,1067.9053100916,11.811024,0,20.0567263636,348.16602164,18,5,10.286,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,326, -3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.433,3.418,0,0,0,11.454,108.14,1067.9053100916,11.48294,6,P-GPS,
803100,2025-01-25 04:18:36,37.0154028097835,140.148914912871,11.48294,,,1067.9053100916,11.811024,0,20.01886547,348.20211088,18,5,10.286,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,326, -2.8, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.433,3.418,0,0,0,11.454,108.14,1067.9053100916,11.48294,6,P-GPS,
803200,2025-01-25 04:18:36,37.0154027183397,140.148914915188,11.48294,,,1067.9053100916,11.811024,0,19.9993772804,348.23491928,18,5,10.286,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,326.1, -3, 1,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.433,3.418,0,0,0,11.454,108.14,1067.9053100916,11.48294,6,P-GPS,
803300,2025-01-25 04:18:36,37.015402676552,140.14891484131,11.48294,,,1067.9053100916,11.811024,0,19.9729993268,348.261166,18,5,10.286,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,326.1, -2.8, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.433,3.418,0,0,0,11.454,108.14,1067.9053100916,11.48294,6,P-GPS,
803400,2025-01-25 04:18:36,37.0154026823473,140.148915075136,11.48294,,,1067.9053100916,11.811024,0,20.0287736068,348.33006364,18,5,10.286,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,326.1, -2.7, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.433,3.418,0,0,0,11.454,108.14,1067.9053100916,11.48294,6,P-GPS,
803500,2025-01-25 04:18:36,37.0154026379232,140.148915039169,11.48294,,,1067.9053100916,11.811024,0,20.0106961784,348.34974868,19,5,10.286,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,326.1, -3.3, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.433,3.418,0,0,0,11.454,108.14,1067.9053100916,11.48294,6,P-GPS,
803600,2025-01-25 04:18:36,37.0154026057665,140.148914923562,11.48294,,,1067.9053100916,11.811024,0,19.976706676,348.38583792,19,5,10.286,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,326.1, -3.7, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.437,3.433,3.418,0,0,0,11.454,108.14,1067.9053100916,11.48294,6,P-GPS,
803700,2025-01-25 04:18:37,37.0154025796599,140.148914901171,11.48294,,,1067.9053100916,11.811024,0,19.9657486704,348.39568044,20,5,10.283,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,326, -3.5, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.436,3.433,3.418,0,0,0,11.49,108.14,1067.9053100916,11.48294,6,P-GPS,
803800,2025-01-25 04:18:37,37.0154023760176,140.148914754639,11.48294,,,1067.9053100916,11.811024,0,19.8871069356,348.48098228,20,5,10.283,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.9, -2.9, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.436,3.433,3.418,0,0,0,11.49,108.14,1067.9053100916,11.48294,6,P-GPS,
803900,2025-01-25 04:18:37,37.015402358469,140.148914752659,11.48294,,,1067.9053100916,11.811024,0,19.8828418436,348.48754396,19,5,10.283,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.9, -3.1, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.436,3.433,3.418,0,0,0,11.49,108.14,1067.9053100916,11.48294,6,P-GPS,
804000,2025-01-25 04:18:37,37.0154023476644,140.148914726771,11.48294,,,1067.9053100916,11.811024,0,19.8744100848,348.49738648,19,5,10.283,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.8, -3.6, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.436,3.433,3.418,0,0,0,11.49,108.14,1067.9053100916,11.48294,6,P-GPS,
804100,2025-01-25 04:18:37,37.0154023074016,140.148914662683,11.48294,,,1067.9053100916,11.811024,0,19.8506896116,348.52035236,19,5,10.283,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.8, -3.6, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.436,3.433,3.418,0,0,0,11.49,108.14,1067.9053100916,11.48294,6,P-GPS,
804200,2025-01-25 04:18:37,37.0154022248734,140.148914679871,11.48294,,,1067.9053100916,11.811024,0,19.8367132332,348.55316076,19,5,10.283,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.9, -3.4, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.436,3.433,3.418,0,0,0,11.49,108.14,1067.9053100916,11.48294,6,P-GPS,
804300,2025-01-25 04:18:37,37.0154022128524,140.148914646381,11.48294,,,1067.9053100916,11.811024,0,19.826280162,348.56300328,20,5,10.283,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,326.3, -2.8, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.436,3.433,3.418,0,0,0,11.49,108.14,1067.9053100916,11.48294,6,P-GPS,
804400,2025-01-25 04:18:37,37.0154021412102,140.148914823184,11.48294,,,1067.9053100916,11.811024,0,19.8521003728,348.61877756,20,5,10.283,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,326.1, -2.6, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.436,3.433,3.418,0,0,0,11.49,108.14,1067.9053100916,11.48294,6,P-GPS,
804500,2025-01-25 04:18:37,37.0154021294547,140.14891482776,11.48294,,,1067.9053100916,11.811024,0,19.8506239948,348.62533924,19,5,10.283,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.9, -2.8, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.436,3.433,3.418,0,0,0,11.49,108.14,1067.9053100916,11.48294,6,P-GPS,
804600,2025-01-25 04:18:37,37.0154020880461,140.148914458522,11.48294,,,1067.9053100916,11.811024,0,19.7551843592,348.73360696,19,5,10.283,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.8, -2.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.436,3.433,3.418,0,0,0,11.49,108.14,1067.9053100916,11.48294,6,P-GPS,
804700,2025-01-25 04:18:38,37.0154020594423,140.148914396146,11.48294,,,1067.9053100916,11.811024,0,19.7343838336,348.753292,18,5,10.281,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.7, -2.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.434,3.432,3.417,0,0,0,11.588,108.14,1067.9053100916,11.48294,6,P-GPS,
804800,2025-01-25 04:18:38,37.015402084658,140.1489144537,11.48294,,,1067.9053100916,11.811024,0,19.7533142804,348.77297704,18,5,10.281,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.8, -2.5, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.434,3.432,3.417,0,0,0,11.588,108.14,1067.9053100916,11.48294,6,P-GPS,
804900,2025-01-25 04:18:38,37.0154020683922,140.148914430595,11.48294,,,1067.9053100916,11.811024,0,19.7443903956,348.78281956,18,5,10.281,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.9, -2.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.434,3.432,3.417,0,0,0,11.588,108.14,1067.9053100916,11.48294,6,P-GPS,
805000,2025-01-25 04:18:38,37.0154020987179,140.148914346987,11.48294,,,1067.9053100916,11.811024,0,19.7314310776,348.80906628,18,5,10.281,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.8, -3.3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.434,3.432,3.417,0,0,0,11.588,108.14,1067.9053100916,11.48294,6,P-GPS,
805100,2025-01-25 04:18:38,37.0154020812614,140.148914309581,11.48294,,,1067.9053100916,11.811024,0,19.7188982688,348.82218964,19,5,10.281,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.8, -3.4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.434,3.432,3.417,0,0,0,11.588,108.14,1067.9053100916,11.48294,6,P-GPS,
805200,2025-01-25 04:18:38,37.0154019687095,140.148914099702,11.48294,,,1067.9053100916,11.811024,0,19.645341836,348.89436812,19,5,10.281,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.7, -2.6, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.434,3.432,3.417,0,0,0,11.588,108.14,1067.9053100916,11.48294,6,P-GPS,
805300,2025-01-25 04:18:38,37.015401950754,140.148914024467,11.48294,,,1067.9053100916,11.811024,0,19.623852334,348.917334,19,5,10.281,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.8, -2.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.434,3.432,3.417,0,0,0,11.588,108.14,1067.9053100916,11.48294,6,P-GPS,
805400,2025-01-25 04:18:38,37.0154019920277,140.148913923102,11.48294,,,1067.9053100916,11.811024,0,19.6091869792,348.9501424,19,5,10.281,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.9, -2.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.434,3.432,3.417,0,0,0,11.588,108.14,1067.9053100916,11.48294,6,P-GPS,
805500,2025-01-25 04:18:38,37.0154019702622,140.14891385931,11.48294,,,1067.9053100916,11.811024,0,19.5895347476,348.97310828,19,5,10.281,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.8, -3.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.434,3.432,3.417,0,0,0,11.588,108.14,1067.9053100916,11.48294,6,P-GPS,
805600,2025-01-25 04:18:38,37.0154020157871,140.148913992801,11.48294,,,1067.9053100916,11.811024,0,19.6306436728,349.01247836,19,5,10.281,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.8, -2.8, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.434,3.432,3.417,0,0,0,11.588,108.14,1067.9053100916,11.48294,6,P-GPS,
805700,2025-01-25 04:18:39,37.0154020134399,140.14891394589,11.48294,,,1067.9053100916,11.811024,0,19.6191607328,349.02888256,19,5,10.283,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.9, -2.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.433,3.432,3.416,0,0,0,11.417,108.14,1067.9053100916,11.48294,6,P-GPS,
805800,2025-01-25 04:18:39,37.0154020513362,140.148913771479,11.48294,,,1067.9053100916,11.811024,0,19.5868116504,349.081376,19,5,10.283,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,326, -2.4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.433,3.432,3.416,0,0,0,11.417,108.14,1067.9053100916,11.48294,6,P-GPS,
805900,2025-01-25 04:18:39,37.0154020521822,140.148913716967,11.48294,,,1067.9053100916,11.811024,0,19.57431165,349.09449936,18,5,10.283,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.9, -2.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.433,3.432,3.416,0,0,0,11.417,108.14,1067.9053100916,11.48294,6,P-GPS,
806000,2025-01-25 04:18:39,37.0154020826963,140.148913840282,11.48294,,,1067.9053100916,11.811024,0,19.6097119136,349.13386944,18,5,10.283,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.8, -2.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.433,3.432,3.416,0,0,0,11.417,108.14,1067.9053100916,11.48294,6,P-GPS,
806100,2025-01-25 04:18:39,37.01540208626,140.148913801128,11.48294,,,1067.9053100916,11.811024,0,19.60137858,349.14371196,18,5,10.283,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.7, -2.1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.433,3.432,3.416,0,0,0,11.417,108.14,1067.9053100916,11.48294,6,P-GPS,
806200,2025-01-25 04:18:39,37.0154020749307,140.148913568606,11.48294,,,1067.9053100916,11.811024,0,19.5447512816,349.2126096,18,5,10.283,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.7, -2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.433,3.432,3.416,0,0,0,11.417,108.14,1067.9053100916,11.48294,6,P-GPS,
806300,2025-01-25 04:18:39,37.0154020721337,140.148913508638,11.48294,,,1067.9053100916,11.811024,0,19.5302171604,349.2290138,20,5,10.283,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.8, -2.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.433,3.432,3.416,0,0,0,11.417,108.14,1067.9053100916,11.48294,6,P-GPS,
806400,2025-01-25 04:18:39,37.0154022246721,140.148913484632,11.48294,,,1067.9053100916,11.811024,0,19.558235534,349.28806892,20,5,10.283,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.9, -2.4, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.433,3.432,3.416,0,0,0,11.417,108.14,1067.9053100916,11.48294,6,P-GPS,
806500,2025-01-25 04:18:39,37.015402236661,140.148913457564,11.48294,,,1067.9053100916,11.811024,0,19.5545938016,349.2946306,20,5,10.283,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.9, -2.7, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.433,3.432,3.416,0,0,0,11.417,108.14,1067.9053100916,11.48294,6,P-GPS,
806600,2025-01-25 04:18:39,37.0154020508351,140.148913451899,11.48294,,,1067.9053100916,11.811024,0,19.5123365824,349.36352824,20,5,10.283,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.8, -2.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.433,3.432,3.416,0,0,0,11.417,108.14,1067.9053100916,11.48294,6,P-GPS,
806700,2025-01-25 04:18:40,37.0154020401183,140.148913408813,11.48294,,,1067.9053100916,11.811024,0,19.4999678156,349.3766516,20,5,10.281,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.7, -2.7, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.434,3.432,3.416,0,0,0,11.444,108.14,1067.9053100916,11.48294,6,P-GPS,
806800,2025-01-25 04:18:40,37.0154021988525,140.148913350116,11.48294,,,1067.9053100916,11.811024,0,19.521326084,349.43570672,20,5,10.281,1068.5614780916,12.139108,5.8607828,22.4867461264,0,0,0,325.6, -2.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,336.9,0,0,26,3.434,3.432,3.416,0,0,0,11.444,108.14,1067.9053100916,11.48294,6,P-GPS,
