time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
509400,2025-01-07 02:31:58,37.0151714815791,140.149179475301,19.356956,,,1066.9963107187,21.981628,0,14.6652563748,207.298891148,19,5,10.847,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.8, -0.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.607,0,0,0,11.395,102.74,1066.9963107187,19.356956,6,P-GPS,
509500,2025-01-07 02:31:58,37.0151715145647,140.149179412634,19.356956,,,1066.9963107187,21.981628,0,14.6788718608,207.320544692,19,5,10.847,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.9, -0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.607,0,0,0,11.395,102.74,1066.9963107187,19.356956,6,P-GPS,
509600,2025-01-07 02:31:58,37.0151715384954,140.149179147552,19.356956,,,1066.9963107187,21.981628,0,14.6946527012,207.3983006,19,5,10.85,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.9, -0.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.624,3.618,3.608,0,0,0,11.193,102.92,1066.9963107187,19.356956,6,P-GPS,
509700,2025-01-07 02:31:58,37.0151716001833,140.149179086524,19.356956,,,1066.9963107187,21.981628,0,14.7187340668,207.427171992,19,5,10.85,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.9, 0, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.624,3.618,3.608,0,0,0,11.193,102.92,1066.9963107187,19.356956,6,P-GPS,
509800,2025-01-07 02:31:59,37.0151716952637,140.149179248996,19.356956,,,1066.9963107187,21.653544,0,14.748852178,207.485899028,19,5,10.85,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.8, 0, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.624,3.618,3.608,0,0,0,11.193,102.92,1066.9963107187,19.356956,6,P-GPS,
509900,2025-01-07 02:31:59,37.0151717615262,140.149179221972,19.356956,,,1066.9963107187,21.653544,0,14.7736553284,207.511161496,19,5,10.85,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.8, -0.2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.624,3.618,3.608,0,0,0,11.193,102.92,1066.9963107187,19.356956,6,P-GPS,
510000,2025-01-07 02:31:59,37.0151716938288,140.149179068006,19.356956,,,1066.9963107187,21.653544,0,14.753281312,207.5623426,19,5,10.85,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.8, -0.5, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.624,3.618,3.608,0,0,0,11.193,102.92,1066.9963107187,19.356956,6,P-GPS,
510100,2025-01-07 02:31:59,37.0151717392359,140.149179021435,19.356956,,,1066.9963107187,21.653544,0,14.7710634648,207.58366806,19,5,10.85,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.8, -0.5, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.624,3.618,3.608,0,0,0,11.193,102.92,1066.9963107187,19.356956,6,P-GPS,
510200,2025-01-07 02:31:59,37.0151717566432,140.149178946425,19.356956,,,1066.9963107187,21.653544,0,14.7794952236,207.60663394,19,5,10.85,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.8, -0.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.624,3.618,3.608,0,0,0,11.193,102.92,1066.9963107187,19.356956,6,P-GPS,
510300,2025-01-07 02:31:59,37.0151717910723,140.149178885327,19.356956,,,1066.9963107187,21.653544,0,14.7937668776,207.628287484,20,5,10.85,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.7, -0.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.624,3.618,3.608,0,0,0,11.193,102.92,1066.9963107187,19.356956,6,P-GPS,
510400,2025-01-07 02:31:59,37.0151718312281,140.149178808444,19.356956,,,1066.9963107187,21.653544,0,14.8105647784,207.655190372,20,5,10.85,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.7, -0.5, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.624,3.618,3.608,0,0,0,11.193,102.92,1066.9963107187,19.356956,6,P-GPS,
510500,2025-01-07 02:31:59,37.0151718718508,140.149178753894,19.356956,,,1066.9963107187,21.653544,0,14.8269033616,207.676843916,20,5,10.85,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.7, -0.6, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.624,3.618,3.608,0,0,0,11.193,102.92,1066.9963107187,19.356956,6,P-GPS,
510600,2025-01-07 02:31:59,37.0151717901471,140.149178864997,19.356956,,,1066.9963107187,21.653544,0,14.7939965364,207.720807172,20,5,10.849,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.7, -0.3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.625,3.619,3.608,0,0,0,11.084,102.92,1066.9963107187,19.356956,6,P-GPS,
510700,2025-01-07 02:31:59,37.0151718165321,140.149178820496,19.356956,,,1066.9963107187,21.653544,0,14.8048889252,207.736883288,20,5,10.849,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.7, 0, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.625,3.619,3.608,0,0,0,11.084,102.92,1066.9963107187,19.356956,6,P-GPS,
510800,2025-01-07 02:32:00,37.015171906494,140.149178776344,19.356956,,,1066.9963107187,21.653544,0,14.8388456192,207.77231636,20,5,10.849,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.8, -0.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.625,3.619,3.608,0,0,0,11.084,102.92,1066.9963107187,19.356956,6,P-GPS,
510900,2025-01-07 02:32:00,37.0151719326478,140.149178742638,19.356956,,,1066.9963107187,21.653544,0,14.8493114988,207.786095888,20,5,10.849,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.8, -1, -1,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.625,3.619,3.608,0,0,0,11.084,102.92,1066.9963107187,19.356956,6,P-GPS,
511000,2025-01-07 02:32:00,37.0151718551888,140.149178675375,19.356956,,,1066.9963107187,21.653544,0,14.8231960124,207.820216624,20,5,10.849,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.8, -0.6, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.625,3.619,3.608,0,0,0,11.084,102.92,1066.9963107187,19.356956,6,P-GPS,
511100,2025-01-07 02:32:00,37.0151718720778,140.149178614015,19.356956,,,1066.9963107187,21.653544,0,14.8311684536,207.839245496,20,5,10.849,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.8, 0, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.625,3.619,3.608,0,0,0,11.084,102.92,1066.9963107187,19.356956,6,P-GPS,
511200,2025-01-07 02:32:00,37.0151718150673,140.149178680149,19.356956,,,1066.9963107187,21.653544,0,14.8084978492,207.86746072,20,5,10.849,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.8, -0.1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.625,3.619,3.608,0,0,0,11.084,102.92,1066.9963107187,19.356956,6,P-GPS,
511300,2025-01-07 02:32:00,37.0151718146732,140.149178643265,19.356956,,,1066.9963107187,21.981628,0,14.8094821012,207.878287492,20,5,10.849,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.9, -0.7, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.625,3.619,3.608,0,0,0,11.084,102.92,1066.9963107187,19.356956,6,P-GPS,
511400,2025-01-07 02:32:00,37.0151719419554,140.149178876359,19.356956,,,1066.9963107187,21.981628,0,14.8487865644,207.960636576,20,5,10.849,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.9, -0.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.625,3.619,3.608,0,0,0,11.084,102.92,1066.9963107187,19.356956,6,P-GPS,
511500,2025-01-07 02:32:00,37.0151719701993,140.149178869976,19.356956,,,1066.9963107187,21.653544,0,14.859252444,207.971135264,20,5,10.849,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.9, -0.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.625,3.619,3.608,0,0,0,11.084,102.92,1066.9963107187,19.356956,6,P-GPS,
511600,2025-01-07 02:32:00,37.0151721024287,140.149178943263,19.356956,,,1066.9963107187,21.653544,0,14.9051513956,208.023956788,20,5,10.847,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.8, -0.5, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.607,0,0,0,10.987,102.92,1066.9963107187,19.356956,6,P-GPS,
511700,2025-01-07 02:32:01,37.0151721392693,140.149178950324,19.356956,,,1066.9963107187,21.653544,0,14.9183403724,208.037408232,20,5,10.847,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.8, -0.5, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.607,0,0,0,10.987,102.92,1066.9963107187,19.356956,6,P-GPS,
511800,2025-01-07 02:32:01,37.0151721006854,140.149178974516,19.356956,,,1066.9963107187,21.653544,0,14.9036422092,208.053156264,20,5,10.847,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.9, 0, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.607,0,0,0,10.987,102.92,1066.9963107187,19.356956,6,P-GPS,
511900,2025-01-07 02:32:01,37.0151721227315,140.149178981849,19.356956,,,1066.9963107187,21.653544,0,14.9114506084,208.061358364,20,5,10.847,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.9, -0.3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.607,0,0,0,10.987,102.92,1066.9963107187,19.356956,6,P-GPS,
512000,2025-01-07 02:32:01,37.0151720373142,140.149179123546,19.356956,,,1066.9963107187,21.653544,0,14.8765096624,208.113195636,20,5,10.847,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,303.9, -0.7, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.607,0,0,0,10.987,102.92,1066.9963107187,19.356956,6,P-GPS,
512100,2025-01-07 02:32:01,37.0151720381451,140.149179142692,19.356956,,,1066.9963107187,21.653544,0,14.8762800036,208.118773064,20,5,10.847,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304, -0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.607,0,0,0,10.987,102.92,1066.9963107187,19.356956,6,P-GPS,
512200,2025-01-07 02:32:01,37.0151719732276,140.149179267503,19.356956,,,1066.9963107187,21.653544,0,14.8493443072,208.162080152,20,5,10.847,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.1, -0.8, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.607,0,0,0,10.987,102.92,1066.9963107187,19.356956,6,P-GPS,
512300,2025-01-07 02:32:01,37.0151719677836,140.149179304502,19.356956,,,1066.9963107187,21.653544,0,14.8463915512,208.173235008,20,5,10.847,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.1, -1.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.607,0,0,0,10.987,102.92,1066.9963107187,19.356956,6,P-GPS,
512400,2025-01-07 02:32:01,37.0151721092477,140.149179242608,19.356956,,,1066.9963107187,21.653544,0,14.899442734,208.227696952,20,5,10.847,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304, -0.8, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.607,0,0,0,10.987,102.92,1066.9963107187,19.356956,6,P-GPS,
512500,2025-01-07 02:32:01,37.0151721137666,140.149179251758,19.356956,,,1066.9963107187,21.653544,0,14.9008206868,208.230977792,20,5,10.847,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.1, -0.4, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.607,0,0,0,10.987,102.92,1066.9963107187,19.356956,6,P-GPS,
512600,2025-01-07 02:32:01,37.0151720992634,140.149179346579,19.356956,,,1066.9963107187,21.653544,0,14.8930779044,208.259193016,20,5,10.844,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.2, -0.8, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.607,0,0,0,11.094,102.92,1066.9963107187,19.356956,6,P-GPS,
512700,2025-01-07 02:32:02,37.0151721126615,140.14917938738,19.68504,,,1067.3243947187,21.653544,0,14.8968836788,208.271988292,19,5,10.844,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.3, -1.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.607,0,0,0,11.094,102.92,1067.3243947187,19.68504,6,P-GPS,
512800,2025-01-07 02:32:02,37.0151721210781,140.149179501741,19.68504,,,1067.3243947187,21.653544,0,14.8970149124,208.30545286,19,5,10.844,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.3, -0.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.607,0,0,0,11.094,102.92,1067.3243947187,19.68504,6,P-GPS,
512900,2025-01-07 02:32:02,37.0151721489238,140.149179552465,19.68504,,,1067.3243947187,21.653544,0,14.9058731804,208.32349748,19,5,10.844,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.3, -0.3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.607,0,0,0,11.094,102.92,1067.3243947187,19.68504,6,P-GPS,
513000,2025-01-07 02:32:02,37.0151721591822,140.149179359187,19.68504,,,1067.3243947187,21.653544,0,14.9145017896,208.379927928,19,5,10.844,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.3, -0.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.607,0,0,0,11.094,102.92,1067.3243947187,19.68504,6,P-GPS,
513100,2025-01-07 02:32:02,37.0151721755615,140.149179403844,19.68504,,,1067.3243947187,21.653544,0,14.9193246244,208.39403554,19,5,10.844,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.2, -0.5, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.607,0,0,0,11.094,102.92,1067.3243947187,19.68504,6,P-GPS,
513200,2025-01-07 02:32:02,37.0151722874324,140.149179832545,19.68504,,,1067.3243947187,21.653544,0,14.9495411608,208.525597224,19,5,10.844,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.2, -0.8, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.607,0,0,0,11.094,102.92,1067.3243947187,19.68504,6,P-GPS,
513300,2025-01-07 02:32:02,37.015172307838,140.149179916301,19.68504,,,1067.3243947187,21.653544,0,14.955052972,208.550859692,19,5,10.844,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.2, -1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.607,0,0,0,11.094,102.92,1067.3243947187,19.68504,6,P-GPS,
513400,2025-01-07 02:32:02,37.0151725463743,140.149179957425,19.356956,,,1066.9963107187,21.653544,0,15.0408797464,208.638786204,19,5,10.844,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.2, -0.7, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.607,0,0,0,11.094,102.92,1066.9963107187,19.356956,6,P-GPS,
513500,2025-01-07 02:32:02,37.0151725994314,140.149180050538,19.356956,,,1066.9963107187,21.981628,0,15.0581369648,208.672250772,19,5,10.844,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.1, -0.5, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.607,0,0,0,11.094,102.92,1066.9963107187,19.356956,6,P-GPS,
513600,2025-01-07 02:32:02,37.0151726813535,140.149180066884,19.356956,,,1066.9963107187,21.653544,0,15.087598908,208.7024345,19,5,10.846,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.1, -1.1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.606,0,0,0,10.963,102.92,1066.9963107187,19.356956,6,P-GPS,
513700,2025-01-07 02:32:03,37.0151727199545,140.149180150621,19.68504,,,1067.3243947187,21.653544,0,15.0998364412,208.730649724,19,5,10.846,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.2, -1.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.606,0,0,0,10.963,102.92,1067.3243947187,19.68504,6,P-GPS,
513800,2025-01-07 02:32:03,37.0151729155893,140.149180289064,19.68504,,,1067.3243947187,21.653544,0,15.1681763384,208.812670724,19,5,10.846,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.3, -0.7, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.606,0,0,0,10.963,102.92,1067.3243947187,19.68504,6,P-GPS,
513900,2025-01-07 02:32:03,37.0151729763735,140.149180380818,19.68504,,,1067.3243947187,21.653544,0,15.188484738,208.847447628,19,5,10.846,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.3, -0.4, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.606,0,0,0,10.963,102.92,1067.3243947187,19.68504,6,P-GPS,
514000,2025-01-07 02:32:03,37.0151730053114,140.149180514203,19.68504,,,1067.3243947187,21.653544,0,15.1964243708,208.887473876,19,5,10.846,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.3, -0.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.606,0,0,0,10.963,102.92,1067.3243947187,19.68504,6,P-GPS,
514100,2025-01-07 02:32:03,37.0151730688239,140.149180629565,19.68504,,,1067.3243947187,21.653544,0,15.2174217468,208.928484376,19,5,10.846,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.2, -1.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.606,0,0,0,10.963,102.92,1067.3243947187,19.68504,6,P-GPS,
514200,2025-01-07 02:32:03,37.0151729784723,140.149180625334,19.68504,,,1067.3243947187,21.653544,0,15.1845805384,208.961292776,19,5,10.846,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.2, -1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.606,0,0,0,10.963,102.92,1067.3243947187,19.68504,6,P-GPS,
514300,2025-01-07 02:32:03,37.0151730383226,140.149180731525,19.68504,,,1067.3243947187,21.653544,0,15.2044624288,208.99935052,19,5,10.846,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.2, -0.9, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.606,0,0,0,10.963,102.92,1067.3243947187,19.68504,6,P-GPS,
514400,2025-01-07 02:32:03,37.0151730983101,140.149180846693,19.68504,,,1067.3243947187,21.981628,0,15.2243115108,209.039376768,19,5,10.846,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.1, -0.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.606,0,0,0,10.963,102.92,1067.3243947187,19.68504,6,P-GPS,
514500,2025-01-07 02:32:03,37.0151731466384,140.149180946916,19.68504,,,1067.3243947187,21.981628,0,15.2402235848,209.073497504,19,5,10.846,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.1, -0.9, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.623,3.617,3.606,0,0,0,10.963,102.92,1067.3243947187,19.68504,6,P-GPS,
514600,2025-01-07 02:32:03,37.015173031161,140.149180877168,19.68504,,,1067.3243947187,21.981628,0,15.1993443184,209.120085432,19,5,10.845,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.2, -0.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.622,3.616,3.605,0,0,0,10.914,103.1,1067.3243947187,19.68504,6,P-GPS,
514700,2025-01-07 02:32:03,37.0151730696678,140.14918096805,19.68504,,,1067.3243947187,21.981628,0,15.2118443188,209.15026916,19,5,10.845,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.1, -0.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.622,3.616,3.605,0,0,0,10.914,103.1,1067.3243947187,19.68504,6,P-GPS,
514800,2025-01-07 02:32:04,37.0151731279376,140.149181085508,19.68504,,,1067.3243947187,21.981628,0,15.2311684664,209.190623492,19,5,10.845,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.1, -1.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.622,3.616,3.605,0,0,0,10.914,103.1,1067.3243947187,19.68504,6,P-GPS,
514900,2025-01-07 02:32:04,37.015173164337,140.149181170967,19.68504,,,1067.3243947187,21.981628,0,15.243110724,209.218838716,19,5,10.845,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304, -1.1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.622,3.616,3.605,0,0,0,10.914,103.1,1067.3243947187,19.68504,6,P-GPS,
515000,2025-01-07 02:32:04,37.0151730873235,140.149181279633,19.68504,,,1067.3243947187,21.981628,0,15.213419122,209.261161552,19,5,10.845,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.1, -0.6, 1,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.622,3.616,3.605,0,0,0,10.914,103.1,1067.3243947187,19.68504,6,P-GPS,
515100,2025-01-07 02:32:04,37.0151731258216,140.149181365701,19.68504,,,1067.3243947187,21.981628,0,15.226214398,209.28970486,19,5,10.845,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.1, -0.3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.622,3.616,3.605,0,0,0,10.914,103.1,1067.3243947187,19.68504,6,P-GPS,
515200,2025-01-07 02:32:04,37.0151732327196,140.149181323301,19.68504,,,1067.3243947187,21.653544,0,15.2657813284,209.33071536,19,5,10.845,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.1, -0.2, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.622,3.616,3.605,0,0,0,10.914,103.1,1067.3243947187,19.68504,6,P-GPS,
515300,2025-01-07 02:32:04,37.0151732844489,140.149181416547,19.68504,,,1067.3243947187,21.653544,0,15.2833338224,209.363851844,19,5,10.845,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.1, -0.5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.622,3.616,3.605,0,0,0,10.914,103.1,1067.3243947187,19.68504,6,P-GPS,
515400,2025-01-07 02:32:04,37.0151733808186,140.149181592455,19.68504,,,1067.3243947187,21.981628,0,15.316109414,209.42585972,19,5,10.845,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.1, -0.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.622,3.616,3.605,0,0,0,10.914,103.1,1067.3243947187,19.68504,6,P-GPS,
515500,2025-01-07 02:32:04,37.0151734283759,140.149181687437,19.68504,,,1067.3243947187,21.653544,0,15.3322511468,209.45866812,19,5,10.845,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304, -0.7, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,53,3.622,3.616,3.605,0,0,0,10.914,103.1,1067.3243947187,19.68504,6,P-GPS,
515600,2025-01-07 02:32:04,37.0151734688401,140.149181659263,19.68504,,,1067.3243947187,21.653544,0,15.3473430108,209.475400404,19,5,10.841,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304, -0.5, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,52,3.623,3.616,3.605,0,0,0,10.971,103.1,1067.3243947187,19.68504,6,P-GPS,
515700,2025-01-07 02:32:04,37.0151735186505,140.149181739327,19.68504,,,1067.3243947187,21.653544,0,15.364501804,209.504927964,19,5,10.841,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.1, 0.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,52,3.623,3.616,3.605,0,0,0,10.971,103.1,1067.3243947187,19.68504,6,P-GPS,
515800,2025-01-07 02:32:05,37.0151737070123,140.149181856088,19.68504,,,1067.3243947187,21.653544,0,15.4318246408,209.58169962,19,5,10.841,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304.1, -0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,52,3.623,3.616,3.605,0,0,0,10.971,103.1,1067.3243947187,19.68504,6,P-GPS,
515900,2025-01-07 02:32:05,37.0151737471724,140.149181945741,19.356956,,,1066.9963107187,21.653544,0,15.4454729352,209.611555264,19,5,10.841,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304, -0.5, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,52,3.623,3.616,3.605,0,0,0,10.971,103.1,1066.9963107187,19.356956,6,P-GPS,
516000,2025-01-07 02:32:05,37.015173906515,140.149182077925,19.356956,,,1066.9963107187,21.653544,0,15.5021986588,209.681437156,19,5,10.841,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304, -0.9, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,52,3.623,3.616,3.605,0,0,0,10.971,103.1,1066.9963107187,19.356956,6,P-GPS,
516100,2025-01-07 02:32:05,37.0151739414495,140.149182153801,19.356956,,,1066.9963107187,21.653544,0,15.5142065332,209.707027708,19,5,10.841,1068.3086467187,20.669292,3.802798,15.812172422,0,0,0,304, -1, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,305.6,0,0,52,3.623,3.616,3.605,0,0,0,10.971,103.1,1066.9963107187,19.356956,6,P-GPS,
