time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
841300,2025-01-07 02:58:40,37.0152625446685,140.149165932121,171.916016,,,1222.7417943771,83.66142,0,9.5525593608,383.120091,25,5,10.217,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,289.9, -2.2, -3.8,0,0,1024,1024,848,1024,0,0,-27,0,303.8,0,0,24,3.41,3.404,3.396,0,0,0,11.823,113.36,1222.7417943771,171.916016,6,P-GPS,
841400,2025-01-07 02:58:40,37.0152624640583,140.149165945942,171.916016,,,1222.7417943771,83.66142,0,9.5575134292,383.14961856,25,5,10.217,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,290, -3.2, -3.6,0,0,1024,1024,849,1024,0,0,-27,0,303.8,0,0,24,3.41,3.404,3.396,0,0,0,11.823,113.36,1222.7417943771,171.916016,6,P-GPS,
841500,2025-01-07 02:58:40,37.0152624720997,140.149165963669,171.587932,,,1222.4137103771,83.66142,0,9.5625659228,383.15618024,25,5,10.217,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,290.3, -3, -4.2,0,0,1024,1024,849,1024,0,0,-27,0,303.8,0,0,24,3.41,3.404,3.396,0,0,0,11.823,113.36,1222.4137103771,171.587932,6,P-GPS,
841600,2025-01-07 02:58:40,37.0152623378716,140.149166115863,171.587932,,,1222.4137103771,83.66142,0,9.6086617248,383.22179704,25,5,10.217,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,290.2, -2.4, -4,0,0,1024,1024,848,1024,0,0,-27,0,303.8,0,0,24,3.41,3.404,3.396,0,0,0,11.823,113.36,1222.4137103771,171.587932,6,P-GPS,
841700,2025-01-07 02:58:40,37.0152623370901,140.149166103884,171.587932,,,1222.4137103771,83.66142,0,9.6051840344,383.22507788,25,5,10.217,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,290, -2, -3.6,0,0,1024,1024,845,1024,0,0,-27,0,303.8,0,0,24,3.41,3.404,3.396,0,0,0,11.823,113.36,1222.4137103771,171.587932,6,P-GPS,
841800,2025-01-07 02:58:40,37.0152622374162,140.149165989965,171.587932,,,1222.4137103771,83.66142,0,9.57349112,383.27429048,25,5,10.213,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,290, -1.9, -3.6,0,0,1024,1024,844,1024,0,0,-27,0,303.8,0,0,24,3.41,3.403,3.397,0,0,0,12.237,113.36,1222.4137103771,171.587932,6,P-GPS,
841900,2025-01-07 02:58:40,37.0152622275722,140.149165963081,171.259848,,,1222.0856263771,83.66142,0,9.5658139544,383.28085216,25,5,10.213,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,289.9, -1.3, -4,0,0,1024,1024,845,1024,0,0,-27,0,303.8,0,0,24,3.41,3.403,3.397,0,0,0,12.237,113.36,1222.0856263771,171.259848,6,P-GPS,
842000,2025-01-07 02:58:40,37.0152622304409,140.149165894818,170.931764,,,1221.7575423771,83.66142,0,9.5458992556,383.30381804,25,5,10.213,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,289.9, -1.5, -2.9,0,0,1024,1024,843,1024,0,0,-27,0,303.8,0,0,24,3.41,3.403,3.397,0,0,0,12.237,113.36,1221.7575423771,170.931764,6,P-GPS,
842100,2025-01-07 02:58:40,37.0152622057197,140.149165864447,170.931764,,,1221.7575423771,83.66142,0,9.5374346884,383.31366056,25,5,10.213,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,290, -2, -2.3,0,0,1024,1024,843,1024,0,0,-27,0,303.8,0,0,24,3.41,3.403,3.397,0,0,0,12.237,113.36,1221.7575423771,170.931764,6,P-GPS,
842200,2025-01-07 02:58:40,37.0152622198319,140.149165902059,170.60368,,,1221.4294583771,83.66142,0,9.5481630352,383.32678392,25,5,10.213,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,289.8, -1.5, -3.3,0,0,1024,1024,843,1024,0,0,-27,0,303.8,0,0,24,3.41,3.403,3.397,0,0,0,12.237,113.36,1221.4294583771,170.60368,6,P-GPS,
842300,2025-01-07 02:58:41,37.0152622062553,140.149165865088,170.60368,,,1221.4294583771,83.66142,0,9.5376315388,383.33990728,25,5,10.213,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,289.6, -1.2, -4,0,0,1024,1024,843,1024,0,0,-27,0,303.8,0,0,24,3.41,3.403,3.397,0,0,0,12.237,113.36,1221.4294583771,170.60368,6,P-GPS,
842400,2025-01-07 02:58:41,37.0152621923262,140.149165745432,170.275596,,,1221.1013743771,83.66142,0,9.5030186768,383.37271568,25,5,10.213,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,289.6, -1.7, -3.1,0,0,1024,1024,837,1024,0,0,-28,0,303.8,0,0,24,3.41,3.403,3.397,0,0,0,12.237,113.36,1221.1013743771,170.275596,6,P-GPS,
842500,2025-01-07 02:58:41,37.0152621142931,140.149165698982,170.275596,,,1221.1013743771,83.66142,0,9.490813952,383.40552408,25,5,10.213,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,289.8, -1.6, -1.5,0,0,1024,1024,837,1024,0,0,-28,0,303.8,0,0,24,3.41,3.403,3.397,0,0,0,12.237,113.36,1221.1013743771,170.275596,6,P-GPS,
842600,2025-01-07 02:58:41,37.0152619194889,140.149165764255,169.947512,,,1220.7732903771,83.66142,0,9.513451748,383.47770256,25,5,10.213,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290, -1.6, -0.9,0,0,1024,1024,837,1024,0,0,-28,0,303.8,0,0,24,3.41,3.403,3.397,0,0,0,12.237,113.36,1220.7732903771,169.947512,6,P-GPS,
842700,2025-01-07 02:58:41,37.0152618428168,140.149165744364,169.947512,,,1220.7732903771,83.66142,0,9.5092194644,383.50723012,25,5,10.213,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.4, -2.1, -1,0,0,1024,1024,838,1024,0,0,-28,0,303.8,0,0,24,3.41,3.403,3.397,0,0,0,12.237,113.36,1220.7732903771,169.947512,6,P-GPS,
842800,2025-01-07 02:58:41,37.0152619015928,140.14916568052,169.619428,,,1220.4452063771,83.66142,0,9.4894359992,383.53675768,25,5,10.207,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.4, -2.5, -0.7,0,0,1024,1024,837,1024,0,0,-28,0,303.8,0,0,24,3.411,3.404,3.398,0,0,0,12.229,113.36,1220.4452063771,169.619428,6,P-GPS,
842900,2025-01-07 02:58:41,37.0152618784329,140.149165657314,169.619428,,,1220.4452063771,83.66142,0,9.4831695948,383.5466002,25,5,10.207,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.3, -2.2, -1,0,0,1024,1024,827,1024,0,0,-30,0,303.8,0,0,24,3.411,3.404,3.398,0,0,0,12.229,113.36,1220.4452063771,169.619428,6,P-GPS,
843000,2025-01-07 02:58:41,37.0152617982831,140.149165594946,169.291344,,,1220.1171223771,83.66142,0,9.4667325864,383.58268944,25,5,10.207,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.3, -1.8, -1.9,0,0,1024,1024,828,1024,0,0,-30,0,303.8,0,0,24,3.411,3.404,3.398,0,0,0,12.229,113.36,1220.1171223771,169.291344,6,P-GPS,
843100,2025-01-07 02:58:41,37.0152618037096,140.149165567652,169.291344,,,1220.1171223771,83.66142,0,9.45866172,383.58925112,25,5,10.207,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.4, -1.8, -2.7,0,0,1024,1024,829,1024,0,0,-30,0,303.8,0,0,24,3.411,3.404,3.398,0,0,0,12.229,113.36,1220.1171223771,169.291344,6,P-GPS,
843200,2025-01-07 02:58:41,37.0152616941714,140.14916561006,168.96326,,,1219.7890383771,83.66142,0,9.4734583084,383.63190204,25,5,10.207,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.1, -1.9, -2.4,0,0,1024,1024,831,1024,0,0,-29,0,303.8,0,0,24,3.411,3.404,3.398,0,0,0,12.229,113.36,1219.7890383771,168.96326,6,P-GPS,
843300,2025-01-07 02:58:42,37.015261688107,140.149165567875,168.635176,,,1219.4609543771,83.66142,0,9.4613520088,383.6450254,25,5,10.207,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,289.9, -1.5, -2.1,0,0,1024,1024,838,1024,0,0,-28,0,303.8,0,0,24,3.411,3.404,3.398,0,0,0,12.229,113.36,1219.4609543771,168.635176,6,P-GPS,
843400,2025-01-07 02:58:42,37.0152616301333,140.149165593592,168.635176,,,1219.4609543771,83.66142,0,9.4702102768,383.66471044,25,5,10.207,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.1, -1.1, -2.7,0,0,1024,1024,839,1024,0,0,-28,0,303.8,0,0,24,3.411,3.404,3.398,0,0,0,12.229,113.36,1219.4609543771,168.635176,6,P-GPS,
843500,2025-01-07 02:58:42,37.0152616241049,140.14916556269,168.307092,,,1219.1328703771,83.66142,0,9.4613520088,383.67455296,25,5,10.207,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.2, -1.2, -2,0,0,1024,1024,842,1024,0,0,-28,0,303.8,0,0,24,3.411,3.404,3.398,0,0,0,12.229,113.36,1219.1328703771,168.307092,6,P-GPS,
843600,2025-01-07 02:58:42,37.0152614938682,140.149165603341,168.307092,,,1219.1328703771,83.66142,0,9.4764438728,383.72376556,25,5,10.207,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290, -1.3, -1.5,0,0,1024,1024,842,1024,0,0,-28,0,303.8,0,0,24,3.411,3.404,3.398,0,0,0,12.229,113.36,1219.1328703771,168.307092,6,P-GPS,
843700,2025-01-07 02:58:42,37.0152614829339,140.149165608705,167.979008,,,1218.8047863771,83.66142,0,9.4783139516,383.73032724,25,5,10.207,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.1, -1.6, -2.1,0,0,1024,1024,843,1024,0,0,-27,0,303.8,0,0,24,3.411,3.404,3.398,0,0,0,12.229,113.36,1218.8047863771,167.979008,6,P-GPS,
843800,2025-01-07 02:58:42,37.0152615295026,140.149165408718,167.979008,,,1218.8047863771,83.66142,0,9.4189963644,383.78938236,25,5,10.21,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.1, -1.8, -2.4,0,0,1024,1024,843,1024,0,0,-27,0,303.8,0,0,24,3.411,3.404,3.396,0,0,0,11.995,113.36,1218.8047863771,167.979008,6,P-GPS,
843900,2025-01-07 02:58:42,37.0152615276171,140.149165406014,167.650924,,,1218.4767023771,83.66142,0,9.4182417712,383.78938236,25,5,10.21,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290, -1.9, -2.4,0,0,1024,1024,842,1024,0,0,-28,0,303.8,0,0,24,3.411,3.404,3.396,0,0,0,11.995,113.36,1218.4767023771,167.650924,6,P-GPS,
844000,2025-01-07 02:58:42,37.0152615649589,140.149165514312,167.650924,,,1218.4767023771,83.66142,0,9.4487535832,383.8254716,25,5,10.21,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,290.1, -1.9, -2.3,0,0,1024,1024,842,1024,0,0,-28,0,303.8,0,0,24,3.411,3.404,3.396,0,0,0,11.995,113.36,1218.4767023771,167.650924,6,P-GPS,
844100,2025-01-07 02:58:42,37.0152615750387,140.149165514567,167.32284,,,1218.1486183771,83.66142,0,9.4485895412,383.82875244,25,5,10.21,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,290.1, -1.5, -2.2,0,0,1024,1024,842,1024,0,0,-28,0,303.8,0,0,24,3.411,3.404,3.396,0,0,0,11.995,113.36,1218.1486183771,167.32284,6,P-GPS,
844200,2025-01-07 02:58:42,37.0152617618969,140.149165516729,167.32284,,,1218.1486183771,83.66142,0,9.4447837668,383.89765008,25,5,10.21,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,290.1, -1.1, -3,0,0,1024,1024,843,1024,0,0,-27,0,303.8,0,0,24,3.411,3.404,3.396,0,0,0,11.995,113.36,1218.1486183771,167.32284,6,P-GPS,
844300,2025-01-07 02:58:43,37.0152617949147,140.149165537462,167.32284,,,1218.1486183771,83.66142,0,9.4500987276,383.91077344,25,5,10.21,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,290, -0.8, -3.5,0,0,1024,1024,843,1024,0,0,-27,0,303.8,0,0,24,3.411,3.404,3.396,0,0,0,11.995,113.36,1218.1486183771,167.32284,6,P-GPS,
844400,2025-01-07 02:58:43,37.0152617629853,140.149165570265,166.994756,,,1217.8205343771,83.66142,0,9.4603349484,383.9238968,25,5,10.21,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,289.8, -1.1, -3.2,0,0,1024,1024,843,1024,0,0,-27,0,303.8,0,0,24,3.411,3.404,3.396,0,0,0,11.995,113.36,1217.8205343771,166.994756,6,P-GPS,
844500,2025-01-07 02:58:43,37.0152617505264,140.149165640105,166.994756,,,1217.8205343771,83.66142,0,9.4809058152,383.94686268,25,5,10.21,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,289.7, -1.5, -2.5,0,0,1024,1024,842,1024,0,0,-28,0,303.8,0,0,24,3.411,3.404,3.396,0,0,0,11.995,113.36,1217.8205343771,166.994756,6,P-GPS,
844600,2025-01-07 02:58:43,37.0152614912933,140.149165898908,166.666672,,,1217.4924503771,83.66142,0.223694,9.5624018808,384.06825376,25,5,10.21,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0.223694,0.894776,289.9, -2.4, -2,0,0,1024,1024,842,1024,0,0,-28,0,303.8,0,0,24,3.411,3.404,3.396,0,0,0,11.995,113.36,1217.4924503771,166.666672,6,P-GPS,
844700,2025-01-07 02:58:43,37.015261447483,140.149166053695,166.666672,,,1217.4924503771,83.66142,0.223694,9.6085304912,384.11418552,25,5,10.21,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0.223694,0.894776,290.1, -4.1, -1.8,0,0,1024,1024,843,1024,0,0,-27,0,303.8,0,0,24,3.411,3.404,3.396,0,0,0,11.995,113.36,1217.4924503771,166.666672,6,P-GPS,
844800,2025-01-07 02:58:43,37.015261574436,140.149166091291,166.338588,,,1217.1643663771,83.66142,0.223694,9.6162404652,384.16339812,25,5,10.214,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0.223694,1.11847,290.3, -5.6, -3.1,0,0,1024,1024,843,1024,0,0,-27,0,303.8,0,0,23,3.41,3.402,3.395,0,0,0,11.814,113.36,1217.1643663771,166.338588,6,P-GPS,
844900,2025-01-07 02:58:43,37.0152615631341,140.149166223093,166.010504,,,1216.8362823771,83.66142,0,9.6548231436,384.2027682,25,5,10.214,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.4, -4.4, -3.5,0,0,1024,1024,843,1024,0,0,-27,0,303.8,0,0,23,3.41,3.402,3.395,0,0,0,11.814,113.36,1216.8362823771,166.010504,6,P-GPS,
845000,2025-01-07 02:58:43,37.0152616067589,140.149166218879,166.010504,,,1216.8362823771,83.66142,0,9.6525265556,384.21589156,25,5,10.214,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.2, -3, -2.6,0,0,1024,1024,843,1024,0,0,-27,0,303.8,0,0,23,3.41,3.402,3.395,0,0,0,11.814,113.36,1216.8362823771,166.010504,6,P-GPS,
845100,2025-01-07 02:58:43,37.0152615802033,140.149166334996,165.68242,,,1216.5081983771,83.66142,0.223694,9.6869097588,384.2519808,25,5,10.214,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0.223694,0.894776,290.2, -3.7, -2.6,0,0,1024,1024,842,1024,0,0,-28,0,303.8,0,0,23,3.41,3.402,3.395,0,0,0,11.814,113.36,1216.5081983771,165.68242,6,P-GPS,
845200,2025-01-07 02:58:44,37.0152616130631,140.149166655254,165.68242,,,1216.5081983771,83.66142,0.223694,9.7792325964,384.34712516,25,5,10.214,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0.223694,0.894776,290.4, -5.1, -3.3,0,0,1024,1024,842,1024,0,0,-28,0,303.8,0,0,23,3.41,3.402,3.395,0,0,0,11.814,113.36,1216.5081983771,165.68242,6,P-GPS,
845300,2025-01-07 02:58:44,37.0152615781648,140.149166787721,165.68242,,,1216.5081983771,83.66142,0,9.818569868,384.38649524,25,5,10.214,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,290.5, -5.3, -3,0,0,1024,1024,843,1024,0,0,-27,0,303.8,0,0,23,3.41,3.402,3.395,0,0,0,11.814,113.36,1216.5081983771,165.68242,6,P-GPS,
845400,2025-01-07 02:58:44,37.0152615548162,140.149166958669,165.354336,,,1216.1801143771,83.66142,0,9.8688323368,384.43898868,25,5,10.214,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,290.4, -5.3, -2.3,0,0,1024,1024,842,1024,0,0,-28,0,303.8,0,0,23,3.41,3.402,3.395,0,0,0,11.814,113.36,1216.1801143771,165.354336,6,P-GPS,
845500,2025-01-07 02:58:44,37.0152615000692,140.149167053827,165.354336,,,1216.1801143771,83.66142,0,9.8978349624,384.47179708,25,5,10.214,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.4, -6.2, -1.8,0,0,1024,1024,842,1024,0,0,-28,0,303.8,0,0,23,3.41,3.402,3.395,0,0,0,11.814,113.36,1216.1801143771,165.354336,6,P-GPS,
845600,2025-01-07 02:58:44,37.0152611944787,140.149166996812,165.026252,,,1215.8520303771,83.66142,0,9.8895016288,384.58334564,25,5,10.214,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.6, -6.5, -0.9,0,0,1024,1024,842,1024,0,0,-28,0,303.8,0,0,23,3.41,3.402,3.395,0,0,0,11.814,113.36,1215.8520303771,165.026252,6,P-GPS,
845700,2025-01-07 02:58:44,37.0152611600528,140.149167052314,164.698168,,,1215.5239463771,83.66142,0,9.9066276136,384.60631152,25,5,10.214,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.6, -4.9, -1.5,0,0,1024,1024,842,1024,0,0,-28,0,303.8,0,0,23,3.41,3.402,3.395,0,0,0,11.814,113.36,1215.5239463771,164.698168,6,P-GPS,
845800,2025-01-07 02:58:44,37.0152613253836,140.149167239302,164.698168,,,1215.5239463771,83.66142,0,9.9562667228,384.68505168,25,5,10.21,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.4, -4.1, -2.9,0,0,1024,1024,842,1024,0,0,-28,0,303.8,0,0,23,3.41,3.402,3.396,0,0,0,11.988,113.54,1215.5239463771,164.698168,6,P-GPS,
845900,2025-01-07 02:58:44,37.0152613021779,140.149167342101,164.370084,,,1215.1958623771,83.66142,0,9.9867457264,384.71786008,25,5,10.21,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,290.4, -5.1, -3.6,0,0,1024,1024,842,1024,0,0,-28,0,303.8,0,0,23,3.41,3.402,3.396,0,0,0,11.988,113.54,1215.1958623771,164.370084,6,P-GPS,
846000,2025-01-07 02:58:44,37.0152611125386,140.149167481461,164.370084,,,1215.1958623771,83.66142,0,10.032644678,384.79660024,25,5,10.21,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,290.7, -6.2, -2.1,0,0,1024,1024,843,1024,0,0,-27,0,303.8,0,0,23,3.41,3.402,3.396,0,0,0,11.988,113.54,1215.1958623771,164.370084,6,P-GPS,
846100,2025-01-07 02:58:44,37.0152610329743,140.149167555398,164.042,,,1214.8677783771,83.66142,0,10.0564963848,384.83268948,25,5,10.21,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,290.5, -7.5, 0,0,0,1024,1024,843,1024,0,0,-27,0,303.8,0,0,23,3.41,3.402,3.396,0,0,0,11.988,113.54,1214.8677783771,164.042,6,P-GPS,
846200,2025-01-07 02:58:45,37.0152609106395,140.149167688076,164.042,,,1214.8677783771,83.66142,0,10.0988520292,384.8917446,25,5,10.21,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,290.6, -6.7, -1.6,0,0,1024,1024,842,1024,0,0,-28,0,303.8,0,0,23,3.41,3.402,3.396,0,0,0,11.988,113.54,1214.8677783771,164.042,6,P-GPS,
846300,2025-01-07 02:58:45,37.0152608749187,140.149167717175,163.713916,,,1214.5396943771,83.66142,0,10.1084648904,384.9081488,25,5,10.21,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,290.3, -5.4, -3.4,0,0,1024,1024,842,1024,0,0,-28,0,303.8,0,0,23,3.41,3.402,3.396,0,0,0,11.988,113.54,1214.5396943771,163.713916,6,P-GPS,
846400,2025-01-07 02:58:45,37.0152609699075,140.149167687588,163.713916,,,1214.5396943771,83.66142,0,10.0968179084,384.94423804,25,5,10.21,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,0.894776,290.2, -5.2, -1.8,0,0,1024,1024,842,1024,0,0,-28,0,303.8,0,0,23,3.41,3.402,3.396,0,0,0,11.988,113.54,1214.5396943771,163.713916,6,P-GPS,
846500,2025-01-07 02:58:45,37.0152608674561,140.149167672445,163.713916,,,1214.5396943771,83.66142,0.223694,10.0957024228,384.98032728,25,5,10.21,1229.3034743771,178.477696,6.1068462,19.3838260796,-0.223694,0,0.894776,290.3, -5.8, 1.2,0,0,1024,1024,843,1024,0,0,-27,0,303.8,0,0,23,3.41,3.402,3.396,0,0,0,11.988,113.54,1214.5396943771,163.713916,6,P-GPS,
846600,2025-01-07 02:58:45,37.0152606332076,140.149167750094,163.385832,,,1214.2116103771,83.66142,0,10.1262470432,385.06890996,25,5,10.21,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.5, -6, 1.5,0,0,1024,1024,843,1024,0,0,-27,0,303.8,0,0,23,3.41,3.402,3.396,0,0,0,11.988,113.54,1214.2116103771,163.385832,6,P-GPS,
846700,2025-01-07 02:58:45,37.0152605834534,140.149167725353,163.057748,,,1213.8835263771,83.66142,0,10.1208664656,385.088595,25,5,10.21,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.5, -5.5, 0.1,0,0,1024,1024,842,1024,0,0,-28,0,303.8,0,0,23,3.41,3.402,3.396,0,0,0,11.988,113.54,1213.8835263771,163.057748,6,P-GPS,
846800,2025-01-07 02:58:45,37.0152607405293,140.149167613161,162.729664,,,1213.5554423771,83.66142,0,10.0827759132,385.1542118,25,5,10.206,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.5, -4.6, -1.5,0,0,1024,1024,842,1024,0,0,-28,0,303.8,0,0,23,3.41,3.401,3.394,0,0,0,11.925,113.54,1213.5554423771,162.729664,6,P-GPS,
846900,2025-01-07 02:58:45,37.015260715137,140.149167559684,162.729664,,,1213.5554423771,83.66142,0,10.0681433668,385.17389684,25,5,10.206,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.3, -4.4, -1.9,0,0,1024,1024,842,1024,0,0,-28,0,303.8,0,0,23,3.41,3.401,3.394,0,0,0,11.925,113.54,1213.5554423771,162.729664,6,P-GPS,
847000,2025-01-07 02:58:45,37.0152606063351,140.149167379362,162.729664,,,1213.5554423771,83.66142,0,10.0197509768,385.23951364,25,5,10.206,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.2, -4.8, 0,0,0,1024,1024,839,1024,0,0,-28,0,303.8,0,0,23,3.41,3.401,3.394,0,0,0,11.925,113.54,1213.5554423771,162.729664,6,P-GPS,
847100,2025-01-07 02:58:45,37.0152605345285,140.149167304513,162.40158,,,1213.2273583771,83.66142,0,10.0007221048,385.27232204,25,5,10.206,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.3, -4.9, 1,0,0,1024,1024,839,1024,0,0,-28,0,303.8,0,0,23,3.41,3.401,3.394,0,0,0,11.925,113.54,1213.2273583771,162.40158,6,P-GPS,
847200,2025-01-07 02:58:46,37.0152604344682,140.149167377597,162.073496,,,1212.8992743771,83.66142,0,10.0256892972,385.31497296,25,5,10.206,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.4, -4.6, -0.3,0,0,1024,1024,839,1024,0,0,-28,0,303.8,0,0,23,3.41,3.401,3.394,0,0,0,11.925,113.54,1212.8992743771,162.073496,6,P-GPS,
847300,2025-01-07 02:58:46,37.015260386024,140.149167308011,162.073496,,,1212.8992743771,83.66142,0,10.0074150184,385.34121968,25,5,10.206,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.4, -4.5, -1,0,0,1024,1024,838,1024,0,0,-28,0,303.8,0,0,23,3.41,3.401,3.394,0,0,0,11.925,113.54,1212.8992743771,162.073496,6,P-GPS,
847400,2025-01-07 02:58:46,37.0152603159371,140.149167082468,161.745412,,,1212.5711903771,83.66142,0,9.9449150164,385.41339816,25,5,10.206,1229.3034743771,178.477696,6.1068462,19.3838260796,0,-0.223694,1.11847,290.4, -4.2, 0.2,0,0,1024,1024,838,1024,0,0,-28,0,303.8,0,0,23,3.41,3.401,3.394,0,0,0,11.925,113.54,1212.5711903771,161.745412,6,P-GPS,
847500,2025-01-07 02:58:46,37.0152602352908,140.149166967102,161.745412,,,1212.5711903771,83.66142,0.223694,9.914862522,385.45932992,25,5,10.206,1229.3034743771,178.477696,6.1068462,19.3838260796,0,-0.223694,1.11847,290.4, -4, 2.2,0,0,1024,1024,838,1024,0,0,-28,0,303.8,0,0,23,3.41,3.401,3.394,0,0,0,11.925,113.54,1212.5711903771,161.745412,6,P-GPS,
847600,2025-01-07 02:58:46,37.0152600532675,140.149166766396,161.417328,,,1212.2431063771,83.66142,0.223694,9.8646328616,385.5479126,25,5,10.206,1229.3034743771,178.477696,6.1068462,19.3838260796,0,-0.223694,1.11847,290.4, -3.6, 2.7,0,0,1024,1024,839,1024,0,0,-28,0,303.8,0,0,23,3.41,3.401,3.394,0,0,0,11.925,113.54,1212.2431063771,161.417328,6,P-GPS,
847700,2025-01-07 02:58:46,37.0152600263917,140.149166676833,161.089244,,,1211.9150223771,83.66142,0,9.8399609448,385.57415932,25,5,10.206,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.5, -3.3, 1.4,0,0,1024,1024,839,1024,0,0,-28,0,303.8,0,0,23,3.41,3.401,3.394,0,0,0,11.925,113.54,1211.9150223771,161.089244,6,P-GPS,
847800,2025-01-07 02:58:46,37.0152600872087,140.149166456571,161.089244,,,1211.9150223771,83.66142,0,9.7735567432,385.64305696,25,5,10.21,1229.3034743771,178.477696,6.1068462,19.3838260796,0,0,1.11847,290.5, -3.4, 0.6,0,0,1024,1024,839,1024,0,0,-28,0,303.8,0,0,23,3.413,3.404,3.398,0,0,0,11.951,113.54,1211.9150223771,161.089244,6,P-GPS,
