time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
451000,2025-01-07 01:10:29,37.0151712298489,140.149159765037,21.653544,,,1071.6061471523,23.950132,0,8.4922246812,173.233929428,17,5,10.928,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.7, -0.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.65,3.645,3.629,0,0,0,11.201,96.98,1071.6061471523,21.653544,6,P-GPS,
451100,2025-01-07 01:10:29,37.0151711912888,140.14915973149,21.653544,,,1071.6061471523,23.950132,0,8.4974084084,173.250989796,17,5,10.928,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.7, -0.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.65,3.645,3.629,0,0,0,11.201,96.98,1071.6061471523,21.653544,6,P-GPS,
451200,2025-01-07 01:10:29,37.0151709822053,140.149159613616,21.653544,,,1071.6061471523,23.950132,0,8.5373034228,173.334651216,17,5,10.928,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.6, -0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.65,3.645,3.629,0,0,0,11.201,96.98,1071.6061471523,21.653544,6,P-GPS,
451300,2025-01-07 01:10:29,37.0151709268334,140.149159585727,21.653544,,,1071.6061471523,23.950132,0,8.548556704,173.35630476,17,5,10.928,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.6, -0.8, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.65,3.645,3.629,0,0,0,11.201,96.98,1071.6061471523,21.653544,6,P-GPS,
451400,2025-01-07 01:10:29,37.0151708890464,140.149159663322,21.653544,,,1071.6061471523,23.950132,0,8.573163004,173.382879564,17,5,10.928,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.6, -1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.65,3.645,3.629,0,0,0,11.201,96.98,1071.6061471523,21.653544,6,P-GPS,
451500,2025-01-07 01:10:29,37.0151708215464,140.149159631043,21.653544,,,1071.6061471523,23.950132,0,8.5872049992,173.409126284,17,5,10.928,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.6, -1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.65,3.645,3.629,0,0,0,11.201,96.98,1071.6061471523,21.653544,6,P-GPS,
451600,2025-01-07 01:10:29,37.0151707529049,140.14915968459,21.653544,,,1071.6061471523,23.950132,0,8.6166013256,173.438653844,17,5,10.921,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.6, -1.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.65,3.644,3.628,0,0,0,11.315,96.98,1071.6061471523,21.653544,6,P-GPS,
451700,2025-01-07 01:10:30,37.0151706765856,140.149159661089,21.653544,,,1071.6061471523,23.950132,0,8.6348099876,173.467525236,17,5,10.921,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.6, -1.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.65,3.644,3.628,0,0,0,11.315,96.98,1071.6061471523,21.653544,6,P-GPS,
451800,2025-01-07 01:10:30,37.0151706102592,140.149159525609,21.653544,,,1071.6061471523,23.950132,0,8.6307745544,173.51378508,17,5,10.921,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.6, -1.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.65,3.644,3.628,0,0,0,11.315,96.98,1071.6061471523,21.653544,6,P-GPS,
451900,2025-01-07 01:10:30,37.0151705212808,140.149159478339,21.653544,,,1071.6061471523,23.950132,0,8.648786366,173.548890068,17,5,10.921,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.7, -1.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.65,3.644,3.628,0,0,0,11.315,96.98,1071.6061471523,21.653544,6,P-GPS,
452000,2025-01-07 01:10:30,37.0151704949729,140.149159536561,21.653544,,,1071.6061471523,23.950132,0,8.6665685188,173.568575108,17,5,10.921,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.7, -1.8, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.65,3.644,3.628,0,0,0,11.315,96.98,1071.6061471523,21.653544,6,P-GPS,
452100,2025-01-07 01:10:30,37.0151704154926,140.149159501137,21.653544,,,1071.6061471523,23.950132,0,8.683891354,173.59908692,17,5,10.921,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.8, -1.7, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.65,3.644,3.628,0,0,0,11.315,96.98,1071.6061471523,21.653544,6,P-GPS,
452200,2025-01-07 01:10:30,37.0151702594296,140.149159713169,21.653544,,,1071.6061471523,23.950132,0,8.7663060548,173.683404508,17,5,10.921,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.7, -1.7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.65,3.644,3.628,0,0,0,11.315,96.98,1071.6061471523,21.653544,6,P-GPS,
452300,2025-01-07 01:10:30,37.0151701857767,140.149159706056,21.653544,,,1071.6061471523,23.950132,0,8.7867784964,173.710307396,17,5,10.921,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.6, -1.9, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.65,3.644,3.628,0,0,0,11.315,96.98,1071.6061471523,21.653544,6,P-GPS,
452400,2025-01-07 01:10:30,37.015170234199,140.149159737462,21.653544,,,1071.6061471523,23.950132,0,8.77788742,173.729992436,17,5,10.921,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.6, -1.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.65,3.644,3.628,0,0,0,11.315,96.98,1071.6061471523,21.653544,6,P-GPS,
452500,2025-01-07 01:10:30,37.0151701535965,140.149159683564,21.653544,,,1071.6061471523,23.950132,0,8.7924215412,173.763457004,17,5,10.921,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.8, -0.9, 2,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.65,3.644,3.628,0,0,0,11.315,96.98,1071.6061471523,21.653544,6,P-GPS,
452600,2025-01-07 01:10:30,37.0151699918089,140.149159818955,21.653544,,,1071.6061471523,23.950132,0,8.8633861104,173.834323148,17,5,10.923,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.9, -0.6, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.651,3.644,3.628,0,0,0,11.259,96.98,1071.6061471523,21.653544,6,P-GPS,
452700,2025-01-07 01:10:30,37.0151699317896,140.149159844231,21.653544,,,1071.6061471523,23.950132,0,8.8854333552,173.857617112,17,5,10.923,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317, -1.2, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.651,3.644,3.628,0,0,0,11.259,96.98,1071.6061471523,21.653544,6,P-GPS,
452800,2025-01-07 01:10:31,37.0151699688613,140.149159917866,21.653544,,,1071.6061471523,23.950132,0,8.8870737752,173.88287958,17,5,10.923,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.9, -1.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.651,3.644,3.628,0,0,0,11.259,96.98,1071.6061471523,21.653544,6,P-GPS,
452900,2025-01-07 01:10:31,37.0151699378247,140.14915998881,21.653544,,,1071.6061471523,23.950132,0,8.9083992352,173.906501628,17,5,10.923,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.7, -1.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.651,3.644,3.628,0,0,0,11.259,96.98,1071.6061471523,21.653544,6,P-GPS,
453000,2025-01-07 01:10:31,37.0151699694224,140.149160114827,21.653544,,,1071.6061471523,23.622048,0,8.9208336188,173.944887456,17,5,10.923,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.5, -1.4, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.651,3.644,3.628,0,0,0,11.259,96.98,1071.6061471523,21.653544,6,P-GPS,
453100,2025-01-07 01:10:31,37.0151699115298,140.149160165193,21.653544,,,1071.6061471523,23.950132,0,8.946522596,173.970806092,16,5,10.923,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.7, -1.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.651,3.644,3.628,0,0,0,11.259,96.98,1071.6061471523,21.653544,6,P-GPS,
453200,2025-01-07 01:10:31,37.0151698087399,140.149160377434,21.653544,,,1071.6061471523,23.950132,0,9.0134189236,174.042984572,16,5,10.923,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.9, -2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.651,3.644,3.628,0,0,0,11.259,96.98,1071.6061471523,21.653544,6,P-GPS,
453300,2025-01-07 01:10:31,37.0151697346223,140.149160449945,21.653544,,,1071.6061471523,23.950132,0,9.04773651,174.077433392,16,5,10.923,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317, -2.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.651,3.644,3.628,0,0,0,11.259,96.98,1071.6061471523,21.653544,6,P-GPS,
453400,2025-01-07 01:10:31,37.0151699379661,140.149160276671,21.653544,,,1071.6061471523,23.950132,0,8.9580711528,174.167000324,16,5,10.923,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317, -2.3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.651,3.644,3.628,0,0,0,11.259,96.98,1071.6061471523,21.653544,6,P-GPS,
453500,2025-01-07 01:10:31,37.0151699006139,140.149160335051,21.653544,,,1071.6061471523,23.950132,0,8.979166954,174.188653868,16,5,10.923,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317, -2.2, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.651,3.644,3.628,0,0,0,11.259,96.98,1071.6061471523,21.653544,6,P-GPS,
453600,2025-01-07 01:10:31,37.0151698607238,140.149160257421,21.653544,,,1071.6061471523,23.622048,0,8.9773953004,174.215556756,16,5,10.918,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317.1, -2.1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.651,3.645,3.629,0,0,0,11.288,97.16,1071.6061471523,21.653544,6,P-GPS,
453700,2025-01-07 01:10:31,37.0151698515854,140.149160324604,21.653544,,,1071.6061471523,23.622048,0,8.9916997628,174.23556988,16,5,10.918,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317.1, -2.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.651,3.645,3.629,0,0,0,11.288,97.16,1071.6061471523,21.653544,6,P-GPS,
453800,2025-01-07 01:10:32,37.015169841055,140.149160258733,21.653544,,,1071.6061471523,23.622048,0,8.9833992376,174.25525492,16,5,10.918,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317, -2.2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.651,3.645,3.629,0,0,0,11.288,97.16,1071.6061471523,21.653544,6,P-GPS,
453900,2025-01-07 01:10:32,37.0151698418538,140.149160320363,21.653544,,,1071.6061471523,23.622048,0,8.9938323088,174.272971456,16,5,10.918,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317, -2.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.651,3.645,3.629,0,0,0,11.288,97.16,1071.6061471523,21.653544,6,P-GPS,
454000,2025-01-07 01:10:32,37.0151699415469,140.14916025117,21.653544,,,1071.6061471523,23.622048,0,8.95259215,174.314638124,16,5,10.918,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317, -2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.651,3.645,3.629,0,0,0,11.288,97.16,1071.6061471523,21.653544,6,P-GPS,
454100,2025-01-07 01:10:32,37.0151699548443,140.149160300857,21.653544,,,1071.6061471523,23.622048,0,8.9573165596,174.330058072,16,5,10.918,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317, -2.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.651,3.645,3.629,0,0,0,11.288,97.16,1071.6061471523,21.653544,6,P-GPS,
454200,2025-01-07 01:10:32,37.0151699730182,140.149160365599,21.653544,,,1071.6061471523,23.950132,0,8.9632876884,174.350071196,16,5,10.918,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317, -2.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.651,3.645,3.629,0,0,0,11.288,97.16,1071.6061471523,21.653544,6,P-GPS,
454300,2025-01-07 01:10:32,37.0151699855639,140.149160406429,21.653544,,,1071.6061471523,23.950132,0,8.9667325704,174.362538388,16,5,10.918,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.9, -2.2, -1,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.651,3.645,3.629,0,0,0,11.288,97.16,1071.6061471523,21.653544,6,P-GPS,
454400,2025-01-07 01:10:32,37.0151701136143,140.149159963621,21.653544,,,1071.6061471523,23.950132,0,8.8523296796,174.500005584,16,5,10.918,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317, -2.2, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.651,3.645,3.629,0,0,0,11.288,97.16,1071.6061471523,21.653544,6,P-GPS,
454500,2025-01-07 01:10:32,37.015170134234,140.14915995176,21.653544,,,1071.6061471523,23.950132,0,8.8442260048,174.508207684,16,5,10.918,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317.1, -2.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,59,3.651,3.645,3.629,0,0,0,11.288,97.16,1071.6061471523,21.653544,6,P-GPS,
454600,2025-01-07 01:10:32,37.0151700880432,140.149160059659,21.653544,,,1071.6061471523,23.950132,0,8.8764438536,174.54396884,16,5,10.917,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317.2, -2.2, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.649,3.642,3.626,0,0,0,11.156,97.16,1071.6061471523,21.653544,6,P-GPS,
454700,2025-01-07 01:10:32,37.0151701219795,140.149160059606,21.653544,,,1071.6061471523,23.950132,0,8.8664701,174.556107948,16,5,10.917,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317.1, -1.9, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.649,3.642,3.626,0,0,0,11.156,97.16,1071.6061471523,21.653544,6,P-GPS,
454800,2025-01-07 01:10:33,37.0151704242733,140.149160041132,21.653544,,,1071.6061471523,23.622048,0,8.7748362388,174.666672256,16,5,10.917,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317, -2.1, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.649,3.642,3.626,0,0,0,11.156,97.16,1071.6061471523,21.653544,6,P-GPS,
454900,2025-01-07 01:10:33,37.0151704715884,140.149160018653,21.653544,,,1071.6061471523,23.622048,0,8.7570868944,174.68504496,16,5,10.917,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.8, -2.2, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.649,3.642,3.626,0,0,0,11.156,97.16,1071.6061471523,21.653544,6,P-GPS,
455000,2025-01-07 01:10:33,37.0151705389878,140.149159982452,21.653544,,,1071.6061471523,23.622048,0,8.7311026416,174.711947848,16,5,10.917,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.7, -2.1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.649,3.642,3.626,0,0,0,11.156,97.16,1071.6061471523,21.653544,6,P-GPS,
455100,2025-01-07 01:10:33,37.015170583523,140.149159928458,21.653544,,,1071.6061471523,23.950132,0,8.708661696,174.734585644,16,5,10.917,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.8, -2, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.649,3.642,3.626,0,0,0,11.156,97.16,1071.6061471523,21.653544,6,P-GPS,
455200,2025-01-07 01:10:33,37.0151706152813,140.149160204738,21.653544,,,1071.6061471523,23.950132,0,8.7480645844,174.815622392,16,5,10.917,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.9, -2, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.649,3.642,3.626,0,0,0,11.156,97.16,1071.6061471523,21.653544,6,P-GPS,
455300,2025-01-07 01:10:33,37.0151706663936,140.149160175489,21.653544,,,1071.6061471523,23.622048,0,8.7280842688,174.836291684,17,5,10.917,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.9, -1.6, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.649,3.642,3.626,0,0,0,11.156,97.16,1071.6061471523,21.653544,6,P-GPS,
455400,2025-01-07 01:10:33,37.0151710338358,140.149160154701,21.653544,,,1071.6061471523,23.950132,0,8.6183073624,174.97047804,17,5,10.917,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.8, -1.6, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.649,3.642,3.626,0,0,0,11.156,97.16,1071.6061471523,21.653544,6,P-GPS,
455500,2025-01-07 01:10:33,37.0151710991535,140.149160108798,21.653544,,,1071.6061471523,23.950132,0,8.5913060492,174.997709012,17,5,10.917,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.8, -1.8, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.649,3.642,3.626,0,0,0,11.156,97.16,1071.6061471523,21.653544,6,P-GPS,
455600,2025-01-07 01:10:33,37.0151711096561,140.149160471996,21.653544,,,1071.6061471523,23.950132,0,8.6538388596,175.103680144,17,5,10.918,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317, -1.6, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.647,3.641,3.626,0,0,0,11.249,97.16,1071.6061471523,21.653544,6,P-GPS,
455700,2025-01-07 01:10:34,37.0151711994976,140.149160492013,21.653544,,,1071.6061471523,23.950132,0,8.6318572316,175.136816628,17,5,10.918,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317.1, -1.6, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.647,3.641,3.626,0,0,0,11.249,97.16,1071.6061471523,21.653544,6,P-GPS,
455800,2025-01-07 01:10:34,37.0151713735739,140.149160651082,21.653544,,,1071.6061471523,23.950132,0,8.6116144488,175.215556788,17,5,10.918,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.8, -1.5, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.647,3.641,3.626,0,0,0,11.249,97.16,1071.6061471523,21.653544,6,P-GPS,
455900,2025-01-07 01:10:34,37.0151714189509,140.149160608851,21.653544,,,1071.6061471523,23.950132,0,8.5910107736,175.23622608,17,5,10.918,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.7, -1.3, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.647,3.641,3.626,0,0,0,11.249,97.16,1071.6061471523,21.653544,6,P-GPS,
456000,2025-01-07 01:10:34,37.0151712171083,140.149160536877,21.653544,,,1071.6061471523,23.622048,0,8.6350396464,175.312669652,17,5,10.918,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.9, -1.8, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.647,3.641,3.626,0,0,0,11.249,97.16,1071.6061471523,21.653544,6,P-GPS,
456100,2025-01-07 01:10:34,37.0151712861674,140.149160567959,21.653544,,,1071.6061471523,23.622048,0,8.6210960764,175.33957254,16,5,10.918,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317.2, -2.1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.647,3.641,3.626,0,0,0,11.249,97.16,1071.6061471523,21.653544,6,P-GPS,
456200,2025-01-07 01:10:34,37.0151714875859,140.149160895095,21.653544,,,1071.6061471523,23.622048,0,8.6247378088,175.459979368,16,5,10.918,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317.1, -1.5, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.647,3.641,3.626,0,0,0,11.249,97.16,1071.6061471523,21.653544,6,P-GPS,
456300,2025-01-07 01:10:34,37.0151715659633,140.149160928702,21.653544,,,1071.6061471523,23.622048,0,8.6090553936,175.490163096,16,5,10.918,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.9, -1.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.647,3.641,3.626,0,0,0,11.249,97.16,1071.6061471523,21.653544,6,P-GPS,
456400,2025-01-07 01:10:34,37.0151714912267,140.149160801826,21.653544,,,1071.6061471523,23.622048,0,8.6063651048,175.536094856,16,5,10.918,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.8, -1.3, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.647,3.641,3.626,0,0,0,11.249,97.16,1071.6061471523,21.653544,6,P-GPS,
456500,2025-01-07 01:10:34,37.015171551488,140.149160829143,21.653544,,,1071.6061471523,23.622048,0,8.5945212724,175.55938882,15,5,10.915,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.9, -1.5, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.648,3.64,3.626,0,0,0,11.199,97.16,1071.6061471523,21.653544,6,P-GPS,
456600,2025-01-07 01:10:34,37.0151713981556,140.1491607542,21.653544,,,1071.6061471523,23.622048,0,8.6237207484,175.619428192,15,5,10.915,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.9, -1.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.648,3.64,3.626,0,0,0,11.199,97.16,1071.6061471523,21.653544,6,P-GPS,
456700,2025-01-07 01:10:35,37.0151714675938,140.149160817821,21.653544,,,1071.6061471523,23.622048,0,8.615977966,175.650924256,15,5,10.915,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317, -1.6, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.648,3.64,3.626,0,0,0,11.199,97.16,1071.6061471523,21.653544,6,P-GPS,
456800,2025-01-07 01:10:35,37.015171391373,140.149160848032,21.653544,,,1071.6061471523,23.622048,0,8.6430120876,175.680123732,15,5,10.915,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317, -1.6, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.648,3.64,3.626,0,0,0,11.199,97.16,1071.6061471523,21.653544,6,P-GPS,
456900,2025-01-07 01:10:35,37.0151714115815,140.149160867828,21.653544,,,1071.6061471523,23.622048,0,8.6410107752,175.689310084,15,5,10.915,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.9, -1.7, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.648,3.64,3.626,0,0,0,11.199,97.16,1071.6061471523,21.653544,6,P-GPS,
457000,2025-01-07 01:10:35,37.015171455213,140.149160624298,21.653544,,,1071.6061471523,23.622048,0,8.5836288836,175.762144732,15,5,10.915,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,316.9, -1.7, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.648,3.64,3.626,0,0,0,11.199,97.16,1071.6061471523,21.653544,6,P-GPS,
457100,2025-01-07 01:10:35,37.0151714935354,140.149160642229,21.653544,,,1071.6061471523,23.622048,0,8.57611576,175.776908512,15,5,10.915,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317, -1.5, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.648,3.64,3.626,0,0,0,11.199,97.16,1071.6061471523,21.653544,6,P-GPS,
457200,2025-01-07 01:10:35,37.0151715482777,140.149160585629,21.653544,,,1071.6061471523,23.622048,0,8.5502299324,175.802827148,15,5,10.915,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317, -1.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.648,3.64,3.626,0,0,0,11.199,97.16,1071.6061471523,21.653544,6,P-GPS,
457300,2025-01-07 01:10:35,37.0151715964002,140.149160605605,21.653544,,,1071.6061471523,23.622048,0,8.540354604,175.821527936,15,5,10.915,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317.1, -1.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.648,3.64,3.626,0,0,0,11.199,97.16,1071.6061471523,21.653544,6,P-GPS,
457400,2025-01-07 01:10:35,37.0151713942835,140.1491604639,21.653544,,,1071.6061471523,23.622048,0,8.571358542,175.905845524,15,5,10.915,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317.1, -1.3, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.648,3.64,3.626,0,0,0,11.199,97.16,1071.6061471523,21.653544,6,P-GPS,
457500,2025-01-07 01:10:35,37.0151714004621,140.149160440892,21.653544,,,1071.6061471523,23.622048,0,8.5654202216,175.913063372,15,5,10.915,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317, -1.3, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.648,3.64,3.626,0,0,0,11.199,97.16,1071.6061471523,21.653544,6,P-GPS,
457600,2025-01-07 01:10:35,37.0151713373546,140.149160414374,21.653544,,,1071.6061471523,23.622048,0,8.5784779648,175.937341588,15,5,10.907,1071.9342311523,21.981628,2.7290668,9.5590882324,0,0,0,317.1, -1.1, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,297.4,0,0,58,3.645,3.638,3.623,0,0,0,11.389,97.16,1071.6061471523,21.653544,6,P-GPS,
