time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
933200,2025-01-13 04:20:03,37.0151888955973,140.149130973539,12.467192,,,1063.111246618,19.356956,0,2.11598103884,198.5892452,23,5,14.977,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.2, -2.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,47,3.739,3.745,3.745,3.741,0,0,9.026,95.36,1063.111246618,12.467192,6,P-GPS,
933400,2025-01-13 04:20:03,37.0151888816939,140.149131192617,12.467192,,,1063.111246618,19.356956,0,2.14660111856,198.65322158,23,5,14.97,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.2, -2.7, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,47,3.74,3.746,3.747,3.743,0,0,9.263,95.36,1063.111246618,12.467192,6,P-GPS,
933600,2025-01-13 04:20:04,37.0151889183339,140.149131359616,12.467192,,,1063.111246618,19.028872,0,2.15542657816,198.703746516,23,5,14.97,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.1, -1.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,47,3.74,3.746,3.747,3.743,0,0,9.263,95.36,1063.111246618,12.467192,6,P-GPS,
933800,2025-01-13 04:20:04,37.0151889597407,140.149131534197,12.467192,,,1063.111246618,19.028872,0,2.16486883568,198.756896124,23,5,14.97,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.1, -1.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,47,3.74,3.746,3.747,3.743,0,0,9.263,95.36,1063.111246618,12.467192,6,P-GPS,
934000,2025-01-13 04:20:04,37.0151890193915,140.149131745035,12.467192,,,1063.111246618,19.028872,0,2.174868836,198.821856756,23,5,14.97,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.1, -2.3, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,47,3.74,3.746,3.747,3.743,0,0,9.263,95.36,1063.111246618,12.467192,6,P-GPS,
934200,2025-01-13 04:20:04,37.0151890634192,140.149131940005,12.467192,,,1063.111246618,19.028872,0,2.18929797032,198.880911876,22,5,14.97,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.2, -2.2, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,47,3.74,3.746,3.747,3.743,0,0,9.263,95.36,1063.111246618,12.467192,6,P-GPS,
934400,2025-01-13 04:20:04,37.0151890803273,140.149132080282,12.467192,,,1063.111246618,19.356956,0,2.2051837976,198.92225046,22,5,14.965,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.3, -1.6, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,47,3.74,3.746,3.746,3.743,0,0,9.212,95.36,1063.111246618,12.467192,6,P-GPS,
934600,2025-01-13 04:20:05,37.0151891019594,140.149132206553,12.467192,,,1063.111246618,19.356956,0,2.21807093712,198.95998012,22,5,14.965,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,293.9, -1.8, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,47,3.74,3.746,3.746,3.743,0,0,9.212,95.36,1063.111246618,12.467192,6,P-GPS,
934800,2025-01-13 04:20:05,37.0151891108519,140.149132292234,12.467192,,,1063.111246618,19.356956,0,2.2289042708,198.985242588,22,5,14.965,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,293.8, -1.5, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,47,3.74,3.746,3.746,3.743,0,0,9.212,95.36,1063.111246618,12.467192,6,P-GPS,
935000,2025-01-13 04:20:05,37.0151890780518,140.149132342746,12.467192,,,1063.111246618,19.356956,0,2.2469816992,199.003943376,22,5,14.965,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.1, -1.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,47,3.74,3.746,3.746,3.743,0,0,9.212,95.36,1063.111246618,12.467192,6,P-GPS,
935200,2025-01-13 04:20:05,37.0151890344279,140.149132424222,12.467192,,,1063.111246618,19.356956,0,2.27334981028,199.032814768,22,5,14.965,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294, -1.9, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,47,3.74,3.746,3.746,3.743,0,0,9.212,95.36,1063.111246618,12.467192,6,P-GPS,
935600,2025-01-13 04:20:06,37.0151890272513,140.149132564573,12.467192,,,1063.111246618,19.356956,0,2.29839574284,199.073497184,22,5,14.975,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.3, -1.5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,47,3.74,3.745,3.746,3.741,0,0,8.948,95.36,1063.111246618,12.467192,6,P-GPS,
935800,2025-01-13 04:20:06,37.0151890999446,140.149132682652,12.467192,,,1063.111246618,19.356956,0,2.2963747454,199.117132356,22,5,14.975,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294, -1.9, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,47,3.74,3.745,3.746,3.741,0,0,8.948,95.36,1063.111246618,12.467192,6,P-GPS,
936000,2025-01-13 04:20:06,37.0151891591162,140.149132781699,12.467192,,,1063.111246618,19.356956,0,2.29583996848,199.153221596,20,5,14.975,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.1, -2, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,47,3.74,3.745,3.746,3.741,0,0,8.948,95.36,1063.111246618,12.467192,6,P-GPS,
936200,2025-01-13 04:20:06,37.0151891872348,140.149132770062,12.467192,,,1063.111246618,19.356956,0,2.28557422012,199.164048368,21,5,14.975,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294, -1.9, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,47,3.74,3.745,3.746,3.741,0,0,8.948,95.36,1063.111246618,12.467192,6,P-GPS,
936400,2025-01-13 04:20:06,37.0151892192901,140.149132676681,12.467192,,,1063.111246618,19.356956,0,2.26004272324,199.193575928,22,5,14.975,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.1, -1.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,47,3.74,3.745,3.746,3.741,0,0,8.948,95.36,1063.111246618,12.467192,6,P-GPS,
936600,2025-01-13 04:20:07,37.0151892626121,140.149132555358,12.467192,,,1063.111246618,19.68504,0,2.2265256618,199.23228984,22,5,14.977,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294, -1.1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.738,3.743,3.744,3.739,0,0,8.901,95.54,1063.111246618,12.467192,6,P-GPS,
936800,2025-01-13 04:20:07,37.0151893376772,140.14913245219,12.467192,,,1063.111246618,19.68504,0,2.18677500436,199.272972256,21,5,14.977,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.2, -1.7, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.738,3.743,3.744,3.739,0,0,8.901,95.54,1063.111246618,12.467192,6,P-GPS,
937000,2025-01-13 04:20:07,37.0151894800501,140.149132375009,12.467192,,,1063.111246618,19.356956,0,2.13144035692,199.329402704,21,5,14.977,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294, -1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.738,3.743,3.744,3.739,0,0,8.901,95.54,1063.111246618,12.467192,6,P-GPS,
937200,2025-01-13 04:20:07,37.0151896336852,140.149132329281,12.467192,,,1063.111246618,19.356956,0,2.07826778304,199.387145488,21,5,14.977,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.1, -1.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.738,3.743,3.744,3.739,0,0,8.901,95.54,1063.111246618,12.467192,6,P-GPS,
937400,2025-01-13 04:20:07,37.0151897492684,140.14913230918,12.467192,,,1063.111246618,19.68504,0,2.04091870048,199.429796408,21,5,14.977,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.1, -1.5, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.738,3.743,3.744,3.739,0,0,8.901,95.54,1063.111246618,12.467192,6,P-GPS,
937600,2025-01-13 04:20:08,37.0151898354957,140.149132261248,12.467192,,,1063.111246618,19.68504,0,2.00738851568,199.464245228,21,5,14.977,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294, -2, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.738,3.743,3.744,3.739,0,0,8.901,95.54,1063.111246618,12.467192,6,P-GPS,
937800,2025-01-13 04:20:08,37.0151898939445,140.149132180836,12.467192,,,1063.111246618,19.68504,0,1.97625990576,199.495741292,21,5,14.964,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294, -1.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.739,3.745,3.745,3.741,0,0,9.322,95.54,1063.111246618,12.467192,6,P-GPS,
938000,2025-01-13 04:20:08,37.0151898931147,140.149132088782,12.467192,,,1063.111246618,19.68504,0,1.96050531208,199.52264418,22,5,14.964,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,293.8, -2.2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.739,3.745,3.745,3.741,0,0,9.322,95.54,1063.111246618,12.467192,6,P-GPS,
938200,2025-01-13 04:20:08,37.015189928686,140.149131977019,12.467192,,,1063.111246618,19.68504,0,1.93085964184,199.557749168,22,5,14.964,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294, -2.3, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.739,3.745,3.745,3.741,0,0,9.322,95.54,1063.111246618,12.467192,6,P-GPS,
938400,2025-01-13 04:20:08,37.0151898999855,140.149131746578,12.467192,,,1063.111246618,19.68504,0,1.90109586136,199.625662556,22,5,14.964,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,293.8, -1.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.739,3.745,3.745,3.741,0,0,9.322,95.54,1063.111246618,12.467192,6,P-GPS,
938600,2025-01-13 04:20:09,37.0151898632143,140.149131489742,12.467192,,,1063.111246618,19.68504,0,1.87176187092,199.701778044,22,5,14.964,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294, -0.9, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.739,3.745,3.745,3.741,0,0,9.322,95.54,1063.111246618,12.467192,6,P-GPS,
938800,2025-01-13 04:20:09,37.0151898314084,140.149131245209,12.467192,,,1063.111246618,19.356956,0,1.84529533464,199.773956524,22,5,14.964,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294, -1.2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.739,3.745,3.745,3.741,0,0,9.322,95.54,1063.111246618,12.467192,6,P-GPS,
939000,2025-01-13 04:20:09,37.0151898161724,140.14913098871,12.467192,,,1063.111246618,19.356956,0,1.81433076672,199.848759676,21,5,14.964,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,293.7, -0.8, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.739,3.745,3.745,3.741,0,0,9.322,95.54,1063.111246618,12.467192,6,P-GPS,
939200,2025-01-13 04:20:09,37.0151897603208,140.149130744284,12.467192,,,1063.111246618,19.356956,0,1.80087604188,199.92290666,20,5,14.964,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,293.3, -0.9, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.739,3.745,3.745,3.741,0,0,9.322,95.54,1063.111246618,12.467192,6,P-GPS,
939400,2025-01-13 04:20:09,37.0151896480132,140.149130501667,12.467192,,,1063.111246618,19.356956,0,1.80957354872,200.004599576,21,5,14.965,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,293.4, -0.3, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.739,3.744,3.744,3.739,0,0,9.121,95.54,1063.111246618,12.467192,6,P-GPS,
939600,2025-01-13 04:20:10,37.0151895260014,140.149130344593,12.467192,,,1063.111246618,19.356956,0,1.83394362824,200.068247872,20,5,14.965,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.1, 0.1, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.739,3.744,3.744,3.739,0,0,9.121,95.54,1063.111246618,12.467192,6,P-GPS,
939800,2025-01-13 04:20:10,37.0151894612241,140.149130317661,12.467192,,,1063.111246618,19.356956,0,1.85330714592,200.093182256,20,5,14.965,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,293.7, -0.8, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.739,3.744,3.744,3.739,0,0,9.121,95.54,1063.111246618,12.467192,6,P-GPS,
940000,2025-01-13 04:20:10,37.015189443629,140.149130350313,12.467192,,,1063.111246618,19.356956,0,1.86264441656,200.104665196,20,5,14.965,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.1, -0.4, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.739,3.744,3.744,3.739,0,0,9.121,95.54,1063.111246618,12.467192,6,P-GPS,
940200,2025-01-13 04:20:10,37.0151894737189,140.149130425202,12.467192,,,1063.111246618,19.356956,0,1.86019034824,200.129271496,20,5,14.965,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.4, -1.2, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.739,3.744,3.744,3.739,0,0,9.121,95.54,1063.111246618,12.467192,6,P-GPS,
940400,2025-01-13 04:20:10,37.015189494324,140.149130436498,12.467192,,,1063.111246618,19.028872,0,1.85438982312,200.137473596,21,5,14.962,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,293.9, -1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.735,3.741,3.742,3.736,0,0,9.205,95.54,1063.111246618,12.467192,6,P-GPS,
940600,2025-01-13 04:20:11,37.0151894630659,140.149130375294,12.139108,,,1062.783162618,19.028872,0,1.85858601748,200.158470972,21,5,14.962,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,293.8, 0.5, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.735,3.741,3.742,3.736,0,0,9.205,95.54,1062.783162618,12.139108,6,P-GPS,
940800,2025-01-13 04:20:11,37.0151894010968,140.149130371888,12.139108,,,1062.783162618,19.356956,0,1.87938326224,200.181108768,21,5,14.962,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.1, 0.8, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.735,3.741,3.742,3.736,0,0,9.205,95.54,1062.783162618,12.139108,6,P-GPS,
941000,2025-01-13 04:20:11,37.0151893074123,140.149130461178,12.139108,,,1062.783162618,19.356956,0,1.92056436592,200.224087772,21,5,14.962,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.3, -0.4, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.735,3.741,3.742,3.736,0,0,9.205,95.54,1062.783162618,12.139108,6,P-GPS,
941200,2025-01-13 04:20:11,37.0151892179227,140.149130589121,12.139108,,,1062.783162618,19.356956,0,1.9645177794,200.273628456,22,5,14.962,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.3, -1.1, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.735,3.741,3.742,3.736,0,0,9.205,95.54,1062.783162618,12.139108,6,P-GPS,
941400,2025-01-13 04:20:11,37.0151892062428,140.14913075745,12.139108,,,1062.783162618,19.356956,0,1.98703746516,200.322841056,23,5,14.945,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294, -1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.734,3.74,3.741,3.737,0,0,9.693,95.54,1062.783162618,12.139108,6,P-GPS,
941600,2025-01-13 04:20:12,37.015189179617,140.149130918747,12.139108,,,1062.783162618,19.028872,0,2.0146490146,200.37074132,23,5,14.945,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.4, -1.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.734,3.74,3.741,3.737,0,0,9.693,95.54,1062.783162618,12.139108,6,P-GPS,
941800,2025-01-13 04:20:12,37.0151891589107,140.149131040513,12.139108,,,1062.783162618,19.028872,0,2.03619757172,200.407158644,22,5,14.945,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.8, -1.6, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.734,3.74,3.741,3.737,0,0,9.693,95.54,1062.783162618,12.139108,6,P-GPS,
942000,2025-01-13 04:20:12,37.0151892771398,140.149131190551,12.139108,,,1062.783162618,19.028872,0.223694,2.01624350284,200.468510352,22,5,14.945,1070.329094618,19.68504,0.6263432,5.0117783756,0.223694,0,0,294.4, -1.4, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.734,3.74,3.741,3.737,0,0,9.693,95.54,1062.783162618,12.139108,6,P-GPS,
942200,2025-01-13 04:20:12,37.0151893891791,140.14913128652,12.139108,,,1062.783162618,19.028872,0,1.99259192728,200.518051036,22,5,14.945,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.2, -0.6, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.734,3.74,3.741,3.737,0,0,9.693,95.54,1062.783162618,12.139108,6,P-GPS,
942400,2025-01-13 04:20:12,37.0151894457808,140.149131361735,12.139108,,,1062.783162618,19.356956,0,1.98471791128,200.548234764,22,5,14.968,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.4, -0.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.738,3.745,3.744,3.74,0,0,9.122,95.54,1062.783162618,12.139108,6,P-GPS,
942600,2025-01-13 04:20:13,37.0151894681046,140.149131407258,12.467192,,,1063.111246618,19.356956,0,1.98396659892,200.563654712,23,5,14.968,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294, 0.1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.738,3.745,3.744,3.74,0,0,9.122,95.54,1063.111246618,12.467192,6,P-GPS,
942800,2025-01-13 04:20:13,37.015189424236,140.149131474048,12.139108,,,1062.783162618,19.68504,0,2.00742132408,200.58891718,23,5,14.968,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,293.6, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.738,3.745,3.744,3.74,0,0,9.122,95.54,1062.783162618,12.139108,6,P-GPS,
943000,2025-01-13 04:20:13,37.0151893005018,140.149131535662,12.139108,,,1062.783162618,19.68504,0,2.05558733612,200.637473612,23,5,14.968,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,293.9, -0.7, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.738,3.745,3.744,3.74,0,0,9.122,95.54,1062.783162618,12.139108,6,P-GPS,
943200,2025-01-13 04:20:13,37.0151891960203,140.149131548029,12.139108,,,1062.783162618,19.356956,0,2.09070544748,200.67585944,23,5,14.968,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,293.8, -0.6, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.738,3.745,3.744,3.74,0,0,9.122,95.54,1062.783162618,12.139108,6,P-GPS,
943400,2025-01-13 04:20:13,37.0151891429373,140.149131543651,12.139108,,,1062.783162618,19.356956,0,2.10710964748,200.695216396,22,5,14.962,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,293.8, 0, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.735,3.741,3.742,3.737,0,0,8.993,95.72,1062.783162618,12.139108,6,P-GPS,
943600,2025-01-13 04:20:14,37.0151891688109,140.149131606762,12.139108,,,1062.783162618,19.356956,0,2.10764770524,200.715885688,22,5,14.962,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294, 0.2, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.735,3.741,3.742,3.737,0,0,8.993,95.72,1062.783162618,12.139108,6,P-GPS,
943800,2025-01-13 04:20:14,37.0151892735124,140.149131762182,12.139108,,,1062.783162618,19.356956,0,2.096948886,200.775268892,22,5,14.962,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294, -0.3, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.735,3.741,3.742,3.737,0,0,8.993,95.72,1062.783162618,12.139108,6,P-GPS,
944000,2025-01-13 04:20:14,37.0151893872185,140.149131902175,12.139108,,,1062.783162618,19.356956,0,2.08270019788,200.83333976,22,5,14.962,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294, -0.5, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.735,3.741,3.742,3.737,0,0,8.993,95.72,1062.783162618,12.139108,6,P-GPS,
944200,2025-01-13 04:20:14,37.0151894621252,140.149131979257,12.139108,,,1062.783162618,19.356956,0,2.07174547312,200.868772832,22,5,14.962,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.1, 0.1, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.735,3.741,3.742,3.737,0,0,8.993,95.72,1062.783162618,12.139108,6,P-GPS,
944400,2025-01-13 04:20:14,37.0151895049604,140.149132045637,12.139108,,,1062.783162618,19.356956,0,2.06932749404,200.893379132,21,5,14.951,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.1, 0.2, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.733,3.74,3.74,3.735,0,0,9.428,95.72,1062.783162618,12.139108,6,P-GPS,
944600,2025-01-13 04:20:15,37.0151895436538,140.149132132555,12.139108,,,1062.783162618,19.356956,0,2.0718340558,200.922578608,21,5,14.951,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.1, 0, 2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.733,3.74,3.74,3.735,0,0,9.428,95.72,1062.783162618,12.139108,6,P-GPS,
944800,2025-01-13 04:20:15,37.015189605587,140.149132231022,12.139108,,,1062.783162618,19.356956,0,2.06978024996,200.958995932,21,5,14.951,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.2, -0.4, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.733,3.74,3.74,3.735,0,0,9.428,95.72,1062.783162618,12.139108,6,P-GPS,
945000,2025-01-13 04:20:15,37.0151896923257,140.149132293807,12.139108,,,1062.783162618,19.356956,0,2.05491148308,200.99574134,21,5,14.951,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.1, -0.1, 2,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.733,3.74,3.74,3.735,0,0,9.428,95.72,1062.783162618,12.139108,6,P-GPS,
945200,2025-01-13 04:20:15,37.0151898164411,140.14913237213,12.139108,,,1062.783162618,19.028872,0,2.03253615428,201.046266276,20,5,14.951,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.2, -0.3, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.733,3.74,3.74,3.735,0,0,9.428,95.72,1062.783162618,12.139108,6,P-GPS,
945400,2025-01-13 04:20:15,37.0151899403012,140.149132446434,12.139108,,,1062.783162618,19.028872,0,2.01052499872,201.096463128,20,5,14.95,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.5, 0.1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.735,3.741,3.742,3.737,0,0,9.459,95.72,1062.783162618,12.139108,6,P-GPS,
945600,2025-01-13 04:20:16,37.0151900464928,140.149132518305,12.139108,,,1062.783162618,19.356956,0,1.99399940764,201.140426384,20,5,14.95,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.1, -1.1, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.735,3.741,3.742,3.737,0,0,9.459,95.72,1062.783162618,12.139108,6,P-GPS,
945800,2025-01-13 04:20:16,37.0151901851788,140.149132561578,12.139108,,,1062.783162618,19.356956,0,1.963910824,201.19259174,21,5,14.95,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,293.8, 0.1, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.735,3.741,3.742,3.737,0,0,9.459,95.72,1062.783162618,12.139108,6,P-GPS,
946000,2025-01-13 04:20:16,37.0151904245,140.149132682531,12.139108,,,1062.783162618,19.028872,0.223694,1.9235400878,201.286751848,21,5,14.95,1070.329094618,19.68504,0.6263432,5.0117783756,0.223694,0,0,293.4, -0.1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.735,3.741,3.742,3.737,0,0,9.459,95.72,1062.783162618,12.139108,6,P-GPS,
946200,2025-01-13 04:20:16,37.0151907188937,140.149132819918,12.139108,,,1062.783162618,19.028872,0.223694,1.87674218604,201.401253164,21,5,14.95,1070.329094618,19.68504,0.6263432,5.0117783756,0.223694,0,0,293.9, -0.8, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.735,3.741,3.742,3.737,0,0,9.459,95.72,1062.783162618,12.139108,6,P-GPS,
946400,2025-01-13 04:20:16,37.0151908828113,140.149132837633,12.139108,,,1062.783162618,19.356956,0,1.84038063632,201.461292536,22,5,14.958,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,293.9, -0.4, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.731,3.737,3.737,3.732,0,0,9.128,95.9,1062.783162618,12.139108,6,P-GPS,
946600,2025-01-13 04:20:17,37.0151908396548,140.149132699888,12.139108,,,1062.783162618,19.356956,0,1.8211450714,201.504599624,23,5,14.958,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,293.9, -0.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.731,3.737,3.737,3.732,0,0,9.128,95.9,1062.783162618,12.139108,6,P-GPS,
946800,2025-01-13 04:20:17,37.015190703196,140.149132450637,12.139108,,,1062.783162618,19.68504,0,1.80356304984,201.592526136,21,5,14.958,1070.329094618,19.68504,0.6263432,5.0117783756,0,0,0,294.1, 0.1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,305,0,0,46,3.731,3.737,3.737,3.732,0,0,9.128,95.9,1062.783162618,12.139108,6,P-GPS,
