time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
982400,2025-01-13 04:54:05,37.0151754202676,140.149112220859,11.811024,,,1062.2353079417,17.716536,0,5.15009859,310.554799964,19,5,15.017,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,301.4, -1.6, 6.2,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.749,3.756,3.755,3.752,0,0,8.814,93.74,1062.2353079417,11.811024,6,P-GPS,
982600,2025-01-13 04:54:06,37.0151755838456,140.149112576975,11.811024,,,1062.2353079417,17.388452,0,5.0361550168,310.674550624,19,5,15.017,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,300.9, -3.3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.749,3.756,3.755,3.752,0,0,8.814,93.74,1062.2353079417,11.811024,6,P-GPS,
982800,2025-01-13 04:54:06,37.0151757779009,140.149112867611,11.811024,,,1062.2353079417,17.060368,0,4.938976536,310.784786848,19,5,15.017,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,300.8, -2.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.749,3.756,3.755,3.752,0,0,8.814,93.74,1062.2353079417,11.811024,6,P-GPS,
983000,2025-01-13 04:54:06,37.0151759090177,140.149112938235,11.811024,,,1062.2353079417,16.732284,0,4.9096458264,310.836952204,19,5,14.991,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,301.8, -1.6, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.745,3.752,3.752,3.749,0,0,9.743,93.74,1062.2353079417,11.811024,6,P-GPS,
983200,2025-01-13 04:54:06,37.0151759367971,140.149112923066,11.811024,,,1062.2353079417,16.4042,0,4.9121064564,310.84810706,19,5,14.991,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.5, -0.4, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.745,3.752,3.752,3.749,0,0,9.743,93.74,1062.2353079417,11.811024,6,P-GPS,
983400,2025-01-13 04:54:06,37.0151759888521,140.149112992654,11.811024,,,1062.2353079417,16.4042,0,4.8886812588,310.8759942,19,5,14.991,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.4, -1.5, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.745,3.752,3.752,3.749,0,0,9.743,93.74,1062.2353079417,11.811024,6,P-GPS,
983600,2025-01-13 04:54:07,37.0151761563766,140.149113172983,11.811024,,,1062.2353079417,16.4042,0,4.8261812568,310.95637478,18,5,14.991,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.5, -2, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.745,3.752,3.752,3.749,0,0,9.743,93.74,1062.2353079417,11.811024,6,P-GPS,
983800,2025-01-13 04:54:07,37.0151763957447,140.14911334591,11.811024,,,1062.2353079417,16.4042,0,4.7621720684,311.057096568,18,5,14.991,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.5, -1.6, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.745,3.752,3.752,3.749,0,0,9.743,93.74,1062.2353079417,11.811024,6,P-GPS,
984000,2025-01-13 04:54:07,37.0151766341892,140.149113510648,11.811024,,,1062.2353079417,16.4042,0.223694,4.7019030376,311.15650602,20,5,15.001,1074.0463319417,23.622048,6.3081708,6.4769030944,0.223694,0,0,302.5, -2.1, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.745,3.752,3.751,3.748,0,0,9.336,93.92,1062.2353079417,11.811024,6,P-GPS,
984200,2025-01-13 04:54:07,37.0151768246397,140.149113535483,11.811024,,,1062.2353079417,16.4042,0,4.6855644544,311.226387912,20,5,15.001,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.4, -1.6, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.745,3.752,3.751,3.748,0,0,9.336,93.92,1062.2353079417,11.811024,6,P-GPS,
984400,2025-01-13 04:54:07,37.0151770028653,140.14911345167,11.811024,,,1062.2353079417,16.4042,0,4.7021655048,311.29594172,20,5,15.001,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.7, -0.9, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.745,3.752,3.751,3.748,0,0,9.336,93.92,1062.2353079417,11.811024,6,P-GPS,
984600,2025-01-13 04:54:08,37.01517716067,140.149113302921,11.811024,,,1062.2353079417,16.732284,0,4.7392718052,311.3681202,20,5,15.001,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.5, -0.5, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.745,3.752,3.751,3.748,0,0,9.336,93.92,1062.2353079417,11.811024,6,P-GPS,
984800,2025-01-13 04:54:08,37.0151772520601,140.14911315314,11.811024,,,1062.2353079417,17.060368,0,4.7795933288,311.422910228,20,5,15.001,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.5, 0, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.745,3.752,3.751,3.748,0,0,9.336,93.92,1062.2353079417,11.811024,6,P-GPS,
985000,2025-01-13 04:54:08,37.0151772673649,140.149113071965,11.811024,,,1062.2353079417,17.388452,0,4.802657634,311.447188444,20,5,14.998,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.7, -0.8, 3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.746,3.753,3.753,3.75,0,0,9.461,93.92,1062.2353079417,11.811024,6,P-GPS,
985200,2025-01-13 04:54:08,37.0151773349277,140.149113170417,11.811024,,,1062.2353079417,18.04462,0,4.77198178,311.484918104,20,5,14.998,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.9, -1.4, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.746,3.753,3.753,3.75,0,0,9.461,93.92,1062.2353079417,11.811024,6,P-GPS,
985400,2025-01-13 04:54:08,37.0151774854303,140.149113365144,11.811024,,,1062.2353079417,18.04462,0,4.711122198,311.563986348,20,5,14.998,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.5, -2, 0,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.746,3.753,3.753,3.75,0,0,9.461,93.92,1062.2353079417,11.811024,6,P-GPS,
985600,2025-01-13 04:54:09,37.0151776700375,140.14911359919,11.811024,,,1062.2353079417,17.716536,0.223694,4.6386484424,311.659786876,20,5,14.998,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0.223694,0,302.8, -2.5, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.746,3.753,3.753,3.75,0,0,9.461,93.92,1062.2353079417,11.811024,6,P-GPS,
985800,2025-01-13 04:54:09,37.015177898002,140.1491138165,11.811024,,,1062.2353079417,17.388452,0,4.571194372,311.764445672,19,5,14.998,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,303.1, -2.7, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.746,3.753,3.753,3.75,0,0,9.461,93.92,1062.2353079417,11.811024,6,P-GPS,
986000,2025-01-13 04:54:09,37.0151781514388,140.149113946773,11.811024,,,1062.2353079417,17.388452,0,4.5302822972,311.864183208,20,5,15.006,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.6, -1, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.752,3.757,3.755,3.753,0,0,9.104,93.92,1062.2353079417,11.811024,6,P-GPS,
986200,2025-01-13 04:54:09,37.0151782941878,140.149114014932,11.811024,,,1062.2353079417,17.388452,0,4.5095801968,311.919957488,20,5,15.006,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.6, 0, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.752,3.757,3.755,3.753,0,0,9.104,93.92,1062.2353079417,11.811024,6,P-GPS,
986400,2025-01-13 04:54:09,37.015178339829,140.149114122575,12.139108,,,1062.5633919417,18.04462,0,4.4780513244,311.95539056,21,5,15.006,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.6, -1.6, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.752,3.757,3.755,3.753,0,0,9.104,93.92,1062.5633919417,12.139108,6,P-GPS,
986600,2025-01-13 04:54:10,37.0151783270891,140.149114267824,12.139108,,,1062.5633919417,18.04462,0,4.4357941052,311.99804148,21,5,15.006,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.2, -1.4, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.752,3.757,3.755,3.753,0,0,9.104,93.92,1062.5633919417,12.139108,6,P-GPS,
986800,2025-01-13 04:54:10,37.0151781134032,140.149114314926,12.139108,,,1062.5633919417,18.04462,0.223694,4.42339253,312.077109724,20,5,15.006,1074.0463319417,23.622048,6.3081708,6.4769030944,-0.223694,0,0,301.7, -3.6, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.752,3.757,3.755,3.753,0,0,9.104,93.92,1062.5633919417,12.139108,6,P-GPS,
987000,2025-01-13 04:54:10,37.0151777334424,140.149114163699,12.139108,,,1062.5633919417,17.716536,0.4921268,4.4731300644,312.22277902,20,5,15.021,1074.0463319417,23.622048,6.3081708,6.4769030944,-0.447388,-0.223694,0,302.8, -2.1, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.748,3.756,3.754,3.751,0,0,8.643,93.92,1062.5633919417,12.139108,6,P-GPS,
987200,2025-01-13 04:54:10,37.0151773843839,140.149114102272,12.139108,,,1062.5633919417,17.716536,0.223694,4.4999345272,312.351387948,21,5,15.021,1074.0463319417,23.622048,6.3081708,6.4769030944,-0.223694,0,0,302.2, -0.6, 7.5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.748,3.756,3.754,3.751,0,0,8.643,93.92,1062.5633919417,12.139108,6,P-GPS,
987400,2025-01-13 04:54:10,37.015177263755,140.149114270165,12.139108,,,1062.5633919417,17.388452,0,4.4551838696,312.417004748,21,5,15.021,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,303.3, -1.9, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.748,3.756,3.754,3.751,0,0,8.643,93.92,1062.5633919417,12.139108,6,P-GPS,
987600,2025-01-13 04:54:11,37.0151773381641,140.149114641449,11.811024,,,1062.2353079417,17.060368,0.3131716,4.3449476456,312.528553308,20,5,15.021,1074.0463319417,23.622048,6.3081708,6.4769030944,0.223694,0.223694,0,302.8, -2.8, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.748,3.756,3.754,3.751,0,0,8.643,93.92,1062.2353079417,11.811024,6,P-GPS,
987800,2025-01-13 04:54:11,37.0151777753441,140.149115185785,12.139108,,,1062.5633919417,17.060368,0.7158208,4.1749673252,312.753618932,20,5,15.021,1074.0463319417,23.622048,6.3081708,6.4769030944,0.671082,0.223694,0,303.4, -3.5, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.748,3.756,3.754,3.751,0,0,8.643,93.92,1062.5633919417,12.139108,6,P-GPS,
988000,2025-01-13 04:54:11,37.0151783657761,140.149115594026,12.139108,,,1062.5633919417,16.732284,0.4921268,4.0493439616,312.999681932,20,5,15.009,1074.0463319417,23.622048,6.3081708,6.4769030944,0.447388,0.223694,0,301.2, -1.1, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.752,3.755,3.755,3.752,0,0,8.875,93.92,1062.5633919417,12.139108,6,P-GPS,
988200,2025-01-13 04:54:11,37.015178724842,140.14911587912,11.811024,,,1062.2353079417,16.732284,0.223694,3.9677166624,313.154865664,20,5,15.009,1074.0463319417,23.622048,6.3081708,6.4769030944,0.223694,0,0,301.4, -2, -6.5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.752,3.755,3.755,3.752,0,0,8.875,93.92,1062.2353079417,11.811024,6,P-GPS,
988400,2025-01-13 04:54:11,37.015178956092,140.149116062805,11.811024,,,1062.2353079417,19.028872,0,3.917487002,313.2546032,21,5,15.009,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.3, -2.3, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.752,3.755,3.755,3.752,0,0,8.875,93.92,1062.2353079417,11.811024,6,P-GPS,
988600,2025-01-13 04:54:12,37.0151789279196,140.149116058628,11.811024,,,1062.2353079417,19.028872,0,3.9182087868,313.265101888,21,5,15.009,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.8, -2.9, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.752,3.755,3.755,3.752,0,0,8.875,93.92,1062.2353079417,11.811024,6,P-GPS,
988800,2025-01-13 04:54:12,37.0151788660587,140.14911603346,11.48294,,,1061.9072239417,18.700788,0,3.924540808,313.288723936,21,5,15.009,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.8, -3.9, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.752,3.755,3.755,3.752,0,0,8.875,93.92,1061.9072239417,11.48294,6,P-GPS,
989000,2025-01-13 04:54:12,37.0151788387127,140.149116003503,11.48294,,,1061.9072239417,18.372704,0,3.9328741416,313.301847296,21,5,15.02,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,303.1, -4.1, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.75,3.756,3.755,3.752,0,0,8.374,93.92,1061.9072239417,11.48294,6,P-GPS,
989200,2025-01-13 04:54:12,37.0151788549522,140.149115892753,11.48294,,,1061.9072239417,15.748032,0,3.9653544576,313.334655696,21,5,15.02,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,303, -3.1, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.75,3.756,3.755,3.752,0,0,8.374,93.92,1061.9072239417,11.48294,6,P-GPS,
989400,2025-01-13 04:54:12,37.0151788383617,140.149115723978,11.48294,,,1061.9072239417,16.076116,0,4.0142389736,313.38419638,20,5,15.02,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.5, -3.3, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.75,3.756,3.755,3.752,0,0,8.374,93.92,1061.9072239417,11.48294,6,P-GPS,
989600,2025-01-13 04:54:13,37.0151787396781,140.149115470067,11.48294,,,1061.9072239417,16.076116,0.223694,4.0869751964,313.466545464,21,5,15.02,1074.0463319417,23.622048,6.3081708,6.4769030944,-0.223694,0,0,302.5, -3.8, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.75,3.756,3.755,3.752,0,0,8.374,93.92,1061.9072239417,11.48294,6,P-GPS,
989800,2025-01-13 04:54:13,37.0151786230594,140.149115145109,11.48294,,,1061.9072239417,16.076116,0,4.1806759868,313.570548092,21,5,15.02,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.2, -3.9, 2,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.75,3.756,3.755,3.752,0,0,8.374,93.92,1061.9072239417,11.48294,6,P-GPS,
990000,2025-01-13 04:54:13,37.0151785943465,140.149114815365,11.48294,,,1061.9072239417,15.748032,0,4.27657494,313.667004788,20,5,15.011,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.9, -3.4, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.752,3.758,3.757,3.754,0,0,8.704,93.92,1061.9072239417,11.48294,6,P-GPS,
990200,2025-01-13 04:54:13,37.0151787630597,140.14911455785,11.48294,,,1061.9072239417,15.419948,0.223694,4.3528872784,313.764117652,20,5,15.011,1074.0463319417,23.622048,6.3081708,6.4769030944,0.223694,0,0,302.7, -2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.752,3.758,3.757,3.754,0,0,8.704,93.92,1061.9072239417,11.48294,6,P-GPS,
990400,2025-01-13 04:54:13,37.0151789713526,140.149114396249,11.48294,,,1061.9072239417,15.419948,0.223694,4.402723238,313.8533565,20,5,15.011,1074.0463319417,23.622048,6.3081708,6.4769030944,0.223694,0,0,302.6, -2.3, -3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.752,3.758,3.757,3.754,0,0,8.704,93.92,1061.9072239417,11.48294,6,P-GPS,
990600,2025-01-13 04:54:14,37.0151791545044,140.149114293552,11.48294,,,1061.9072239417,16.076116,0.223694,4.4360893808,313.926847316,20,5,15.011,1074.0463319417,23.622048,6.3081708,6.4769030944,0.223694,0,0,303, -2.6, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.752,3.758,3.757,3.754,0,0,8.704,93.92,1061.9072239417,11.48294,6,P-GPS,
990800,2025-01-13 04:54:14,37.0151792572673,140.149114147402,11.48294,,,1061.9072239417,16.4042,0,4.480971272,313.983277764,19,5,15.011,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0.223694,303, -1.6, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.752,3.758,3.757,3.754,0,0,8.704,93.92,1061.9072239417,11.48294,6,P-GPS,
991000,2025-01-13 04:54:14,37.0151792183075,140.149113994468,11.48294,,,1061.9072239417,16.732284,0,4.5245080188,314.030193776,19,5,15.025,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,303, -2.1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.753,3.759,3.758,3.754,0,0,8.322,93.92,1061.9072239417,11.48294,6,P-GPS,
991200,2025-01-13 04:54:14,37.0151791921957,140.149113885707,11.48294,,,1061.9072239417,17.388452,0,4.5555447652,314.06333026,19,5,15.025,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.9, -2.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.753,3.759,3.758,3.754,0,0,8.322,93.92,1061.9072239417,11.48294,6,P-GPS,
991400,2025-01-13 04:54:14,37.0151792496801,140.149113812058,11.48294,,,1061.9072239417,17.388452,0,4.5782809864,314.093185904,19,5,15.025,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.6, -1.3, -3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.753,3.759,3.758,3.754,0,0,8.322,93.92,1061.9072239417,11.48294,6,P-GPS,
991600,2025-01-13 04:54:15,37.0151792065216,140.149113648046,11.48294,,,1061.9072239417,17.388452,0,4.6249673396,314.14371084,19,5,15.025,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.7, -2.1, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.753,3.759,3.758,3.754,0,0,8.322,93.92,1061.9072239417,11.48294,6,P-GPS,
991800,2025-01-13 04:54:15,37.0151790319433,140.149113373723,11.48294,,,1061.9072239417,17.716536,0.3131716,4.7013124864,314.245744964,19,5,15.025,1074.0463319417,23.622048,6.3081708,6.4769030944,-0.223694,-0.223694,0,302.9, -0.5, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.753,3.759,3.758,3.754,0,0,8.322,93.92,1061.9072239417,11.48294,6,P-GPS,
992000,2025-01-13 04:54:15,37.0151787959498,140.149113098206,11.811024,,,1062.2353079417,17.716536,0.223694,4.7782809928,314.36352712,19,5,15.004,1074.0463319417,23.622048,6.3081708,6.4769030944,-0.223694,0,0,303, -1.1, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.747,3.754,3.75,3.747,0,0,8.83,93.92,1062.2353079417,11.811024,6,P-GPS,
992200,2025-01-13 04:54:15,37.0151786014236,140.149112941813,11.811024,,,1062.2353079417,18.04462,0,4.822342674,314.447844708,20,5,15.004,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.9, -1.8, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.747,3.754,3.75,3.747,0,0,8.83,93.92,1062.2353079417,11.811024,6,P-GPS,
992400,2025-01-13 04:54:16,37.0151785990185,140.149112934399,11.811024,,,1062.2353079417,18.04462,0,4.8245080284,314.450141296,20,5,15.004,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,303.1, -2.7, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.747,3.754,3.75,3.747,0,0,8.83,93.92,1062.2353079417,11.811024,6,P-GPS,
992600,2025-01-13 04:54:16,37.0151787154103,140.14911308043,11.811024,,,1062.2353079417,18.04462,0.223694,4.7827101268,314.510180668,19,5,15.004,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0.223694,0,303.1, -3.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.747,3.754,3.75,3.747,0,0,8.83,93.92,1062.2353079417,11.811024,6,P-GPS,
992800,2025-01-13 04:54:16,37.0151788254343,140.149113214236,11.811024,,,1062.2353079417,18.04462,0,4.7448164248,314.566283032,19,5,15.004,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.9, -2.9, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.747,3.754,3.75,3.747,0,0,8.83,93.92,1062.2353079417,11.811024,6,P-GPS,
993000,2025-01-13 04:54:16,37.0151788688089,140.149113280442,11.811024,,,1062.2353079417,16.076116,0,4.72605002,314.591217416,19,5,15.004,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,303.1, -2.4, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.747,3.754,3.754,3.75,0,0,9.2,93.92,1062.2353079417,11.811024,6,P-GPS,
993200,2025-01-13 04:54:16,37.0151788985664,140.149113371082,11.811024,,,1062.2353079417,16.076116,0,4.7000329588,314.619760724,19,5,15.004,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,303, -3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.747,3.754,3.754,3.75,0,0,9.2,93.92,1062.2353079417,11.811024,6,P-GPS,
993400,2025-01-13 04:54:16,37.01517901982,140.149113483698,11.811024,,,1062.2353079417,16.4042,0,4.6690946376,314.674878836,18,5,15.004,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.6, -2.8, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.747,3.754,3.754,3.75,0,0,9.2,93.92,1062.2353079417,11.811024,6,P-GPS,
993600,2025-01-13 04:54:17,37.0151791642114,140.149113503283,11.811024,,,1062.2353079417,16.4042,0,4.6661418816,314.72770036,18,5,15.004,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.7, -2.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.747,3.754,3.754,3.75,0,0,9.2,93.92,1062.2353079417,11.811024,6,P-GPS,
993800,2025-01-13 04:54:17,37.0151793013295,140.149113475469,11.48294,,,1061.9072239417,16.4042,0,4.6773623544,314.77855338,15,5,15.004,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.8, -2.3, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.747,3.754,3.754,3.75,0,0,9.2,93.92,1061.9072239417,11.48294,6,P-GPS,
994000,2025-01-13 04:54:17,37.0151794509345,140.149113454169,11.48294,,,1061.9072239417,16.732284,0,4.6875985752,314.833343408,14,5,15.017,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.8, -2.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.751,3.757,3.755,3.752,0,0,8.677,93.92,1061.9072239417,11.48294,6,P-GPS,
994200,2025-01-13 04:54:17,37.0151795932167,140.149113398384,11.48294,,,1061.9072239417,16.732284,0,4.7082022504,314.887805352,13,5,15.017,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.8, -2.4, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.751,3.757,3.755,3.752,0,0,8.677,93.92,1061.9072239417,11.48294,6,P-GPS,
994400,2025-01-13 04:54:17,37.0151796691051,140.149113314809,11.48294,,,1061.9072239417,17.060368,0,4.7350395216,314.92455076,13,5,15.017,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.8, -2.4, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.751,3.757,3.755,3.752,0,0,8.677,93.92,1061.9072239417,11.48294,6,P-GPS,
994600,2025-01-13 04:54:18,37.0151797144996,140.149113253699,11.48294,,,1061.9072239417,17.060368,0,4.7543636692,314.948828976,13,5,15.017,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.9, -2.6, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.751,3.757,3.755,3.752,0,0,8.677,93.92,1061.9072239417,11.48294,6,P-GPS,
994800,2025-01-13 04:54:18,37.0151796812325,140.149113090044,11.48294,,,1061.9072239417,17.388452,0,4.8006235132,314.998041576,12,4,15.017,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.8, -2.3, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.751,3.757,3.755,3.752,0,0,8.677,93.92,1061.9072239417,11.48294,6,P-GPS,
995000,2025-01-13 04:54:18,37.0151796040954,140.149112953052,11.48294,,,1061.9072239417,17.388452,0,4.8377954304,315.046926092,13,4,15.014,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.7, -1.9, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.751,3.756,3.755,3.752,0,0,8.523,94.1,1061.9072239417,11.48294,6,P-GPS,
995200,2025-01-13 04:54:18,37.0151795109535,140.149112817938,11.48294,,,1061.9072239417,17.388452,0,4.8741143292,315.099091448,13,4,15.014,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.8, -2.1, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.751,3.756,3.755,3.752,0,0,8.523,94.1,1061.9072239417,11.48294,6,P-GPS,
995400,2025-01-13 04:54:18,37.0151794256452,140.149112696522,11.48294,,,1061.9072239417,17.716536,0,4.9069555376,315.14600746,14,4,15.014,1074.0463319417,23.622048,6.3081708,6.4769030944,0,0,0,302.8, -1.5, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,308.1,0,0,46,3.751,3.756,3.755,3.752,0,0,8.523,94.1,1061.9072239417,11.48294,6,P-GPS,
