time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
543100,2025-01-07 00:50:42,37.0152055840199,140.149117357632,24.934384,,,1076.0213841702,23.293964,0,1.4625000468,115.675200552,10,4,15.466,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.1, 0, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.863,3.868,3.868,3.865,0,0,9.538,83.66,1076.0213841702,24.934384,6,P-GPS,
543300,2025-01-07 00:50:42,37.0152057074859,140.149117406666,24.934384,,,1076.0213841702,23.293964,0,1.47453744876,115.722444648,10,4,15.466,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.1, -0.2, 1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.863,3.868,3.868,3.865,0,0,9.538,83.66,1076.0213841702,24.934384,6,P-GPS,
543500,2025-01-07 00:50:42,37.0152057436921,140.149117483594,24.934384,,,1076.0213841702,22.96588,0,1.46321855076,115.748363284,10,4,15.472,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.2, -0.2, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.867,3.872,3.872,3.868,0,0,9.318,83.66,1076.0213841702,24.934384,6,P-GPS,
543700,2025-01-07 00:50:43,37.0152057250007,140.149117579245,24.934384,,,1076.0213841702,22.96588,0,1.43636487536,115.776906592,10,4,15.472,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.2, -0.4, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.867,3.872,3.872,3.868,0,0,9.318,83.66,1076.0213841702,24.934384,6,P-GPS,
543900,2025-01-07 00:50:43,37.0152056572432,140.149117688253,24.934384,,,1076.0213841702,22.96588,0,1.39619098956,115.817260924,10,4,15.472,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.2, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.867,3.872,3.872,3.868,0,0,9.318,83.66,1076.0213841702,24.934384,6,P-GPS,
544100,2025-01-07 00:50:43,37.015205520981,140.14911775244,24.934384,,,1076.0213841702,22.96588,0,1.35298888844,115.870410532,10,4,15.472,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.2, -0.4, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.867,3.872,3.872,3.868,0,0,9.318,83.66,1076.0213841702,24.934384,6,P-GPS,
544300,2025-01-07 00:50:43,37.0152053535433,140.149117733308,24.934384,,,1076.0213841702,23.293964,0,1.32534124976,115.93176224,11,4,15.472,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.4, -0.3, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.867,3.872,3.872,3.868,0,0,9.318,83.66,1076.0213841702,24.934384,6,P-GPS,
544500,2025-01-07 00:50:43,37.0152051375584,140.14911772201,24.934384,,,1076.0213841702,23.293964,0,1.28965555308,116.0105024,11,4,15.481,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.3, 0.3, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.869,3.873,3.873,3.869,0,0,8.989,83.84,1076.0213841702,24.934384,6,P-GPS,
544700,2025-01-07 00:50:44,37.0152049032395,140.149117814698,24.934384,,,1076.0213841702,23.293964,0,1.22758534112,116.100397416,11,4,15.481,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.3, 0.7, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.869,3.873,3.873,3.869,0,0,8.989,83.84,1076.0213841702,24.934384,6,P-GPS,
544900,2025-01-07 00:50:44,37.0152046696199,140.149118005721,25.262468,,,1076.3494681702,23.293964,0,1.14259846176,116.202103456,11,4,15.481,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,310.6, 0.4, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.869,3.873,3.873,3.869,0,0,8.989,83.84,1076.3494681702,25.262468,6,P-GPS,
545100,2025-01-07 00:50:44,37.0152043194431,140.149118261953,25.262468,,,1076.3494681702,23.293964,0,1.02936355,116.35006934,11,4,15.481,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,310.4, -0.6, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.869,3.873,3.873,3.869,0,0,8.989,83.84,1076.3494681702,25.262468,6,P-GPS,
545300,2025-01-07 00:50:44,37.0152039679244,140.149118457881,25.262468,,,1076.3494681702,23.293964,0,0.94314963648,116.490489292,11,4,15.481,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,310.6, -1.1, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.869,3.873,3.873,3.869,0,0,8.989,83.84,1076.3494681702,25.262468,6,P-GPS,
545500,2025-01-07 00:50:44,37.0152037285431,140.149118579532,25.262468,,,1076.3494681702,23.293964,0,0.89576118352,116.5846494,11,4,15.484,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,310.7, -1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.867,3.872,3.871,3.867,0,0,8.786,83.84,1076.3494681702,25.262468,6,P-GPS,
545700,2025-01-07 00:50:45,37.0152035236602,140.149118626438,25.262468,,,1076.3494681702,23.293964,0,0.87801183912,116.660764888,11,4,15.484,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,310.8, -1, 0,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.867,3.872,3.871,3.867,0,0,8.786,83.84,1076.3494681702,25.262468,6,P-GPS,
545900,2025-01-07 00:50:45,37.0152033507772,140.149118587566,25.262468,,,1076.3494681702,23.293964,0,0.89075462168,116.724741268,11,4,15.484,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,310.8, -0.7, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.867,3.872,3.871,3.867,0,0,8.786,83.84,1076.3494681702,25.262468,6,P-GPS,
546100,2025-01-07 00:50:45,37.0152032258343,140.149118521224,25.262468,,,1076.3494681702,23.293964,0,0.91376971428,116.774281952,11,4,15.484,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,310.9, -0.5, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.867,3.872,3.871,3.867,0,0,8.786,83.84,1076.3494681702,25.262468,6,P-GPS,
546300,2025-01-07 00:50:45,37.0152031751637,140.149118461986,25.262468,,,1076.3494681702,22.96588,0,0.93304136844,116.79954442,11,4,15.484,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,310.8, 0.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.867,3.872,3.871,3.867,0,0,8.786,83.84,1076.3494681702,25.262468,6,P-GPS,
546500,2025-01-07 00:50:45,37.0152031649777,140.149118406894,25.262468,,,1076.3494681702,23.293964,0,0.94942916424,116.81594862,11,4,15.476,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,310.6, 0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.866,3.871,3.871,3.868,0,0,9.041,83.84,1076.3494681702,25.262468,6,P-GPS,
546700,2025-01-07 00:50:46,37.0152031380716,140.14911833618,25.262468,,,1076.3494681702,23.293964,0,0.97112864,116.8389145,11,4,15.476,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,310.9, 0, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.866,3.871,3.871,3.868,0,0,9.041,83.84,1076.3494681702,25.262468,6,P-GPS,
546900,2025-01-07 00:50:46,37.0152031194804,140.149118264638,25.262468,,,1076.3494681702,23.293964,0,0.99269360132,116.860896128,11,4,15.476,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.5, -0.1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.866,3.871,3.871,3.868,0,0,9.041,83.84,1076.3494681702,25.262468,6,P-GPS,
547100,2025-01-07 00:50:46,37.0152031968938,140.149118229014,25.262468,,,1076.3494681702,23.293964,0,0.99953743356,116.890751772,11,4,15.476,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.7, 0.3, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.866,3.871,3.871,3.868,0,0,9.041,83.84,1076.3494681702,25.262468,6,P-GPS,
547300,2025-01-07 00:50:46,37.0152033839101,140.149118314105,25.262468,,,1076.3494681702,23.293964,0,0.96973100216,116.96358642,11,4,15.476,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.6, 0.2, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.866,3.871,3.871,3.868,0,0,9.041,83.84,1076.3494681702,25.262468,6,P-GPS,
547500,2025-01-07 00:50:46,37.0152036274151,140.149118486102,25.262468,,,1076.3494681702,23.293964,0,0.9201443864,117.06529246,12,4,15.478,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.4, -0.5, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.87,3.875,3.875,3.873,0,0,8.946,83.84,1076.3494681702,25.262468,6,P-GPS,
547700,2025-01-07 00:50:47,37.0152038690658,140.149118589396,25.262468,,,1076.3494681702,23.293964,0,0.89930120988,117.158468316,12,4,15.478,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.7, -0.3, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.87,3.875,3.875,3.873,0,0,8.946,83.84,1076.3494681702,25.262468,6,P-GPS,
547900,2025-01-07 00:50:47,37.0152040362758,140.149118598593,25.262468,,,1076.3494681702,23.293964,0,0.90801184008,117.219820024,12,4,15.478,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.7, -0.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.87,3.875,3.875,3.873,0,0,8.946,83.84,1076.3494681702,25.262468,6,P-GPS,
548100,2025-01-07 00:50:47,37.0152042327809,140.149118630877,25.262468,,,1076.3494681702,23.293964,0,0.9173392682,117.291998504,11,4,15.478,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.3, -0.8, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.87,3.875,3.875,3.873,0,0,8.946,83.84,1076.3494681702,25.262468,6,P-GPS,
548300,2025-01-07 00:50:47,37.0152044010162,140.1491186192,25.262468,,,1076.3494681702,23.293964,0,0.94043966264,117.353350212,11,4,15.478,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.2, -0.7, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.87,3.875,3.875,3.873,0,0,8.946,83.84,1076.3494681702,25.262468,6,P-GPS,
548500,2025-01-07 00:50:48,37.0152044553228,140.149118527058,25.262468,,,1076.3494681702,23.293964,0,0.9725886138,117.38681478,11,4,15.49,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,310.9, -1.3, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.871,3.876,3.874,3.87,0,0,8.463,83.84,1076.3494681702,25.262468,6,P-GPS,
548900,2025-01-07 00:50:48,37.0152041988604,140.149118047321,25.262468,,,1076.3494681702,23.293964,0.3131716,1.0779363862,117.555121872,11,4,15.49,1077.6618041702,26.574804,0.4921268,5.6980644868,-0.223694,-0.223694,0,310.8, -1, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.871,3.876,3.874,3.87,0,0,8.463,83.84,1076.3494681702,25.262468,6,P-GPS,
549100,2025-01-07 00:50:48,37.0152040314014,140.149117847862,25.262468,,,1076.3494681702,23.293964,0.223694,1.12213258184,117.63943946,10,4,15.49,1077.6618041702,26.574804,0.4921268,5.6980644868,-0.223694,0,0,311, -1, 2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.871,3.876,3.874,3.87,0,0,8.463,83.84,1076.3494681702,25.262468,6,P-GPS,
549300,2025-01-07 00:50:48,37.0152038932914,140.149117740714,25.262468,,,1076.3494681702,22.96588,0,1.14535436736,117.69849458,10,4,15.49,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.3, -0.2, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.871,3.876,3.874,3.87,0,0,8.463,83.84,1076.3494681702,25.262468,6,P-GPS,
549500,2025-01-07 00:50:48,37.0152037640676,140.149117806666,25.262468,,,1076.3494681702,23.293964,0,1.12115161068,117.749675684,11,4,15.49,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,310.9, 0, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.863,3.869,3.868,3.864,0,0,8.463,83.84,1076.3494681702,25.262468,6,P-GPS,
549700,2025-01-07 00:50:49,37.0152035547585,140.149118046656,25.262468,,,1076.3494681702,23.293964,0,1.04708992852,117.853022144,11,4,15.49,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,310.8, -1.3, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.863,3.869,3.868,3.864,0,0,8.463,83.84,1076.3494681702,25.262468,6,P-GPS,
549900,2025-01-07 00:50:49,37.0152033172482,140.149118330205,24.934384,,,1076.0213841702,23.293964,0,0.96634517528,117.972772804,10,4,15.49,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,310.9, -2.3, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.863,3.869,3.868,3.864,0,0,8.463,83.84,1076.0213841702,24.934384,6,P-GPS,
550100,2025-01-07 00:50:49,37.0152030802264,140.149118605658,24.934384,,,1076.0213841702,22.96588,0,0.89667653788,118.090883044,10,4,15.49,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.2, -1.9, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.863,3.869,3.868,3.864,0,0,8.463,83.84,1076.0213841702,24.934384,6,P-GPS,
550300,2025-01-07 00:50:49,37.0152028862828,140.149118874281,24.934384,,,1076.0213841702,22.637796,0,0.83550855692,118.196198008,10,4,15.49,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.1, -1.5, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.863,3.869,3.868,3.864,0,0,8.463,83.84,1076.0213841702,24.934384,6,P-GPS,
550500,2025-01-07 00:50:49,37.0152027585149,140.149119214829,24.934384,,,1076.0213841702,22.637796,0,0.75553152024,118.305778064,10,4,15.473,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,310.9, -1.4, 2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.867,3.873,3.872,3.868,0,0,9.151,84.02,1076.0213841702,24.934384,6,P-GPS,
550700,2025-01-07 00:50:50,37.0152026717033,140.149119549088,24.934384,,,1076.0213841702,22.637796,0,0.67872705584,118.408140272,10,4,15.473,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311, -1.5, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.867,3.873,3.872,3.868,0,0,9.151,84.02,1076.0213841702,24.934384,6,P-GPS,
550900,2025-01-07 00:50:50,37.0152025495425,140.149119816111,24.934384,,,1076.0213841702,22.96588,0,0.63294949532,118.498035288,10,4,15.473,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311, -1.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.867,3.873,3.872,3.868,0,0,9.151,84.02,1076.0213841702,24.934384,6,P-GPS,
551100,2025-01-07 00:50:50,37.0152024460296,140.149119966713,24.934384,,,1076.0213841702,22.96588,0,0.61913387808,118.555778072,10,4,15.473,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.1, -1.2, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.867,3.873,3.872,3.868,0,0,9.151,84.02,1076.0213841702,24.934384,6,P-GPS,
551300,2025-01-07 00:50:50,37.0152023720484,140.149120079238,24.934384,,,1076.0213841702,22.96588,0,0.61137141064,118.598428992,11,4,15.473,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.2, -0.7, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,68,3.867,3.873,3.872,3.868,0,0,9.151,84.02,1076.0213841702,24.934384,6,P-GPS,
551500,2025-01-07 00:50:50,37.0152022614365,140.14912015818,24.934384,,,1076.0213841702,22.96588,0,0.6229002824,118.644688836,11,4,15.477,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.1, -0.4, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.865,3.871,3.87,3.866,0,0,8.799,84.02,1076.0213841702,24.934384,6,P-GPS,
551700,2025-01-07 00:50:51,37.0152021408841,140.149120232148,24.934384,,,1076.0213841702,23.293964,0,0.64132547984,118.693573352,11,4,15.477,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.1, -0.3, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.865,3.871,3.87,3.866,0,0,8.799,84.02,1076.0213841702,24.934384,6,P-GPS,
551900,2025-01-07 00:50:51,37.0152019669794,140.149120263485,24.934384,,,1076.0213841702,22.96588,0,0.68591865712,118.757877816,12,4,15.477,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311, -0.7, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.865,3.871,3.87,3.866,0,0,8.799,84.02,1076.0213841702,24.934384,6,P-GPS,
552100,2025-01-07 00:50:51,37.0152017624608,140.149120218327,24.934384,,,1076.0213841702,23.293964,0,0.75486550972,118.83366522,11,4,15.477,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.1, -0.5, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.865,3.871,3.87,3.866,0,0,8.799,84.02,1076.0213841702,24.934384,6,P-GPS,
552300,2025-01-07 00:50:51,37.0152015286535,140.149120183545,24.934384,,,1076.0213841702,23.293964,0,0.83262469856,118.919623228,11,4,15.477,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311, -0.8, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.865,3.871,3.87,3.866,0,0,8.799,84.02,1076.0213841702,24.934384,6,P-GPS,
552500,2025-01-07 00:50:51,37.0152012910802,140.149120175639,24.934384,,,1076.0213841702,23.293964,0,0.90935698448,119.006237404,11,4,15.478,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311, -0.6, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.865,3.871,3.87,3.866,0,0,8.856,84.02,1076.0213841702,24.934384,6,P-GPS,
552700,2025-01-07 00:50:52,37.0152010382967,140.149120169015,24.934384,,,1076.0213841702,22.96588,0,0.99258205276,119.098429008,11,4,15.478,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311, -1.4, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.865,3.871,3.87,3.866,0,0,8.856,84.02,1076.0213841702,24.934384,6,P-GPS,
552900,2025-01-07 00:50:52,37.0152008210929,140.149120155051,24.934384,,,1076.0213841702,22.96588,0,1.06625331496,119.177825336,11,4,15.478,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.1, -1.3, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.865,3.871,3.87,3.866,0,0,8.856,84.02,1076.0213841702,24.934384,6,P-GPS,
553100,2025-01-07 00:50:52,37.0152006323905,140.149120121826,24.934384,,,1076.0213841702,22.96588,0,1.1332677528,119.247379144,11,4,15.478,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311, -1.5, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.865,3.871,3.87,3.866,0,0,8.856,84.02,1076.0213841702,24.934384,6,P-GPS,
553300,2025-01-07 00:50:52,37.0152004761487,140.149120058829,24.934384,,,1076.0213841702,22.637796,0,1.19292654736,119.307090432,11,4,15.478,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.3, -1.5, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.865,3.871,3.87,3.866,0,0,8.856,84.02,1076.0213841702,24.934384,6,P-GPS,
553500,2025-01-07 00:50:52,37.0152003367803,140.149120012433,24.934384,,,1076.0213841702,22.96588,0,1.24507221832,119.359911956,11,4,15.473,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,310.9, -1.7, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.865,3.871,3.871,3.866,0,0,8.901,84.02,1076.0213841702,24.934384,6,P-GPS,
553700,2025-01-07 00:50:53,37.015200224843,140.149119972929,24.934384,,,1076.0213841702,22.96588,0,1.28722773148,119.402234792,11,4,15.473,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.1, -1.7, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.865,3.871,3.871,3.866,0,0,8.901,84.02,1076.0213841702,24.934384,6,P-GPS,
553900,2025-01-07 00:50:53,37.0152001187892,140.149119929886,24.934384,,,1076.0213841702,22.637796,0,1.32779531808,119.442917208,10,4,15.473,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311, -1.5, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.865,3.871,3.871,3.866,0,0,8.901,84.02,1076.0213841702,24.934384,6,P-GPS,
554100,2025-01-07 00:50:53,37.0152000503519,140.149119958972,24.934384,,,1076.0213841702,22.637796,0,1.34787077804,119.469163928,10,4,15.473,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.1, -1.2, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.865,3.871,3.871,3.866,0,0,8.901,84.02,1076.0213841702,24.934384,6,P-GPS,
554300,2025-01-07 00:50:53,37.015200035365,140.149120057173,24.934384,,,1076.0213841702,22.637796,0,1.34287733956,119.498363404,10,4,15.473,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.1, -1.4, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.865,3.871,3.871,3.866,0,0,8.901,84.02,1076.0213841702,24.934384,6,P-GPS,
554500,2025-01-07 00:50:53,37.015199987339,140.14912014348,24.934384,,,1076.0213841702,22.637796,0,1.35102366528,119.5292033,11,4,15.467,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311, -1.5, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.864,3.87,3.869,3.866,0,0,8.953,84.02,1076.0213841702,24.934384,6,P-GPS,
554700,2025-01-07 00:50:54,37.0151998907325,140.149120154555,24.934384,,,1076.0213841702,22.96588,0,1.38341867944,119.564308288,11,4,15.467,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.3, -1.4, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.864,3.87,3.869,3.866,0,0,8.953,84.02,1076.0213841702,24.934384,6,P-GPS,
554900,2025-01-07 00:50:54,37.0151997995438,140.14912011151,24.6063,,,1075.6933001702,22.96588,0,1.41894361496,119.600069444,11,4,15.467,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311, -0.9, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.864,3.87,3.869,3.866,0,0,8.953,84.02,1075.6933001702,24.6063,6,P-GPS,
555100,2025-01-07 00:50:54,37.0151996848778,140.149120041669,24.6063,,,1075.6933001702,22.96588,0,1.46506238284,119.646657372,10,4,15.467,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.3, -1.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.864,3.87,3.869,3.866,0,0,8.953,84.02,1075.6933001702,24.6063,6,P-GPS,
555300,2025-01-07 00:50:54,37.0151995026952,140.149119924102,24.934384,,,1076.0213841702,22.96588,0,1.53901251644,119.721460524,10,4,15.467,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.6, -1.2, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.864,3.87,3.869,3.866,0,0,8.953,84.02,1076.0213841702,24.934384,6,P-GPS,
555500,2025-01-07 00:50:54,37.0151992991655,140.149119802635,24.934384,,,1076.0213841702,23.293964,0,1.62076448756,119.803481524,11,4,15.465,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.5, -0.2, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.863,3.868,3.869,3.865,0,0,9.041,84.2,1076.0213841702,24.934384,6,P-GPS,
555700,2025-01-07 00:50:55,37.015199076405,140.149119755435,24.934384,,,1076.0213841702,23.293964,0,1.70207682612,119.885830608,11,4,15.465,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.3, 0, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.863,3.868,3.869,3.865,0,0,9.041,84.2,1076.0213841702,24.934384,6,P-GPS,
555900,2025-01-07 00:50:55,37.0151988484141,140.149119849423,24.934384,,,1076.0213841702,23.293964,0,1.77276580476,119.973429036,11,4,15.465,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.1, -0.8, 3,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.863,3.868,3.869,3.865,0,0,9.041,84.2,1076.0213841702,24.934384,6,P-GPS,
556100,2025-01-07 00:50:55,37.0151986315463,140.14912002118,24.934384,,,1076.0213841702,23.293964,0,1.83504270964,120.06726106,11,4,15.465,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311, -0.8, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.863,3.868,3.869,3.865,0,0,9.041,84.2,1076.0213841702,24.934384,6,P-GPS,
556300,2025-01-07 00:50:55,37.015198342519,140.149120219318,24.934384,,,1076.0213841702,23.293964,0,1.9239009802,120.187339804,11,4,15.465,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.2, -0.7, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.863,3.868,3.869,3.865,0,0,9.041,84.2,1076.0213841702,24.934384,6,P-GPS,
556500,2025-01-07 00:50:55,37.0151980555498,140.149120399936,24.934384,,,1076.0213841702,23.293964,0,2.01618444772,120.304465792,11,4,15.474,1077.6618041702,26.574804,0.4921268,5.6980644868,0,0,0,311.1, -0.8, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,308,0,0,67,3.866,3.872,3.871,3.867,0,0,8.874,84.2,1076.0213841702,24.934384,6,P-GPS,
