time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
639900,2025-01-07 02:36:38,37.0153164080072,140.149127712764,128.937012,,,1181.3614590634,83.66142,0,16.4727367476,189.966869596,15,5,15.376,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.6, -2.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.842,3.849,3.851,3.843,0,0,9.002,92.66,1181.3614590634,128.937012,6,P-GPS,
640100,2025-01-07 02:36:38,37.0153164921218,140.149127650236,128.937012,,,1181.3614590634,83.66142,0,16.491470344,190.002630752,14,5,15.376,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.7, -1.9, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.842,3.849,3.851,3.843,0,0,9.002,92.66,1181.3614590634,128.937012,6,P-GPS,
640300,2025-01-07 02:36:38,37.0153166568128,140.14912765314,128.937012,,,1181.3614590634,83.66142,0,16.5451448864,190.062670124,15,5,15.376,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.8, -1.7, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.842,3.849,3.851,3.843,0,0,9.002,92.66,1181.3614590634,128.937012,6,P-GPS,
640500,2025-01-07 02:36:38,37.0153168243223,140.149127714122,128.937012,,,1181.3614590634,83.66142,0,16.6075792716,190.12631842,15,5,15.376,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.6, -2.4, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.842,3.849,3.851,3.843,0,0,9.002,92.66,1181.3614590634,128.937012,6,P-GPS,
640700,2025-01-07 02:36:38,37.0153170050713,140.149127756226,128.937012,,,1181.3614590634,83.66142,0,16.6717853104,190.193247556,15,5,15.376,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.5, -2.5, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.842,3.849,3.851,3.843,0,0,9.002,92.66,1181.3614590634,128.937012,6,P-GPS,
640900,2025-01-07 02:36:39,37.0153171292299,140.149127772608,128.937012,,,1181.3614590634,83.66142,0,16.7142065716,190.238851232,17,5,15.378,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.6, -2.1, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.84,3.848,3.85,3.841,0,0,8.937,92.66,1181.3614590634,128.937012,6,P-GPS,
641100,2025-01-07 02:36:39,37.0153172915053,140.149127826686,128.937012,,,1181.3614590634,83.66142,0,16.7740490932,190.30020294,17,5,15.378,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.6, -2.8, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.84,3.848,3.85,3.841,0,0,8.937,92.66,1181.3614590634,128.937012,6,P-GPS,
641300,2025-01-07 02:36:39,37.015317521229,140.149127882129,128.937012,,,1181.3614590634,83.66142,0,16.8559388596,190.38550478,16,5,15.378,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.6, -2.4, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.84,3.848,3.85,3.841,0,0,8.937,92.66,1181.3614590634,128.937012,6,P-GPS,
641500,2025-01-07 02:36:39,37.0153177717265,140.149127939234,128.937012,,,1181.3614590634,83.66142,0,16.944882432,190.478352552,15,5,15.378,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.6, -2.9, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.84,3.848,3.85,3.841,0,0,8.937,92.66,1181.3614590634,128.937012,6,P-GPS,
641700,2025-01-07 02:36:39,37.0153180757817,140.149127983216,128.937012,,,1181.3614590634,83.66142,0,17.0495084196,190.590229196,16,5,15.378,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.7, -2.8, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.84,3.848,3.85,3.841,0,0,8.937,92.66,1181.3614590634,128.937012,6,P-GPS,
641900,2025-01-07 02:36:40,37.0153183712577,140.149127944494,128.937012,,,1181.3614590634,83.66142,0,17.140584538,190.698496916,16,5,15.37,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.8, -2.6, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.84,3.847,3.85,3.841,0,0,9.188,92.66,1181.3614590634,128.937012,6,P-GPS,
642100,2025-01-07 02:36:40,37.0153186087726,140.149127853413,128.937012,,,1181.3614590634,83.66142,0,17.2061029128,190.7890481,16,5,15.37,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.7, -2.4, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.84,3.847,3.85,3.841,0,0,9.188,92.66,1181.3614590634,128.937012,6,P-GPS,
642300,2025-01-07 02:36:40,37.0153188083208,140.149127748713,128.937012,,,1181.3614590634,83.66142,0,17.2576777176,190.868116344,16,5,15.37,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.5, -2.2, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.84,3.847,3.85,3.841,0,0,9.188,92.66,1181.3614590634,128.937012,6,P-GPS,
642500,2025-01-07 02:36:40,37.0153189440742,140.149127654664,128.937012,,,1181.3614590634,83.66142,0,17.2899611832,190.924546792,16,5,15.37,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.7, -2.2, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.84,3.847,3.85,3.841,0,0,9.188,92.66,1181.3614590634,128.937012,6,P-GPS,
642700,2025-01-07 02:36:40,37.0153190486027,140.149127517341,128.937012,,,1181.3614590634,83.66142,0,17.306595042,190.979992988,16,5,15.37,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.6, -2.2, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.84,3.847,3.85,3.841,0,0,9.188,92.66,1181.3614590634,128.937012,6,P-GPS,
642900,2025-01-07 02:36:41,37.0153191550073,140.149127396574,128.937012,,,1181.3614590634,83.66142,0,17.3260832316,191.032486428,17,5,15.374,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.5, -2.1, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.84,3.848,3.85,3.842,0,0,9.007,92.66,1181.3614590634,128.937012,6,P-GPS,
643100,2025-01-07 02:36:41,37.0153192539547,140.14912732112,128.937012,,,1181.3614590634,83.66142,0,17.3490163032,191.07448118,16,5,15.374,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.6, -2.2, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.84,3.848,3.85,3.842,0,0,9.007,92.66,1181.3614590634,128.937012,6,P-GPS,
643300,2025-01-07 02:36:41,37.0153194159003,140.149127257349,128.937012,,,1181.3614590634,83.66142,0,17.39419347,191.136489056,16,5,15.374,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.6, -1.7, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.84,3.848,3.85,3.842,0,0,9.007,92.66,1181.3614590634,128.937012,6,P-GPS,
643500,2025-01-07 02:36:41,37.015319580874,140.149127188282,128.937012,,,1181.3614590634,83.66142,0,17.4398299544,191.200137352,16,5,15.374,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.6, -1.9, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.84,3.848,3.85,3.842,0,0,9.007,92.66,1181.3614590634,128.937012,6,P-GPS,
643700,2025-01-07 02:36:41,37.015319701469,140.149127104687,129.265096,,,1181.6895430634,83.66142,0,17.4691278556,191.250334204,16,5,15.374,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.6, -1.6, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.84,3.848,3.85,3.842,0,0,9.007,92.66,1181.6895430634,129.265096,6,P-GPS,
643900,2025-01-07 02:36:42,37.0153198592769,140.149127071782,129.265096,,,1181.6895430634,83.66142,0,17.5170937364,191.308733156,14,5,15.373,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.7, -1.8, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.84,3.847,3.849,3.841,0,0,8.858,92.84,1181.6895430634,129.265096,6,P-GPS,
644100,2025-01-07 02:36:42,37.0153200025175,140.149127033637,129.265096,,,1181.6895430634,83.66142,0,17.5596790396,191.362210848,13,5,15.373,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.7, -1.7, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.84,3.847,3.849,3.841,0,0,8.858,92.84,1181.6895430634,129.265096,6,P-GPS,
644300,2025-01-07 02:36:42,37.0153200817277,140.149127005204,129.265096,,,1181.6895430634,83.66142,0,17.5823168356,191.392066492,13,5,15.373,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.8, -1.5, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.84,3.847,3.849,3.841,0,0,8.858,92.84,1181.6895430634,129.265096,6,P-GPS,
644500,2025-01-07 02:36:42,37.0153200874715,140.149126957394,128.937012,,,1181.3614590634,83.66142,0,17.5783470192,191.406174104,12,5,15.373,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.7, -1.3, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.84,3.847,3.849,3.841,0,0,8.858,92.84,1181.3614590634,128.937012,6,P-GPS,
644700,2025-01-07 02:36:42,37.015320097066,140.149126977443,128.937012,,,1181.3614590634,83.66142,0,17.583990064,191.413063868,13,5,15.373,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.8, -1.6, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.84,3.847,3.849,3.841,0,0,8.858,92.84,1181.3614590634,128.937012,6,P-GPS,
644900,2025-01-07 02:36:43,37.015320085664,140.14912697176,128.937012,,,1181.3614590634,83.66142,0,17.5794953132,191.417657044,15,5,15.382,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.7, -1.4, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.84,3.848,3.85,3.841,0,0,8.639,92.84,1181.3614590634,128.937012,6,P-GPS,
645100,2025-01-07 02:36:43,37.015320130591,140.149126947197,128.937012,,,1181.3614590634,83.66142,0,17.5913391456,191.43537358,15,5,15.382,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.6, -1.2, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.84,3.848,3.85,3.841,0,0,8.639,92.84,1181.3614590634,128.937012,6,P-GPS,
645300,2025-01-07 02:36:43,37.0153201265133,140.149126897271,128.937012,,,1181.3614590634,83.66142,0,17.5838588304,191.45013736,15,5,15.382,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.7, -1.1, 1.6,0,0,1024,1024,831,1024,0,0,-29,0,292.4,0,0,62,3.84,3.848,3.85,3.841,0,0,8.639,92.84,1181.3614590634,128.937012,6,P-GPS,
645500,2025-01-07 02:36:43,37.0153200772602,140.149126839364,128.937012,,,1181.3614590634,83.66142,0,17.5604336328,191.47474366,14,5,15.382,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,294.6, -0.9, 1.6,0,0,1024,1024,721,1024,0,0,-46,0,292.4,0,0,62,3.84,3.848,3.85,3.841,0,0,8.639,92.84,1181.3614590634,128.937012,6,P-GPS,
645700,2025-01-07 02:36:43,37.0153199611198,140.149126790911,128.937012,,,1181.3614590634,83.66142,0,17.516076676,191.519363084,14,5,15.382,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0.447388,294.6, -1, 2.3,0,0,1024,1024,658,1024,0,0,-55,0,292.4,0,0,62,3.84,3.848,3.85,3.841,0,0,8.639,92.84,1181.3614590634,128.937012,6,P-GPS,
645900,2025-01-07 02:36:44,37.0153198260646,140.149126781108,128.280844,,,1180.7052910634,83.66142,0,17.4701777244,191.568575684,13,5,15.377,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,2.013246,294.7, -1.1, 2.5,0,0,1024,1024,614,1024,0,0,-62,0,292.4,0,0,62,3.841,3.848,3.85,3.841,0,0,8.748,92.84,1180.7052910634,128.280844,6,P-GPS,
646100,2025-01-07 02:36:44,37.0153196685351,140.149126718021,127.624676,,,1180.0491230634,83.66142,0,17.4103352028,191.62894314,15,5,15.377,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,3.579104,295, 0.6, 2.5,0,0,1024,1024,563,1024,0,0,-70,0,292.4,0,0,62,3.841,3.848,3.85,3.841,0,0,8.748,92.84,1180.0491230634,127.624676,6,P-GPS,
646300,2025-01-07 02:36:44,37.0153194974106,140.149126631798,126.31234,,,1178.7367870634,83.66142,0,17.3431435996,191.696528444,15,5,15.377,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,4.697574,294.8, -3, 0.4,0,0,1024,1024,554,1024,0,0,-71,0,292.4,0,0,62,3.841,3.848,3.85,3.841,0,0,8.748,92.84,1178.7367870634,126.31234,6,P-GPS,
646500,2025-01-07 02:36:44,37.015319309016,140.149126438104,124.67192,,,1177.0963670634,83.66142,0,17.2569887412,191.785439208,15,5,15.377,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,5.816044,293.9, -2.5, 5.7,0,0,1024,1024,534,1024,0,0,-74,0,292.4,0,0,62,3.841,3.848,3.85,3.841,0,0,8.748,92.84,1177.0963670634,124.67192,6,P-GPS,
646700,2025-01-07 02:36:44,37.0153193306036,140.149126199841,122.703416,,,1175.1278630634,83.66142,0,17.2349743048,191.8553211,15,5,15.377,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,6.487126,294.5, -2.8, 4,0,0,1024,1024,534,1024,0,0,-74,0,292.4,0,0,62,3.841,3.848,3.85,3.841,0,0,8.748,92.84,1175.1278630634,122.703416,6,P-GPS,
646900,2025-01-07 02:36:45,37.0153195520392,140.149125922295,121.39108,,,1173.8155270634,83.66142,0,17.2748365108,191.969494332,15,5,15.454,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,6.934514,294.3, -4.8, 2.7,0,0,1024,1024,533,1024,0,0,-74,0,292.4,0,0,62,3.861,3.869,3.873,3.858,0,0,6.241,92.84,1173.8155270634,121.39108,6,P-GPS,
647100,2025-01-07 02:36:45,37.0153199152676,140.14912542171,120.406828,,,1172.8312750634,83.66142,0.223694,17.3363522608,192.166344732,15,5,15.454,1216.4664470634,164.042,3.6238428,19.6333011532,0.223694,0,7.381902,294.6, -2.5, 4.5,0,0,1024,1024,526,1024,0,0,-75,0,292.4,0,0,62,3.861,3.869,3.873,3.858,0,0,6.241,92.84,1172.8312750634,120.406828,6,P-GPS,
647300,2025-01-07 02:36:45,37.015320570344,140.149124829865,118.766408,,,1171.1908550634,83.66142,0.223694,17.4874677512,192.461292248,14,5,15.454,1216.4664470634,164.042,3.6238428,19.6333011532,0.223694,0,7.381902,295.2, 0.4, -0.3,0,0,1024,1024,515,1024,0,0,-77,0,292.4,0,0,62,3.861,3.869,3.873,3.858,0,0,6.241,92.84,1171.1908550634,118.766408,6,P-GPS,
647500,2025-01-07 02:36:45,37.0153211362731,140.149124182548,116.46982,,,1168.8942670634,83.66142,0.223694,17.605971692,192.740819816,14,5,15.454,1216.4664470634,164.042,3.6238428,19.6333011532,0.223694,0,7.381902,294.3, -1.7, 2.4,0,0,1024,1024,514,1024,0,0,-77,0,292.4,0,0,62,3.861,3.869,3.873,3.858,0,0,6.241,92.84,1168.8942670634,116.46982,6,P-GPS,
647700,2025-01-07 02:36:45,37.0153217475319,140.149123469945,114.501316,,,1166.9257630634,83.66142,0.3131716,17.7366475492,193.045609852,14,5,15.454,1216.4664470634,164.042,3.6238428,19.6333011532,0.223694,-0.223694,7.605596,294.1, -1.6, 1.2,0,0,1024,1024,508,1024,0,0,-78,0,292.4,0,0,62,3.861,3.869,3.873,3.858,0,0,6.241,92.84,1166.9257630634,114.501316,6,P-GPS,
647900,2025-01-07 02:36:46,37.0153224037862,140.149122603242,113.18898,,,1165.6134270634,83.66142,0.6263432,17.871391648,193.393378892,14,5,15.394,1216.4664470634,164.042,3.6238428,19.6333011532,0.447388,-0.447388,8.052984,293.6, 3.9, 3.2,0,0,1024,1024,500,1024,0,0,-79,0,292.4,0,0,62,3.844,3.852,3.859,3.852,0,0,7.437,92.84,1165.6134270634,113.18898,6,P-GPS,
648100,2025-01-07 02:36:46,37.0153231772132,140.149121968164,111.220476,,,1163.6449230634,83.66142,0.447388,18.074475644,193.730977328,14,5,15.394,1216.4664470634,164.042,3.6238428,19.6333011532,0.447388,0,8.276678,292.7, 5.4, 1.1,0,0,1024,1024,489,1024,0,0,-81,0,292.4,0,0,62,3.844,3.852,3.859,3.852,0,0,7.437,92.84,1163.6449230634,111.220476,6,P-GPS,
648300,2025-01-07 02:36:46,37.015323899194,140.149121574091,108.923888,,,1161.3483350634,83.66142,0.223694,18.2861226324,194.018378912,14,5,15.394,1216.4664470634,164.042,3.6238428,19.6333011532,0.223694,0,8.500372,293.2, 3.9, -4,0,0,1024,1024,489,1024,0,0,-81,0,292.4,0,0,62,3.844,3.852,3.859,3.852,0,0,7.437,92.84,1161.3483350634,108.923888,6,P-GPS,
648500,2025-01-07 02:36:46,37.0153243510215,140.149121408313,106.6273,,,1159.0517470634,83.66142,0.223694,18.4270347104,194.189966844,14,5,15.394,1216.4664470634,164.042,3.6238428,19.6333011532,0,0.223694,8.500372,292.5, 4.6, -1.1,0,0,1024,1024,487,1024,0,0,-81,0,292.4,0,0,62,3.844,3.852,3.859,3.852,0,0,7.437,92.84,1159.0517470634,106.6273,6,P-GPS,
648700,2025-01-07 02:36:46,37.015324607854,140.149121406456,104.658796,,,1157.0832430634,83.66142,0.223694,18.5158142408,194.283798868,14,5,15.394,1216.4664470634,164.042,3.6238428,19.6333011532,0,0.223694,8.724066,294.1, 1.6, -4,0,0,1024,1024,489,1024,0,0,-81,0,292.4,0,0,62,3.844,3.852,3.859,3.852,0,0,7.437,92.84,1157.0832430634,104.658796,6,P-GPS,
648900,2025-01-07 02:36:47,37.0153247123439,140.149121316986,102.034124,,,1154.4585710634,83.66142,0.223694,18.5438326144,194.330058712,15,5,15.359,1216.4664470634,164.042,3.6238428,19.6333011532,0,0.223694,8.94776,293.3, 3.3, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.839,3.846,3.841,3.844,0,0,8.339,92.84,1154.4585710634,102.034124,6,P-GPS,
649100,2025-01-07 02:36:47,37.0153247389815,140.149121378918,100.06562,,,1152.4900670634,83.66142,0.3131716,18.558727628,194.35039992,15,5,15.359,1216.4664470634,164.042,3.6238428,19.6333011532,-0.223694,0.223694,8.500372,292.7, 2.6, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.839,3.846,3.841,3.844,0,0,8.339,92.84,1152.4900670634,100.06562,6,P-GPS,
649300,2025-01-07 02:36:47,37.0153247085875,140.149121662184,96.78478,,,1149.2092270634,83.333336,0.4921268,18.5741803844,194.433733256,14,5,15.359,1216.4664470634,164.042,3.6238428,19.6333011532,-0.223694,0.447388,6.039738,293.4, 0.2, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.839,3.846,3.841,3.844,0,0,8.339,92.84,1149.2092270634,96.78478,6,P-GPS,
649500,2025-01-07 02:36:47,37.0153243407931,140.149121805787,93.50394,,,1145.9283870634,82.349084,0.671082,18.4603680448,194.574153208,14,5,15.359,1216.4664470634,164.042,3.6238428,19.6333011532,-0.671082,0,3.131716,293.6, -4.8, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.839,3.846,3.841,3.844,0,0,8.339,92.84,1145.9283870634,93.50394,6,P-GPS,
649700,2025-01-07 02:36:47,37.0153240554771,140.149121531319,92.519688,,,1144.9441350634,81.692916,0.447388,18.3361554424,194.705386808,14,5,15.359,1216.4664470634,164.042,3.6238428,19.6333011532,-0.447388,0,0.671082,293.6, -0.1, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.839,3.846,3.841,3.844,0,0,8.339,92.84,1144.9441350634,92.519688,6,P-GPS,
649900,2025-01-07 02:36:48,37.0153239774876,140.149121377577,92.191604,,,1144.6160510634,81.364832,0.223694,18.2949152836,194.758536416,15,5,15.132,1216.4664470634,164.042,3.6238428,19.6333011532,-0.223694,0,0,293.4, 0.4, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.778,3.79,3.798,3.784,0,0,13.485,92.84,1144.6160510634,92.191604,6,P-GPS,
650100,2025-01-07 02:36:48,37.0153240052131,140.149121320082,91.86352,,,1144.2879670634,81.364832,0.223694,18.299213184,194.778221456,14,5,15.132,1216.4664470634,164.042,3.6238428,19.6333011532,-0.223694,0,-0.223694,291, 0.3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.778,3.79,3.798,3.784,0,0,13.485,92.84,1144.2879670634,91.86352,6,P-GPS,
650300,2025-01-07 02:36:48,37.0153240790136,140.149121361218,91.535436,,,1143.9598830634,81.692916,0,18.3285438936,194.807749016,15,5,15.132,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,288.3, 0.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,292.4,0,0,62,3.778,3.79,3.798,3.784,0,0,13.485,92.84,1143.9598830634,91.535436,6,P-GPS,
650500,2025-01-07 02:36:48,37.0153241452027,140.149121623167,91.535436,,,1143.9598830634,81.692916,0,18.3757223728,194.887801512,16,5,15.132,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,0,287.2, 13.2, -8.4,0,0,1024,1024,1149,1024,0,0,19,0,292.4,0,0,62,3.778,3.79,3.798,3.784,0,0,13.485,92.84,1143.9598830634,91.535436,6,P-GPS,
650700,2025-01-07 02:36:48,37.0153236159811,140.149122532224,91.207352,,,1143.6317990634,80.708664,0.9395148,18.280184312,195.215557428,16,5,15.132,1216.4664470634,164.042,3.6238428,19.6333011532,-0.671082,0.671082,0,289.8, 2.4, -2.2,0,0,1024,1024,1209,1024,0,0,28,0,292.4,0,0,62,3.778,3.79,3.798,3.784,0,0,13.485,92.84,1143.6317990634,91.207352,6,P-GPS,
650900,2025-01-07 02:36:49,37.0153228701425,140.149123630326,91.207352,,,1143.6317990634,80.38058,1.11847,18.1356961184,195.635504948,16,5,15.366,1216.4664470634,164.042,3.6238428,19.6333011532,-0.894776,0.671082,-0.223694,288.1, -1.9, -0.2,0,0,1024,1024,1224,1024,0,0,30,0,292.4,0,0,62,3.836,3.843,3.842,3.834,0,0,11.138,92.84,1143.6317990634,91.207352,6,P-GPS,
651100,2025-01-07 02:36:49,37.0153221932472,140.149124552408,91.207352,,,1143.6317990634,81.036748,0.8052984,18.0038719672,196.000334356,16,5,15.366,1216.4664470634,164.042,3.6238428,19.6333011532,-0.671082,0.447388,-0.671082,288.6, -4.1, 1.3,0,0,1024,1024,1224,1024,0,0,30,0,292.4,0,0,62,3.836,3.843,3.842,3.834,0,0,11.138,92.84,1143.6317990634,91.207352,6,P-GPS,
651300,2025-01-07 02:36:49,37.0153215674853,140.14912524993,91.207352,,,1143.6317990634,81.692916,0.4921268,17.8702105456,196.30578056,16,5,15.366,1216.4664470634,164.042,3.6238428,19.6333011532,-0.447388,0.223694,-0.894776,288.3, -3.9, 1.6,0,0,1024,1024,1231,1024,0,0,31,0,292.4,0,0,62,3.836,3.843,3.842,3.834,0,0,11.138,92.84,1143.6317990634,91.207352,6,P-GPS,
651500,2025-01-07 02:36:49,37.015321180789,140.149125702147,91.535436,,,1143.9598830634,82.349084,0.3131716,17.7921921704,196.499022036,16,5,15.366,1216.4664470634,164.042,3.6238428,19.6333011532,-0.223694,0.223694,-1.11847,288.3, -3.3, 1.3,0,0,1024,1024,1243,1024,0,0,33,0,292.4,0,0,62,3.836,3.843,3.842,3.834,0,0,11.138,92.84,1143.9598830634,91.535436,6,P-GPS,
651700,2025-01-07 02:36:49,37.0153209389693,140.149126025831,91.535436,,,1143.9598830634,82.677168,0.223694,17.7491147412,196.627959048,16,5,15.366,1216.4664470634,164.042,3.6238428,19.6333011532,-0.223694,0,-1.11847,288.3, -2.8, 0.9,0,0,1024,1024,1236,1024,0,0,32,0,292.4,0,0,62,3.836,3.843,3.842,3.834,0,0,11.138,92.84,1143.9598830634,91.535436,6,P-GPS,
651900,2025-01-07 02:36:50,37.0153208501475,140.149126257003,91.86352,,,1144.2879670634,83.005252,0,17.7467853448,196.7027622,15,5,15.336,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,-1.11847,287.5, -2.2, 0.8,0,0,1024,1024,1235,1024,0,0,32,0,292.4,0,0,62,3.833,3.841,3.844,3.835,0,0,9.645,93.02,1144.2879670634,91.86352,6,P-GPS,
652100,2025-01-07 02:36:50,37.0153208216125,140.149126439011,92.191604,,,1144.6160510634,83.333336,0,17.7589572612,196.75689606,15,5,15.336,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,-1.11847,287, -1.8, 0.5,0,0,1024,1024,1226,1024,0,0,31,0,292.4,0,0,62,3.833,3.841,3.844,3.835,0,0,9.645,93.02,1144.6160510634,92.191604,6,P-GPS,
652300,2025-01-07 02:36:50,37.0153207992282,140.149126600519,92.519688,,,1144.9441350634,83.66142,0,17.7708667104,196.80446824,15,5,15.336,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,-1.11847,287, -2.1, 0.8,0,0,1024,1024,1227,1024,0,0,31,0,292.4,0,0,62,3.833,3.841,3.844,3.835,0,0,9.645,93.02,1144.9441350634,92.519688,6,P-GPS,
652500,2025-01-07 02:36:50,37.0153208363554,140.149126745344,92.847772,,,1145.2722190634,83.66142,0,17.8006239292,196.849087664,15,5,15.336,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,-1.11847,286.9, -1.6, 1.1,0,0,1024,1024,1223,1024,0,0,30,0,292.4,0,0,62,3.833,3.841,3.844,3.835,0,0,9.645,93.02,1145.2722190634,92.847772,6,P-GPS,
652700,2025-01-07 02:36:50,37.015320920607,140.149126817502,93.175856,,,1145.6003030634,83.66142,0,17.8373365288,196.886161156,15,5,15.336,1216.4664470634,164.042,3.6238428,19.6333011532,0,0,-1.11847,287, -1.6, 1.2,0,0,1024,1024,1223,1024,0,0,30,0,292.4,0,0,62,3.833,3.841,3.844,3.835,0,0,9.645,93.02,1145.6003030634,93.175856,6,P-GPS,
