time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
659100,2025-01-07 02:14:20,37.0152315467425,140.149139777516,24.278216,,,1073.6822436754,21.32546,0,6.990977914,168.05938858,12,4,15.492,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.8, 0.2, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,64,3.872,3.875,3.874,3.872,0,0,8.69,92.12,1073.6822436754,24.278216,6,P-GPS,
659300,2025-01-07 02:14:21,37.0152316059648,140.14913979245,24.278216,,,1073.6822436754,21.32546,0,6.9752626904,168.081370208,12,4,15.492,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.8, 0.5, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,64,3.872,3.875,3.874,3.872,0,0,8.69,92.12,1073.6822436754,24.278216,6,P-GPS,
659500,2025-01-07 02:14:21,37.0152315953777,140.149139811418,24.278216,,,1073.6822436754,20.997376,0,6.9728348688,168.087931888,13,4,15.488,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.8, 0.3, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,64,3.868,3.873,3.872,3.87,0,0,8.77,92.12,1073.6822436754,24.278216,6,P-GPS,
659900,2025-01-07 02:14:21,37.0152315765957,140.149139870991,24.6063,,,1074.0103276754,21.32546,0,6.9623361808,168.106632676,12,4,15.488,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.8, 0.2, 2,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,64,3.868,3.873,3.872,3.87,0,0,8.77,92.12,1074.0103276754,24.6063,6,P-GPS,
660100,2025-01-07 02:14:21,37.0152316000358,140.149139934009,24.6063,,,1074.0103276754,21.32546,0,6.9423558652,168.126973884,13,4,15.488,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,306, 0.1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,64,3.868,3.873,3.872,3.87,0,0,8.77,92.12,1074.0103276754,24.6063,6,P-GPS,
660300,2025-01-07 02:14:22,37.0152316087682,140.149139985527,24.6063,,,1074.0103276754,21.32546,0,6.928149828,168.142393832,13,4,15.488,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,306, 0.3, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,64,3.868,3.873,3.872,3.87,0,0,8.77,92.12,1074.0103276754,24.6063,6,P-GPS,
660500,2025-01-07 02:14:22,37.0152316367871,140.149140066145,24.6063,,,1074.0103276754,21.32546,0,6.9030185936,168.167984384,13,4,15.484,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,306, 0.2, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,64,3.868,3.872,3.871,3.87,0,0,8.879,92.12,1074.0103276754,24.6063,6,P-GPS,
660700,2025-01-07 02:14:22,37.0152316866367,140.149140160673,24.6063,,,1074.0103276754,21.32546,0,6.8700133432,168.200792784,13,4,15.484,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.9, 0.1, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,64,3.868,3.872,3.871,3.87,0,0,8.879,92.12,1074.0103276754,24.6063,6,P-GPS,
660900,2025-01-07 02:14:22,37.0152317786077,140.149140267401,24.6063,,,1074.0103276754,21.32546,0,6.8253939192,168.246724544,13,4,15.484,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.9, -0.1, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,64,3.868,3.872,3.871,3.87,0,0,8.879,92.12,1074.0103276754,24.6063,6,P-GPS,
661100,2025-01-07 02:14:22,37.0152319033521,140.149140368089,24.6063,,,1074.0103276754,21.32546,0,6.7755579596,168.300858404,14,4,15.484,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.8, 0.2, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,64,3.868,3.872,3.871,3.87,0,0,8.879,92.12,1074.0103276754,24.6063,6,P-GPS,
661300,2025-01-07 02:14:23,37.0152320484366,140.149140461104,24.6063,,,1074.0103276754,20.997376,0,6.7234910288,168.360241608,14,4,15.484,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.9, 0.4, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,64,3.868,3.872,3.871,3.87,0,0,8.879,92.12,1074.0103276754,24.6063,6,P-GPS,
661500,2025-01-07 02:14:23,37.015232158544,140.149140544016,24.6063,,,1074.0103276754,21.32546,0,6.6810697676,168.40715762,14,4,15.479,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.7, 0.1, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,64,3.866,3.871,3.869,3.868,0,0,9.003,92.3,1074.0103276754,24.6063,6,P-GPS,
661700,2025-01-07 02:14:23,37.0152322459095,140.149140612045,24.6063,,,1074.0103276754,21.32546,0,6.6469162232,168.444559196,14,4,15.479,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.7, 0.2, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,64,3.866,3.871,3.869,3.868,0,0,9.003,92.3,1074.0103276754,24.6063,6,P-GPS,
661900,2025-01-07 02:14:23,37.015232286519,140.149140682653,24.6063,,,1074.0103276754,21.32546,0,6.6215881384,168.470149748,13,4,15.479,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.6, -0.1, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,64,3.866,3.871,3.869,3.868,0,0,9.003,92.3,1074.0103276754,24.6063,6,P-GPS,
662100,2025-01-07 02:14:23,37.0152323091099,140.149140738569,24.6063,,,1074.0103276754,21.32546,0,6.6034450932,168.488194368,13,4,15.479,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.5, -0.1, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,64,3.866,3.871,3.869,3.868,0,0,9.003,92.3,1074.0103276754,24.6063,6,P-GPS,
662300,2025-01-07 02:14:24,37.0152322995294,140.149140722007,24.6063,,,1074.0103276754,21.32546,0,6.609416222,168.49409988,13,4,15.479,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.6, 0.1, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,64,3.866,3.871,3.869,3.868,0,0,9.003,92.3,1074.0103276754,24.6063,6,P-GPS,
662500,2025-01-07 02:14:24,37.015232235121,140.149140685156,24.6063,,,1074.0103276754,21.32546,0,6.6313650416,168.520018516,13,4,15.48,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.5, 0.3, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.867,3.872,3.871,3.87,0,0,9.03,92.3,1074.0103276754,24.6063,6,P-GPS,
662700,2025-01-07 02:14:24,37.0152321204777,140.149140654239,24.6063,,,1074.0103276754,21.32546,0,6.6621393208,168.56299752,13,4,15.48,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.6, -0.1, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.867,3.872,3.871,3.87,0,0,9.03,92.3,1074.0103276754,24.6063,6,P-GPS,
662900,2025-01-07 02:14:24,37.0152319715415,140.149140564213,24.6063,,,1074.0103276754,21.32546,0,6.7143046768,168.623364976,13,4,15.48,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.6, 0, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.867,3.872,3.871,3.87,0,0,9.03,92.3,1074.0103276754,24.6063,6,P-GPS,
663100,2025-01-07 02:14:24,37.015231816219,140.149140478843,24.6063,,,1074.0103276754,21.32546,0,6.7668309252,168.685044768,13,4,15.48,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.6, 0.2, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.867,3.872,3.871,3.87,0,0,9.03,92.3,1074.0103276754,24.6063,6,P-GPS,
663300,2025-01-07 02:14:25,37.0152316325553,140.149140401448,24.6063,,,1074.0103276754,21.32546,0,6.823491032,168.755910912,14,4,15.48,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.4, 0.3, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.867,3.872,3.871,3.87,0,0,9.03,92.3,1074.0103276754,24.6063,6,P-GPS,
663500,2025-01-07 02:14:25,37.0152314656541,140.14914038681,24.6063,,,1074.0103276754,21.32546,0,6.8619752852,168.816934536,14,4,15.478,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.5, 0.1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.867,3.872,3.87,3.868,0,0,8.923,92.3,1074.0103276754,24.6063,6,P-GPS,
663700,2025-01-07 02:14:25,37.0152313153965,140.149140382487,24.6063,,,1074.0103276754,21.32546,0,6.8947836852,168.871724564,15,4,15.478,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.6, -0.1, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.867,3.872,3.87,3.868,0,0,8.923,92.3,1074.0103276754,24.6063,6,P-GPS,
663900,2025-01-07 02:14:25,37.0152311869868,140.149140363567,24.6063,,,1074.0103276754,21.32546,0,6.9266406416,168.91896866,14,4,15.478,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.5, 0, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.867,3.872,3.87,3.868,0,0,8.923,92.3,1074.0103276754,24.6063,6,P-GPS,
664100,2025-01-07 02:14:25,37.0152311197247,140.149140327521,24.6063,,,1074.0103276754,21.32546,0,6.9495409048,168.945543464,14,5,15.478,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.5, -0.2, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.867,3.872,3.87,3.868,0,0,8.923,92.3,1074.0103276754,24.6063,6,P-GPS,
664300,2025-01-07 02:14:26,37.0152311233023,140.149140310185,24.6063,,,1074.0103276754,21.32546,0,6.9528545532,168.950792808,14,5,15.478,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.5, -0.1, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.867,3.872,3.87,3.868,0,0,8.923,92.3,1074.0103276754,24.6063,6,P-GPS,
664500,2025-01-07 02:14:26,37.0152311577686,140.149140316904,24.6063,,,1074.0103276754,21.32546,0,6.94389786,168.963588084,14,5,15.478,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.4, -0.1, 1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.866,3.871,3.871,3.869,0,0,8.905,92.3,1074.0103276754,24.6063,6,P-GPS,
664700,2025-01-07 02:14:26,37.0152312175124,140.149140330794,24.6063,,,1074.0103276754,21.32546,0,6.9278545524,168.985569712,14,5,15.478,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.3, -0.3, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.866,3.871,3.871,3.869,0,0,8.905,92.3,1074.0103276754,24.6063,6,P-GPS,
664900,2025-01-07 02:14:26,37.0152312936098,140.149140361284,24.6063,,,1074.0103276754,21.32546,0,6.9044293548,169.014769188,13,5,15.478,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.4, -0.2, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.866,3.871,3.871,3.869,0,0,8.905,92.3,1074.0103276754,24.6063,6,P-GPS,
665100,2025-01-07 02:14:26,37.0152313940392,140.14914037011,24.6063,,,1074.0103276754,21.32546,0,6.8810369656,169.051514596,16,5,15.478,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.3, -0.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.866,3.871,3.871,3.869,0,0,8.905,92.3,1074.0103276754,24.6063,6,P-GPS,
665300,2025-01-07 02:14:27,37.015231474181,140.149140343422,24.6063,,,1074.0103276754,21.32546,0,6.8705054692,169.081698324,16,5,15.478,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.2, 0, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.866,3.871,3.871,3.869,0,0,8.905,92.3,1074.0103276754,24.6063,6,P-GPS,
665500,2025-01-07 02:14:27,37.0152315710242,140.149140306524,24.6063,,,1074.0103276754,21.32546,0,6.8590225292,169.118771816,16,5,15.479,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.3, -0.3, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.867,3.872,3.871,3.868,0,0,8.799,92.3,1074.0103276754,24.6063,6,P-GPS,
665700,2025-01-07 02:14:27,37.0152317534383,140.149140230495,24.6063,,,1074.0103276754,21.32546,0,6.8394687228,169.188981792,15,5,15.479,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.4, -0.5, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.867,3.872,3.871,3.868,0,0,8.799,92.3,1074.0103276754,24.6063,6,P-GPS,
665900,2025-01-07 02:14:27,37.0152320311055,140.149140107085,24.6063,,,1074.0103276754,21.32546,0,6.812828302,169.29626526,15,5,15.479,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.5, -0.2, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.867,3.872,3.871,3.868,0,0,8.799,92.3,1074.0103276754,24.6063,6,P-GPS,
666100,2025-01-07 02:14:27,37.0152323310745,140.149139971267,24.6063,,,1074.0103276754,20.997376,0,6.7864831568,169.41273508,14,5,15.479,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.5, 0, 2,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.867,3.872,3.871,3.868,0,0,8.799,92.3,1074.0103276754,24.6063,6,P-GPS,
666300,2025-01-07 02:14:28,37.0152326920134,140.149139781804,24.6063,,,1074.0103276754,20.997376,0,6.7637469356,169.55545162,14,5,15.479,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.5, 0.1, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.867,3.872,3.871,3.868,0,0,8.799,92.3,1074.0103276754,24.6063,6,P-GPS,
666500,2025-01-07 02:14:28,37.0152330051245,140.149139594312,24.6063,,,1074.0103276754,20.997376,0,6.7522639956,169.682092044,13,5,15.476,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.5, 0.4, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.866,3.87,3.869,3.867,0,0,8.835,92.3,1074.0103276754,24.6063,6,P-GPS,
666700,2025-01-07 02:14:28,37.0152332567431,140.149139414072,24.6063,,,1074.0103276754,20.997376,0,6.7522639956,169.788063176,13,5,15.476,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.6, 0.2, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.866,3.87,3.869,3.867,0,0,8.835,92.3,1074.0103276754,24.6063,6,P-GPS,
666900,2025-01-07 02:14:28,37.0152334298721,140.149139213375,24.6063,,,1074.0103276754,21.32546,0,6.772802054,169.874021184,13,5,15.476,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.7, 0.5, 2,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.866,3.87,3.869,3.867,0,0,8.835,92.3,1074.0103276754,24.6063,6,P-GPS,
667100,2025-01-07 02:14:28,37.0152335718384,140.149138993167,24.6063,,,1074.0103276754,21.32546,0,6.8047246272,169.956370268,15,5,15.476,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.6, 0.7, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.866,3.87,3.869,3.867,0,0,8.835,92.3,1074.0103276754,24.6063,6,P-GPS,
667300,2025-01-07 02:14:29,37.0152336664051,140.149138789915,24.6063,,,1074.0103276754,20.997376,0,6.8410763344,170.024939824,15,5,15.476,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.6, 0.4, 2,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.866,3.87,3.869,3.867,0,0,8.835,92.3,1074.0103276754,24.6063,6,P-GPS,
667500,2025-01-07 02:14:29,37.0152337297126,140.149138588803,24.6063,,,1074.0103276754,20.997376,0,6.882546152,170.087931952,14,5,15.476,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.7, 0.3, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.868,3.871,3.87,3.868,0,0,8.812,92.3,1074.0103276754,24.6063,6,P-GPS,
667700,2025-01-07 02:14:29,37.0152337512456,140.149138404295,24.6063,,,1074.0103276754,20.997376,0,6.9269031088,170.142393896,13,5,15.476,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.7, 0.2, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.868,3.871,3.87,3.868,0,0,8.812,92.3,1074.0103276754,24.6063,6,P-GPS,
667900,2025-01-07 02:14:29,37.0152337535435,140.149138185121,24.6063,,,1074.0103276754,20.997376,0,6.9835632156,170.206042192,12,4,15.476,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.6, -0.1, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.868,3.871,3.87,3.868,0,0,8.812,92.3,1074.0103276754,24.6063,6,P-GPS,
668100,2025-01-07 02:14:29,37.0152336914996,140.149137954934,24.6063,,,1074.0103276754,20.997376,0,7.0536747664,170.276908336,12,4,15.476,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.6, 0, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.868,3.871,3.87,3.868,0,0,8.812,92.3,1074.0103276754,24.6063,6,P-GPS,
668300,2025-01-07 02:14:30,37.0152335576908,140.149137712774,24.6063,,,1074.0103276754,20.997376,0,7.1385829056,170.362866344,12,4,15.476,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.7, 0.1, 2,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.868,3.871,3.87,3.868,0,0,8.812,92.3,1074.0103276754,24.6063,6,P-GPS,
668500,2025-01-07 02:14:30,37.0152334096776,140.149137492529,24.6063,,,1074.0103276754,20.997376,0,7.2201773964,170.446527764,12,4,15.48,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.7, 0, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.866,3.87,3.87,3.868,0,0,8.683,92.3,1074.0103276754,24.6063,6,P-GPS,
668700,2025-01-07 02:14:30,37.0152331928155,140.149137251479,24.6063,,,1074.0103276754,20.997376,0,7.3186025964,170.552498896,13,4,15.48,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.8, 0, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.866,3.87,3.87,3.868,0,0,8.683,92.3,1074.0103276754,24.6063,6,P-GPS,
668900,2025-01-07 02:14:30,37.0152329376311,140.149137029746,24.6063,,,1074.0103276754,20.997376,0,7.4187010248,170.665687876,12,4,15.48,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.8, 0, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.866,3.87,3.87,3.868,0,0,8.683,92.3,1074.0103276754,24.6063,6,P-GPS,
669100,2025-01-07 02:14:30,37.0152327055731,140.149136879036,24.6063,,,1074.0103276754,20.997376,0,7.4969162504,170.76116032,12,4,15.48,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.6, 0.3, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.866,3.87,3.87,3.868,0,0,8.683,92.3,1074.0103276754,24.6063,6,P-GPS,
669300,2025-01-07 02:14:31,37.0152324649454,140.149136817414,24.6063,,,1074.0103276754,20.997376,0,7.5541997168,170.850727252,12,4,15.48,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.6, 0, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.866,3.87,3.87,3.868,0,0,8.683,92.3,1074.0103276754,24.6063,6,P-GPS,
669500,2025-01-07 02:14:31,37.0152322487182,140.149136794503,24.6063,,,1074.0103276754,20.997376,0,7.5979005056,170.929795496,12,4,15.476,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.6, 0, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.867,3.871,3.87,3.868,0,0,8.711,92.48,1074.0103276754,24.6063,6,P-GPS,
669700,2025-01-07 02:14:31,37.0152320617264,140.14913680815,24.6063,,,1074.0103276754,20.997376,0,7.6276905328,170.998036968,13,4,15.476,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.8, 0, 2,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.867,3.871,3.87,3.868,0,0,8.711,92.48,1074.0103276754,24.6063,6,P-GPS,
669900,2025-01-07 02:14:31,37.0152319365163,140.149136846643,24.6063,,,1074.0103276754,21.32546,0,7.6404530004,171.045281064,13,4,15.476,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.7, 0.6, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.867,3.871,3.87,3.868,0,0,8.711,92.48,1074.0103276754,24.6063,6,P-GPS,
670100,2025-01-07 02:14:31,37.0152318482095,140.149136964294,24.6063,,,1074.0103276754,21.32546,0,7.626804706,171.092197076,14,4,15.476,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.6, 0.2, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.867,3.871,3.87,3.868,0,0,8.711,92.48,1074.0103276754,24.6063,6,P-GPS,
670300,2025-01-07 02:14:32,37.0152318184238,140.149137110319,24.6063,,,1074.0103276754,21.32546,0,7.5955054924,171.136160332,14,4,15.476,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.6, 0.5, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.867,3.871,3.87,3.868,0,0,8.711,92.48,1074.0103276754,24.6063,6,P-GPS,
670500,2025-01-07 02:14:32,37.0152318568724,140.149137299426,24.6063,,,1074.0103276754,21.32546,0,7.5408795064,171.192918864,14,4,15.477,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.4, 0.6, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.866,3.87,3.869,3.867,0,0,8.585,92.48,1074.0103276754,24.6063,6,P-GPS,
670700,2025-01-07 02:14:32,37.0152318984135,140.149137495813,24.6063,,,1074.0103276754,21.32546,0,7.4838913156,171.252302068,13,4,15.477,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.4, 0.5, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.866,3.87,3.869,3.867,0,0,8.585,92.48,1074.0103276754,24.6063,6,P-GPS,
670900,2025-01-07 02:14:32,37.0152319181368,140.14913768897,24.6063,,,1074.0103276754,21.32546,0,7.4317915764,171.3090606,13,4,15.477,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.4, 0, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.866,3.87,3.869,3.867,0,0,8.585,92.48,1074.0103276754,24.6063,6,P-GPS,
671100,2025-01-07 02:14:32,37.0152319339999,140.149137816849,24.6063,,,1074.0103276754,21.32546,0,7.396817822,171.346462176,12,4,15.477,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.4, 0.5, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.866,3.87,3.869,3.867,0,0,8.585,92.48,1074.0103276754,24.6063,6,P-GPS,
671300,2025-01-07 02:14:33,37.0152319064585,140.149137919588,24.6063,,,1074.0103276754,21.32546,0,7.376312572,171.378286324,13,4,15.477,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.5, 0.7, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.866,3.87,3.869,3.867,0,0,8.585,92.48,1074.0103276754,24.6063,6,P-GPS,
671500,2025-01-07 02:14:33,37.0152318838633,140.149138015083,24.278216,,,1073.6822436754,21.32546,0,7.3567259572,171.407157716,13,4,15.47,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.5, 0.3, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.868,3.87,3.868,3.866,0,0,8.757,92.48,1073.6822436754,24.278216,6,P-GPS,
671700,2025-01-07 02:14:33,37.0152318666982,140.149138117066,24.278216,,,1073.6822436754,21.32546,0,7.3345802872,171.437669528,13,4,15.47,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.4, 0.1, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.868,3.87,3.868,3.866,0,0,8.757,92.48,1073.6822436754,24.278216,6,P-GPS,
671900,2025-01-07 02:14:33,37.0152318439937,140.149138211119,24.278216,,,1073.6822436754,21.32546,0,7.3155186068,171.466212836,13,4,15.47,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.4, 0.1, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.868,3.87,3.868,3.866,0,0,8.757,92.48,1073.6822436754,24.278216,6,P-GPS,
672100,2025-01-07 02:14:33,37.0152318246666,140.149138274408,24.6063,,,1074.0103276754,21.32546,0,7.3035107324,171.485897876,13,4,15.47,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.4, 0.1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.868,3.87,3.868,3.866,0,0,8.757,92.48,1074.0103276754,24.6063,6,P-GPS,
672300,2025-01-07 02:14:34,37.0152318348704,140.14913828907,24.6063,,,1074.0103276754,21.32546,0,7.2979333044,171.491475304,13,4,15.47,1074.0103276754,24.6063,0.3131716,9.7374018864,0,0,0,305.3, 0.3, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,305.3,0,0,63,3.868,3.87,3.868,3.866,0,0,8.757,92.48,1074.0103276754,24.6063,6,P-GPS,
